Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
14/3/2022,16:00,302.89,65.8,1007.3,3.93,192.76,0,0,0,0
14/3/2022,17:00,302.82,66.65,1007.03,3.74,196.6,0,0,0,0
14/3/2022,18:00,302.76,67.51,1006.77,3.58,200.8,0,0,0,0
14/3/2022,19:00,302.44,69.6,1006.38,3.34,195.82,0,0,0,0
14/3/2022,20:00,302.12,71.69,1005.99,3.13,190.13,0,0,0,0
14/3/2022,21:00,301.79,73.78,1005.6,2.96,183.69,0,0,0,0
14/3/2022,22:00,301.71,74.69,1006.03,2.71,187.96,0,0,0,0
14/3/2022,23:00,301.63,75.61,1006.46,2.48,193.07,0,0,0,0
14/3/2022,24:00:00,301.56,76.52,1006.9,2.27,199.15,0,0,0,18.2415
15/3/2022,1:00,303.23,68.16,1007.28,2.65,196.81,0,0,0,181.7216
15/3/2022,2:00,304.9,59.8,1007.66,3.02,195.05,0,0,0,406.3497
15/3/2022,3:00,306.58,51.43,1008.05,3.4,193.68,0,0,0,603.2058
15/3/2022,4:00,307.82,46.63,1007.07,3.4,186.58,0,0,0,774.1896
15/3/2022,5:00,309.06,41.82,1006.09,3.44,179.56,0,0,0,902.8905
15/3/2022,6:00,310.31,37.02,1005.1,3.54,172.82,0,0,0,940.9623
15/3/2022,7:00,310.47,35.74,1003.92,4.23,180.82,0,0,0,914.2395
15/3/2022,8:00,310.64,34.46,1002.73,4.99,186.49,0,0,0,823.2939
15/3/2022,9:00,310.8,33.18,1001.54,5.78,190.64,0,0,0,635.1285
15/3/2022,10:00,309.01,39.26,1002.14,5.67,195.02,0,0,0,420.129
15/3/2022,11:00,307.23,45.34,1002.74,5.6,199.54,0,0,0,196.6918
15/3/2022,12:00,305.44,51.43,1003.34,5.56,204.15,0,0,0,12.4617
15/3/2022,13:00,304.7,54.75,1004.09,5.09,201.5,0,0,0,0
15/3/2022,14:00,303.97,58.08,1004.83,4.64,198.31,0,0,0,0
15/3/2022,15:00,303.24,61.41,1005.57,4.2,194.44,0,0,0,0
15/3/2022,16:00,302.87,64.2,1005.54,4.31,188.94,0,0,0,0
15/3/2022,17:00,302.5,67,1005.5,4.45,183.74,0,0,0,0
15/3/2022,18:00,302.12,69.8,1005.47,4.63,178.91,0,0,0,0
15/3/2022,19:00,301.85,72.02,1005.15,4.17,182.48,0,0,0,0
15/3/2022,20:00,301.58,74.23,1004.83,3.72,186.93,0,0,0,0
15/3/2022,21:00,301.31,76.45,1004.51,3.31,192.53,0.034665,0,0,0
15/3/2022,22:00,301.14,77.45,1005.03,2.99,193.38,0.069329,0,0,0
15/3/2022,23:00,300.97,78.46,1005.56,2.67,194.42,0.103994,0,0,0
15/3/2022,24:00:00,300.8,79.46,1006.08,2.36,195.75,0.069329,0,0,21.8451
16/3/2022,1:00,302.98,67.77,1006.59,3.04,194.62,0.034665,0,0,202.3509
16/3/2022,2:00,305.17,56.07,1007.09,3.73,193.91,0,0,0,455.2809
16/3/2022,3:00,307.35,44.38,1007.6,4.42,193.42,0,0,0,663.0084
16/3/2022,4:00,308.36,41.02,1006.62,4.53,191.25,0,0,0,836.487
16/3/2022,5:00,309.37,37.66,1005.65,4.65,189.2,0,0,0,960.4548
16/3/2022,6:00,310.38,34.3,1004.68,4.78,187.25,0,0,0,985.2438
16/3/2022,7:00,310.3,34.13,1003.92,5.05,184.62,0,0,0,942.4131
16/3/2022,8:00,310.22,33.95,1003.15,5.32,182.25,0,0,0,835.6743
16/3/2022,9:00,310.14,33.78,1002.39,5.6,180.12,0,0,0,642.8766
16/3/2022,10:00,308.69,37.71,1002.87,5.5,174.44,0,0,0,424.176
16/3/2022,11:00,307.24,41.65,1003.34,5.44,168.59,0,0,0,198.5125
16/3/2022,12:00,305.8,45.58,1003.82,5.45,162.69,0,0,0,12.8868
16/3/2022,13:00,304.92,50.93,1004.76,5.23,170.69,0,0,0,0
16/3/2022,14:00,304.05,56.28,1005.71,5.12,179.21,0,0,0,0
16/3/2022,15:00,303.18,61.63,1006.65,5.13,187.89,0.021416,0,0,0
16/3/2022,16:00,302.78,64.02,1006.59,5.05,188.43,0.042833,0,0,0
16/3/2022,17:00,302.38,66.41,1006.53,4.97,188.98,0.064249,0,0,0
16/3/2022,18:00,301.97,68.79,1006.47,4.89,189.56,0.042833,0,0,0
16/3/2022,19:00,301.69,70.14,1006.2,4.38,190.04,0.021416,0,0,0
16/3/2022,20:00,301.4,71.49,1005.94,3.86,190.66,0,0,0,0
16/3/2022,21:00,301.12,72.83,1005.67,3.34,191.46,0.021856,0,0,0
16/3/2022,22:00,300.98,74.2,1006.15,2.95,192.75,0.043712,0,0,0
16/3/2022,23:00,300.85,75.56,1006.63,2.56,194.43,0.065568,0,0,0
16/3/2022,24:00:00,300.71,76.92,1007.11,2.17,196.71,0.0889,0,0,22.6679
17/3/2022,1:00,302.58,67.92,1007.54,2.51,186.62,0.112231,0,0,203.5745
17/3/2022,2:00,304.45,58.92,1007.97,2.92,179.14,0.135562,0,0,452.7969
17/3/2022,3:00,306.32,49.92,1008.4,3.36,173.55,0.090375,0,0,658.9032
17/3/2022,4:00,307.54,45.46,1007.34,3.37,173.65,0.045187,0,0,831.1368
17/3/2022,5:00,308.77,40.99,1006.28,3.38,173.74,0,0,0,954.3294
17/3/2022,6:00,309.99,36.53,1005.22,3.39,173.83,0.020078,0,0,813.873
17/3/2022,7:00,309.49,37.31,1004.36,3.36,168.41,0.040156,0,0,618.7875
17/3/2022,8:00,308.98,38.09,1003.5,3.37,162.94,0.060234,0,0,405.423
17/3/2022,9:00,308.48,38.87,1002.64,3.4,157.53,0.040156,0,0,284.4923
17/3/2022,10:00,307.38,42.21,1003.03,3.78,164.87,0.020078,0,0,167.6746
17/3/2022,11:00,306.29,45.55,1003.41,4.2,170.8,0,0,0,68.1169
17/3/2022,12:00,305.2,48.9,1003.79,4.67,175.59,0,0,0,4.5288
17/3/2022,13:00,304.67,52.72,1004.59,4.33,179,0,0,0,0
17/3/2022,14:00,304.13,56.54,1005.39,4.02,182.96,0,0,0,0
17/3/2022,15:00,303.6,60.36,1006.2,3.72,187.57,0.000757,0,0,0
17/3/2022,16:00,302.85,65.14,1006.2,3.38,196.18,0.001513,0,0,0
17/3/2022,17:00,302.09,69.92,1006.2,3.12,206.47,0.00227,0,0,0
17/3/2022,18:00,301.34,74.7,1006.2,2.98,218.14,0.115742,0,0,0
17/3/2022,19:00,301.16,75.73,1005.85,2.8,212.48,0.229215,0,0,0
17/3/2022,20:00,300.99,76.75,1005.5,2.64,206.09,0.342688,0,0,0
17/3/2022,21:00,300.81,77.77,1005.15,2.53,199.02,0.256452,0,0,0
17/3/2022,22:00,300.95,76.8,1005.69,2.33,193.33,0.170216,0,0,0
17/3/2022,23:00,301.09,75.83,1006.23,2.16,186.68,0.083981,0,0,0
17/3/2022,24:00:00,301.23,74.85,1006.77,2.02,179,0.055987,0,0,20.9529
18/3/2022,1:00,303.04,65.66,1007.27,2.29,181.67,0.027994,0,0,193.3382
18/3/2022,2:00,304.85,56.47,1007.77,2.57,183.76,0,0,0,434.2104
18/3/2022,3:00,306.67,47.28,1008.27,2.85,185.45,0.000088,0,0,564.336
18/3/2022,4:00,307.09,45.09,1007.59,2.87,188.36,0.000176,0,0,633.8949
18/3/2022,5:00,307.52,42.9,1006.91,2.91,191.21,0.000264,0,0,644.7747
18/3/2022,6:00,307.94,40.71,1006.23,2.95,193.99,0.000176,0,0,731.0109
18/3/2022,7:00,308.61,38.06,1004.79,2.85,203.97,0.000088,0,0,766.6173
18/3/2022,8:00,309.28,35.41,1003.36,2.85,214.29,0,0,0,740.2203
18/3/2022,9:00,309.94,32.77,1001.92,2.94,224.32,0.076507,0,0,562.2291
18/3/2022,10:00,308.05,39.37,1002.88,2.39,213.7,0.153015,0,0,365.6259
18/3/2022,11:00,306.15,45.97,1003.85,1.97,197.72,0.229522,0,0,168.1276
18/3/2022,12:00,304.26,52.57,1004.81,1.76,175.8,0.321315,0,0,10.7709
18/3/2022,13:00,302.74,60.02,1005.71,0.99,152.48,0.413107,0,0,0
18/3/2022,14:00,301.22,67.48,1006.61,0.79,90,0.5049,0,0,0
18/3/2022,15:00,299.7,74.94,1007.51,1.42,51.77,0.3366,0,0,0
18/3/2022,16:00,299.87,74.16,1007.16,1.41,71.67,0.1683,0,0,0
18/3/2022,17:00,300.03,73.37,1006.81,1.56,89.69,0,0,0,0
18/3/2022,18:00,300.19,72.59,1006.47,1.84,103.45,0,0,0,0
18/3/2022,19:00,299.99,73.31,1006.2,2.04,108.97,0,0,0,0
18/3/2022,20:00,299.79,74.04,1005.93,2.26,113.46,0,0,0,0
18/3/2022,21:00,299.59,74.76,1005.66,2.49,117.14,0,0,0,0
18/3/2022,22:00,299.47,73.26,1005.99,2.49,109.98,0,0,0,0
18/3/2022,23:00,299.36,71.75,1006.33,2.52,102.91,0,0,0,0
18/3/2022,24:00:00,299.25,70.24,1006.66,2.59,96.12,0,0,0,24.8453
19/3/2022,1:00,301.13,62.95,1007.21,2.55,109.33,0,0,0,206.5544
19/3/2022,2:00,303.01,55.67,1007.76,2.65,122.26,0,0,0,454.8129
19/3/2022,3:00,304.89,48.39,1008.31,2.86,133.76,0,0,0,660.177
19/3/2022,4:00,306.36,43.55,1007.05,2.56,134.81,0,0,0,832.4808
19/3/2022,5:00,307.84,38.71,1005.8,2.27,136.13,0,0,0,956.3259
19/3/2022,6:00,309.31,33.87,1004.54,1.97,137.84,0.000099,0,0,978.6348
19/3/2022,7:00,309.75,32.14,1003.39,2.06,143.89,0.000197,0,0,934.1502
19/3/2022,8:00,310.18,30.41,1002.25,2.17,149.38,0.000296,0,0,826.8276
19/3/2022,9:00,310.61,28.68,1001.11,2.3,154.3,0.004337,0,0,618.6783
19/3/2022,10:00,309.01,32.98,1001.72,2.65,167.46,0.008379,0,0,395.6217
19/3/2022,11:00,307.41,37.27,1002.32,3.1,177.19,0.012421,0,0,178.7861
19/3/2022,12:00,305.81,41.57,1002.93,3.62,184.29,0.019815,0,0,11.7332
19/3/2022,13:00,304.9,46.7,1004.19,4.25,190.8,0.02721,0,0,0
19/3/2022,14:00,304,51.84,1005.44,4.92,195.59,0.034605,0,0,0
19/3/2022,15:00,303.09,56.97,1006.7,5.62,199.2,0.026356,0,0,0
19/3/2022,16:00,302.71,60.25,1006.38,4.9,200.74,0.018108,0,0,0
19/3/2022,17:00,302.34,63.52,1006.05,4.19,202.81,0.009859,0,0,0
19/3/2022,18:00,301.96,66.79,1005.73,3.48,205.71,0.159659,0,0,0
19/3/2022,19:00,301.61,69.02,1005.42,2.89,200.97,0.309459,0,0,0
19/3/2022,20:00,301.26,71.26,1005.11,2.33,193.88,0.459259,0,0,0
19/3/2022,21:00,300.91,73.49,1004.79,1.83,182.62,0.306173,0,0,0
19/3/2022,22:00,301.07,73,1005.34,1.63,169.73,0.153086,0,0,0
19/3/2022,23:00,301.23,72.5,1005.88,1.53,154.31,0,0,0,0
19/3/2022,24:00:00,301.39,72,1006.42,1.56,138.16,0,0,0,22.9556
20/3/2022,1:00,302.89,64.75,1006.87,2,148.14,0,0,0,184.9618
20/3/2022,2:00,304.39,57.49,1007.32,2.47,154.41,0,0,0,402.1158
20/3/2022,3:00,305.89,50.23,1007.77,2.97,158.62,0,0,0,553.5936
20/3/2022,4:00,306.16,48.83,1007.06,2.82,155.03,0,0,0,663.177
20/3/2022,5:00,306.44,47.43,1006.35,2.68,151.06,0,0,0,724.6461
20/3/2022,6:00,306.71,46.03,1005.64,2.55,146.66,0.000197,0,0,739.2897
20/3/2022,7:00,307.03,44.74,1004.77,2.45,148.24,0.000394,0,0,703.5828
20/3/2022,8:00,307.34,43.45,1003.9,2.35,149.97,0.000591,0,0,620.955
20/3/2022,9:00,307.66,42.16,1003.02,2.25,151.84,0.000658,0,0,492.8064
20/3/2022,10:00,306.72,45.87,1003.57,2.84,165.72,0.000725,0,0,336.5784
20/3/2022,11:00,305.79,49.59,1004.12,3.53,174.49,0.000792,0,0,164.1145
20/3/2022,12:00,304.85,53.3,1004.67,4.28,180.3,0.003814,0,0,11.0283
20/3/2022,13:00,304.16,57.17,1005.6,4.44,180.85,0.006837,0,0,0
20/3/2022,14:00,303.47,61.04,1006.54,4.6,181.37,0.009859,0,0,0
20/3/2022,15:00,302.78,64.91,1007.47,4.75,181.85,0.064946,0,0,0
20/3/2022,16:00,302.48,66.11,1007.49,4.48,181.97,0.120032,0,0,0
20/3/2022,17:00,302.18,67.31,1007.51,4.21,182.1,0.175119,0,0,0
20/3/2022,18:00,301.88,68.51,1007.53,3.93,182.24,0.513411,0,0,0
20/3/2022,19:00,301.19,72.26,1007.18,3.8,178.12,0.851703,0,0,0
20/3/2022,20:00,300.5,76.02,1006.82,3.68,173.71,1.189994,0,0,0
20/3/2022,21:00,299.8,79.77,1006.47,3.59,169.06,1.337937,0,0,0
20/3/2022,22:00,300.03,78.52,1007.03,3.25,165.91,1.48588,0,0,0
20/3/2022,23:00,300.26,77.27,1007.58,2.93,162.05,1.633823,0,0,0
20/3/2022,24:00:00,300.49,76.02,1008.14,2.62,157.25,1.089215,0,0,24.7492
21/3/2022,1:00,302.08,68.42,1008.61,3.48,162.05,0.544608,0,0,203.3992
21/3/2022,2:00,303.67,60.81,1009.07,4.36,164.94,0,0,0,444.363
21/3/2022,3:00,305.26,53.21,1009.53,5.25,166.85,0.036741,0,0,553.8651
21/3/2022,4:00,305.35,52.32,1008.84,5.38,166.57,0.073481,0,0,593.7333
21/3/2022,5:00,305.44,51.44,1008.14,5.51,166.29,0.110222,0,0,570.9687
21/3/2022,6:00,305.53,50.55,1007.45,5.64,166.03,0.079857,0,0,607.7793
21/3/2022,7:00,306,48.24,1006.6,6,167.3,0.049492,0,0,602.9853
21/3/2022,8:00,306.46,45.92,1005.75,6.36,168.43,0.019127,0,0,554.2296
21/3/2022,9:00,306.92,43.61,1004.89,6.72,169.43,0.012751,0,0,457.9245
21/3/2022,10:00,305.75,47.74,1005.29,6.03,169.93,0.006376,0,0,325.3287
21/3/2022,11:00,304.57,51.87,1005.69,5.33,170.56,0,0,0,164.383
21/3/2022,12:00,303.4,56,1006.09,4.63,171.37,0.001348,0,0,10.6468
21/3/2022,13:00,302.96,58.91,1007.11,4.57,170.82,0.002695,0,0,0
21/3/2022,14:00,302.53,61.82,1008.12,4.5,170.26,0.004043,0,0,0
21/3/2022,15:00,302.1,64.73,1009.13,4.44,169.67,0.091284,0,0,0
21/3/2022,16:00,301.6,67.76,1009.08,3.91,161.94,0.178524,0,0,0
21/3/2022,17:00,301.11,70.79,1009.02,3.47,152.04,0.265765,0,0,0
21/3/2022,18:00,300.62,73.81,1008.96,3.16,139.76,0.218849,0,0,0
21/3/2022,19:00,300.49,74.64,1008.44,3.02,143.15,0.171934,0,0,0
21/3/2022,20:00,300.36,75.47,1007.91,2.88,146.87,0.125018,0,0,0
21/3/2022,21:00,300.24,76.3,1007.39,2.76,150.93,0.083345,0,0,0
21/3/2022,22:00,300.27,76.39,1007.82,2.67,148.1,0.041673,0,0,0
21/3/2022,23:00,300.3,76.49,1008.24,2.58,145.08,0,0,0,0
21/3/2022,24:00:00,300.34,76.59,1008.66,2.51,141.86,0,0,0,28.0219
22/3/2022,1:00,302.07,68.32,1009.11,2.96,152.74,0,0,0,212.2716
22/3/2022,2:00,303.8,60.05,1009.55,3.49,160.53,0,0,0,460.239
22/3/2022,3:00,305.54,51.79,1010,4.07,166.19,0.003944,0,0,639.7935
22/3/2022,4:00,306.29,49.11,1009.26,4.37,173.58,0.007889,0,0,775.8537
22/3/2022,5:00,307.03,46.43,1008.53,4.74,179.91,0.011833,0,0,859.1649
22/3/2022,6:00,307.78,43.75,1007.79,5.16,185.28,0.014264,0,0,768.1938
22/3/2022,7:00,307.54,44.11,1007.14,5.26,187.38,0.016695,0,0,626.3217
22/3/2022,8:00,307.3,44.47,1006.49,5.36,189.4,0.019127,0,0,458.6541
22/3/2022,9:00,307.06,44.83,1005.83,5.48,191.33,0.012839,0,0,423.8352
22/3/2022,10:00,306.03,48.77,1006.19,5.05,187.2,0.006552,0,0,331.935
22/3/2022,11:00,304.99,52.71,1006.54,4.65,182.33,0.000264,0,0,183.1814
22/3/2022,12:00,303.96,56.65,1006.89,4.29,176.59,0.009827,0,0,12.1509
22/3/2022,13:00,303.55,59.63,1007.72,4.35,178.01,0.019391,0,0,0
22/3/2022,14:00,303.13,62.61,1008.55,4.41,179.38,0.028954,0,0,0
22/3/2022,15:00,302.72,65.59,1009.37,4.47,180.72,0.101106,0,0,0
22/3/2022,16:00,302.31,67.48,1009.37,4.08,179.5,0.173258,0,0,0
22/3/2022,17:00,301.89,69.37,1009.36,3.7,178.03,0.24541,0,0,0
22/3/2022,18:00,301.48,71.26,1009.35,3.31,176.22,0.219701,0,0,0
22/3/2022,19:00,301.16,72.96,1008.76,3,173.04,0.193993,0,0,0
22/3/2022,20:00,300.85,74.66,1008.18,2.7,169.15,0.168285,0,0,0
22/3/2022,21:00,300.54,76.36,1007.6,2.42,164.31,0.417205,0,0,0
22/3/2022,22:00,300.45,77.53,1008.07,2.07,158.86,0.666125,0,0,0
22/3/2022,23:00,300.36,78.7,1008.53,1.74,151.29,0.915045,0,0,0
22/3/2022,24:00:00,300.27,79.86,1009,1.46,140.54,0.61003,0,0,28.235
23/3/2022,1:00,301.68,73.08,1009.57,1.79,157.16,0.305015,0,0,207.4254
23/3/2022,2:00,303.09,66.3,1010.13,2.23,167.97,0,0,0,443.9157
23/3/2022,3:00,304.5,59.52,1010.69,2.72,175.09,0,0,0,636.9501
23/3/2022,4:00,305.55,54.73,1009.65,2.79,182.93,0,0,0,796.8441
23/3/2022,5:00,306.59,49.95,1008.62,2.92,190.22,0,0,0,909.6651
23/3/2022,6:00,307.63,45.16,1007.58,3.09,196.81,0.000088,0,0,848.7006
23/3/2022,7:00,307.66,44.38,1006.67,2.66,205.32,0.000176,0,0,731.139
23/3/2022,8:00,307.68,43.6,1005.76,2.32,216.67,0.000264,0,0,576.5967
23/3/2022,9:00,307.71,42.81,1004.85,2.1,231.17,0.02151,0,0,377.8713
23/3/2022,10:00,306.59,46.94,1005.25,2.26,208.6,0.042756,0,0,201.4263
23/3/2022,11:00,305.46,51.07,1005.66,2.71,191.34,0.064002,0,0,69.4756
23/3/2022,12:00,304.34,55.2,1006.07,3.33,179.71,0.045856,0,0,4.7177
23/3/2022,13:00,303.69,58.17,1006.82,3.29,184.45,0.02771,0,0,0
23/3/2022,14:00,303.03,61.13,1007.58,3.27,189.28,0.009563,0,0,0
23/3/2022,15:00,302.38,64.09,1008.34,3.27,194.13,0.013114,0,0,0
23/3/2022,16:00,302.06,66.24,1008.15,3.11,192.04,0.016664,0,0,0
23/3/2022,17:00,301.73,68.39,1007.97,2.96,189.74,0.020214,0,0,0
23/3/2022,18:00,301.41,70.54,1007.79,2.81,187.18,0.013476,0,0,0
23/3/2022,19:00,301.18,71.93,1007.42,2.57,190.13,0.006738,0,0,0
23/3/2022,20:00,300.96,73.31,1007.05,2.34,193.67,0,0,0,0
23/3/2022,21:00,300.73,74.7,1006.69,2.12,197.95,0.070002,0,0,0
23/3/2022,22:00,300.76,74.9,1007.18,2.1,199.66,0.140003,0,0,0
23/3/2022,23:00,300.79,75.1,1007.67,2.08,201.4,0.210005,0,0,0
23/3/2022,24:00:00,300.81,75.3,1008.16,2.06,203.17,0.140003,0,0,25.3754
24/3/2022,1:00,302.29,68.48,1008.75,2.37,202.12,0.070002,0,0,196.251
24/3/2022,2:00,303.76,61.66,1009.35,2.68,201.3,0,0,0,438.5181
24/3/2022,3:00,305.24,54.84,1009.94,2.99,200.66,0.113025,0,0,585.9381
24/3/2022,4:00,305.94,52.19,1009.11,2.89,201.12,0.22605,0,0,682.6383
24/3/2022,5:00,306.65,49.55,1008.28,2.79,201.61,0.339075,0,0,725.4039
24/3/2022,6:00,307.35,46.91,1007.45,2.69,202.14,0.229817,0,0,685.2963
24/3/2022,7:00,307.58,45.42,1006.39,3,196.38,0.120559,0,0,599.4609
24/3/2022,8:00,307.81,43.93,1005.34,3.33,191.74,0.011302,0,0,481.8468
24/3/2022,9:00,308.04,42.43,1004.28,3.68,187.97,0.01653,0,0,369.5985
24/3/2022,10:00,307.02,45.13,1004.74,3.78,189.27,0.021759,0,0,243.5412
24/3/2022,11:00,306,47.83,1005.2,3.88,190.5,0.026988,0,0,114.6366
24/3/2022,12:00,304.98,50.53,1005.66,3.98,191.68,0.018826,0,0,7.9652
24/3/2022,13:00,304.29,53.89,1006.54,4.09,190.88,0.010664,0,0,0
24/3/2022,14:00,303.6,57.25,1007.43,4.19,190.13,0.002502,0,0,0
24/3/2022,15:00,302.9,60.61,1008.32,4.3,189.42,0.001668,0,0,0
24/3/2022,16:00,302.59,63.27,1008.06,3.97,190.89,0.000834,0,0,0
24/3/2022,17:00,302.28,65.94,1007.8,3.65,192.61,0,0,0,0
24/3/2022,18:00,301.97,68.6,1007.53,3.34,194.67,0,0,0,0
24/3/2022,19:00,301.72,70.26,1007.19,3.07,195.71,0,0,0,0
24/3/2022,20:00,301.47,71.92,1006.85,2.81,196.95,0,0,0,0
24/3/2022,21:00,301.22,73.58,1006.5,2.55,198.43,0.008312,0,0,0
24/3/2022,22:00,301.26,74.2,1007.12,2.34,192.52,0.016624,0,0,0
24/3/2022,23:00,301.3,74.81,1007.73,2.16,185.53,0.024936,0,0,0
24/3/2022,24:00:00,301.34,75.43,1008.34,2.02,177.43,0.034967,0,0,29.7156
25/3/2022,1:00,302.92,68.44,1008.88,2.49,185.01,0.044999,0,0,216.4197
25/3/2022,2:00,304.51,61.45,1009.42,2.99,190.12,0.05503,0,0,460.1196
25/3/2022,3:00,306.09,54.46,1009.96,3.51,193.73,0.043741,0,0,641.6556
25/3/2022,4:00,306.81,51.19,1009.24,3.55,197.83,0.032453,0,0,782.6286
25/3/2022,5:00,307.53,47.92,1008.53,3.6,201.83,0.021164,0,0,872.6091
25/3/2022,6:00,308.25,44.65,1007.82,3.67,205.7,0.055423,0,0,728.1258
25/3/2022,7:00,308.02,44.75,1007.18,3.72,197.75,0.089682,0,0,536.6808
25/3/2022,8:00,307.79,44.84,1006.55,3.84,190.16,0.123941,0,0,333.5874
25/3/2022,9:00,307.56,44.94,1005.92,4.03,183.16,0.08299,0,0,330.4896
25/3/2022,10:00,306.69,46.72,1006.35,4.07,180.5,0.042038,0,0,272.4514
25/3/2022,11:00,305.81,48.5,1006.77,4.11,177.89,0.001087,0,0,156.5634
25/3/2022,12:00,304.94,50.27,1007.2,4.17,175.35,0.000813,0,0,10.4939
25/3/2022,13:00,304.3,54.74,1008.04,4.34,178.98,0.000538,0,0,0
25/3/2022,14:00,303.67,59.2,1008.88,4.53,182.31,0.000264,0,0,0
25/3/2022,15:00,303.03,63.66,1009.72,4.74,185.36,0.000176,0,0,0
25/3/2022,16:00,302.71,65.73,1009.47,4.43,187.49,0.000088,0,0,0
25/3/2022,17:00,302.4,67.79,1009.21,4.13,189.94,0,0,0,0
25/3/2022,18:00,302.08,69.85,1008.96,3.83,192.77,0,0,0,0
25/3/2022,19:00,301.84,71.18,1008.71,3.47,190.66,0,0,0,0
25/3/2022,20:00,301.61,72.51,1008.47,3.12,188.08,0,0,0,0
25/3/2022,21:00,301.37,73.84,1008.22,2.78,184.85,0.047201,0,0,0
25/3/2022,22:00,301.39,74.56,1008.89,2.81,181.48,0.094403,0,0,0
25/3/2022,23:00,301.41,75.27,1009.56,2.85,178.21,0.141604,0,0,0
25/3/2022,24:00:00,301.42,75.98,1010.23,2.9,175.03,0.094403,0,0,33.3568
26/3/2022,1:00,303.13,68.15,1010.71,3.15,183.04,0.047201,0,0,224.6934
26/3/2022,2:00,304.83,60.32,1011.19,3.45,189.77,0,0,0,473.4447
26/3/2022,3:00,306.54,52.49,1011.68,3.78,195.36,0,0,0,676.8933
26/3/2022,4:00,307.55,48.4,1010.82,3.76,195.7,0,0,0,845.9397
26/3/2022,5:00,308.56,44.31,1009.96,3.74,196.05,0,0,0,965.6712
26/3/2022,6:00,309.57,40.22,1009.1,3.72,196.39,0,0,0,976.389
26/3/2022,7:00,309.82,38.55,1007.97,3.64,190.01,0,0,0,921.4185
26/3/2022,8:00,310.08,36.87,1006.83,3.61,183.45,0,0,0,806.6259
26/3/2022,9:00,310.34,35.19,1005.7,3.63,176.87,0.003188,0,0,600.3459
26/3/2022,10:00,308.93,38.52,1006.14,4,175.53,0.006376,0,0,382.011
26/3/2022,11:00,307.53,41.84,1006.57,4.37,174.41,0.009563,0,0,172.4362
26/3/2022,12:00,306.12,45.16,1007.01,4.74,173.47,0.009651,0,0,11.8283
26/3/2022,13:00,305.23,49.82,1007.85,5.03,176.93,0.009739,0,0,0
26/3/2022,14:00,304.34,54.49,1008.69,5.33,180.01,0.009827,0,0,0
26/3/2022,15:00,303.44,59.15,1009.53,5.65,182.75,0.006552,0,0,0
26/3/2022,16:00,303.06,62.59,1009.31,5.17,186.02,0.003276,0,0,0
26/3/2022,17:00,302.68,66.03,1009.09,4.71,189.94,0,0,0,0
26/3/2022,18:00,302.3,69.48,1008.87,4.28,194.67,0,0,0,0
26/3/2022,19:00,302.07,71.18,1008.54,3.84,192.1,0,0,0,0
26/3/2022,20:00,301.84,72.89,1008.21,3.41,188.87,0,0,0,0
26/3/2022,21:00,301.62,74.6,1007.88,3,184.72,0.062862,0,0,0
26/3/2022,22:00,301.66,75.08,1008.49,2.91,181.78,0.125724,0,0,0
26/3/2022,23:00,301.71,75.56,1009.11,2.83,178.65,0.188587,0,0,0
26/3/2022,24:00:00,301.76,76.05,1009.73,2.75,175.34,0.125724,0,0,34.8134
27/3/2022,1:00,303.52,67.46,1010.19,3.16,179.6,0.062862,0,0,229.2087
27/3/2022,2:00,305.29,58.87,1010.66,3.59,182.85,0,0,0,478.9449
27/3/2022,3:00,307.05,50.29,1011.12,4.03,185.41,0,0,0,682.7883
27/3/2022,4:00,308.28,45.42,1010.11,3.8,183.85,0,0,0,851.3745
27/3/2022,5:00,309.51,40.55,1009.09,3.59,182.09,0,0,0,969.9984
27/3/2022,6:00,310.75,35.68,1008.07,3.37,180.11,0.003934,0,0,909.8901
27/3/2022,7:00,310.6,35.41,1006.82,3.28,185.83,0.007868,0,0,789.636
27/3/2022,8:00,310.45,35.13,1005.56,3.22,191.82,0.011801,0,0,628.8519
27/3/2022,9:00,310.31,34.86,1004.3,3.19,197.96,0.054352,0,0,494.7516
27/3/2022,10:00,308.44,39.89,1004.77,2.54,184.43,0.096903,0,0,335.2752
27/3/2022,11:00,306.56,44.93,1005.25,2.12,163.78,0.139454,0,0,162.9238
27/3/2022,12:00,304.69,49.97,1005.72,2.06,137.99,0.194586,0,0,11.4325
27/3/2022,13:00,304.04,54.68,1007.14,1.62,149.39,0.249718,0,0,0
27/3/2022,14:00,303.38,59.4,1008.56,1.29,167.85,0.30485,0,0,0
27/3/2022,15:00,302.73,64.11,1009.98,1.16,194.21,0.207099,0,0,0
27/3/2022,16:00,302.61,65.49,1009.51,1.5,192.62,0.109348,0,0,0
27/3/2022,17:00,302.49,66.87,1009.05,1.84,191.62,0.011597,0,0,0
27/3/2022,18:00,302.37,68.25,1008.59,2.18,190.93,0.098472,0,0,0
27/3/2022,19:00,301.99,71.19,1008.16,2.17,192.45,0.185347,0,0,0
27/3/2022,20:00,301.61,74.14,1007.74,2.16,193.98,0.272223,0,0,0
27/3/2022,21:00,301.23,77.08,1007.31,2.15,195.52,0.326569,0,0,0
27/3/2022,22:00,301.24,76.91,1007.87,1.9,198.24,0.380916,0,0,0
27/3/2022,23:00,301.25,76.74,1008.42,1.66,201.78,0.435262,0,0,0
