Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
21/4/2022,16:00,302.27,66.57,1008.51,3.39,191.18,0.216758,0,0,0
21/4/2022,17:00,301.85,69.29,1008.21,3.28,183.33,0.319558,0,0,0
21/4/2022,18:00,301.43,72.01,1007.92,3.23,175.09,0.250825,0,0,0
21/4/2022,19:00,301.24,73.38,1007.68,3.06,175.47,0.182092,0,0,0
21/4/2022,20:00,301.04,74.76,1007.45,2.9,175.9,0.113359,0,0,0
21/4/2022,21:00,300.85,76.13,1007.21,2.74,176.38,0.082331,0,0,0
21/4/2022,22:00,301.06,75.65,1007.8,2.46,176.17,0.051302,0,0,0
21/4/2022,23:00,301.28,75.16,1008.39,2.18,175.92,0.020274,0,0,0
21/4/2022,24:00:00,301.49,74.67,1008.98,1.9,175.59,0.013516,0,0,75.4296
22/4/2022,1:00,303.15,65.95,1009.26,2.3,185.33,0.006758,0,0,284.4801
22/4/2022,2:00,304.81,57.22,1009.55,2.74,192.08,0,0,0,528.7482
22/4/2022,3:00,306.48,48.49,1009.83,3.21,196.9,0,0,0,722.2284
22/4/2022,4:00,307.7,44.23,1008.98,3.51,197.3,0,0,0,879.024
22/4/2022,5:00,308.93,39.96,1008.13,3.82,197.64,0,0,0,985.5375
22/4/2022,6:00,310.16,35.69,1007.28,4.12,197.92,0.003216,0,0,929.2569
22/4/2022,7:00,310.07,35.11,1006.41,4.04,192.73,0.006433,0,0,815.1156
22/4/2022,8:00,309.99,34.53,1005.54,3.99,187.37,0.009649,0,0,659.9172
22/4/2022,9:00,309.9,33.95,1004.67,3.97,181.91,0.022184,0,0,490.8666
22/4/2022,10:00,308.47,38.62,1005.35,4.69,185.86,0.034718,0,0,313.4835
22/4/2022,11:00,307.04,43.3,1006.02,5.43,188.74,0.047253,0,0,144.0457
22/4/2022,12:00,305.61,47.98,1006.7,6.18,190.93,0.034804,0,0,11.1116
22/4/2022,13:00,304.79,52.69,1007.47,5.58,194.11,0.022356,0,0,0
22/4/2022,14:00,303.97,57.4,1008.24,5.01,198.02,0.009907,0,0,0
22/4/2022,15:00,303.15,62.12,1009.01,4.47,202.91,0.010247,0,0,0
22/4/2022,16:00,302.82,64.19,1008.62,4.23,202.37,0.010587,0,0,0
22/4/2022,17:00,302.5,66.26,1008.24,3.99,201.77,0.010926,0,0,0
22/4/2022,18:00,302.17,68.32,1007.85,3.75,201.1,0.007284,0,0,0
22/4/2022,19:00,302.04,69.34,1007.42,3.43,196.87,0.003642,0,0,0
22/4/2022,20:00,301.91,70.36,1007,3.13,191.8,0,0,0,0
22/4/2022,21:00,301.77,71.38,1006.58,2.86,185.7,0.038077,0,0,0
22/4/2022,22:00,301.98,70.76,1007.12,2.88,184.74,0.076154,0,0,0
22/4/2022,23:00,302.19,70.14,1007.66,2.91,183.8,0.114231,0,0,0
22/4/2022,24:00:00,302.4,69.52,1008.21,2.94,182.87,0.076154,0,0,76.0915
23/4/2022,1:00,304.07,61.8,1008.55,3.16,188.21,0.038077,0,0,284.4481
23/4/2022,2:00,305.74,54.08,1008.9,3.4,192.81,0,0,0,527.703
23/4/2022,3:00,307.41,46.37,1009.25,3.67,196.78,0.013076,0,0,705.6375
23/4/2022,4:00,308.28,43.65,1008.4,3.92,196.27,0.026151,0,0,841.7118
23/4/2022,5:00,309.16,40.93,1007.56,4.18,195.82,0.039227,0,0,925.7364
23/4/2022,6:00,310.03,38.21,1006.71,4.44,195.43,0.045458,0,0,814.1769
23/4/2022,7:00,309.59,38.69,1005.95,4.4,191.53,0.05169,0,0,653.895
23/4/2022,8:00,309.15,39.17,1005.18,4.39,187.6,0.057922,0,0,471.4464
23/4/2022,9:00,308.71,39.66,1004.41,4.39,183.65,0.038614,0,0,419.7126
23/4/2022,10:00,307.74,41.74,1004.75,4.56,182.49,0.019307,0,0,320.5188
23/4/2022,11:00,306.76,43.83,1005.08,4.72,181.42,0,0,0,176.724
23/4/2022,12:00,305.78,45.91,1005.42,4.89,180.41,0,0,0,13.8872
23/4/2022,13:00,304.97,51.3,1006.01,4.96,185.54,0,0,0,0
23/4/2022,14:00,304.16,56.68,1006.61,5.08,190.48,0,0,0,0
23/4/2022,15:00,303.35,62.07,1007.2,5.23,195.16,0,0,0,0
23/4/2022,16:00,303.1,64.28,1007,4.73,194.61,0,0,0,0
23/4/2022,17:00,302.85,66.5,1006.8,4.24,193.93,0,0,0,0
23/4/2022,18:00,302.6,68.71,1006.6,3.75,193.07,0.021049,0,0,0
23/4/2022,19:00,302.36,70.05,1006.19,3.55,190.52,0.042098,0,0,0
23/4/2022,20:00,302.12,71.38,1005.78,3.35,187.67,0.063147,0,0,0
23/4/2022,21:00,301.88,72.72,1005.37,3.17,184.48,0.042098,0,0,0
23/4/2022,22:00,302.08,72.23,1005.87,3.26,186.67,0.021049,0,0,0
23/4/2022,23:00,302.28,71.74,1006.37,3.35,188.74,0,0,0,0
23/4/2022,24:00:00,302.48,71.25,1006.87,3.45,190.69,0,0,0,78.4884
24/4/2022,1:00,304.12,63.69,1007.1,3.49,193.67,0,0,0,289.3824
24/4/2022,2:00,305.75,56.14,1007.33,3.54,196.58,0,0,0,533.7981
24/4/2022,3:00,307.38,48.59,1007.56,3.59,199.41,0,0,0,726.7227
24/4/2022,4:00,308.34,45.05,1006.84,3.35,201.77,0,0,0,882.2523
24/4/2022,5:00,309.3,41.52,1006.12,3.11,204.51,0,0,0,987.0705
24/4/2022,6:00,310.27,37.99,1005.39,2.88,207.7,0.006959,0,0,911.1204
24/4/2022,7:00,310.1,37.5,1004.47,3.19,196.81,0.013918,0,0,779.2347
24/4/2022,8:00,309.94,37.02,1003.54,3.6,188.14,0.020877,0,0,611.7822
24/4/2022,9:00,309.78,36.54,1002.61,4.08,181.36,0.018048,0,0,433.0566
24/4/2022,10:00,308.63,38.64,1002.96,4.43,179.85,0.015219,0,0,260.0906
24/4/2022,11:00,307.48,40.74,1003.32,4.79,178.57,0.01239,0,0,110.7589
24/4/2022,12:00,306.34,42.84,1003.67,5.14,177.47,0.00826,0,0,8.8628
24/4/2022,13:00,305.57,47.96,1004.32,5.07,181.44,0.00413,0,0,0
24/4/2022,14:00,304.8,53.09,1004.98,5.02,185.5,0,0,0,0
24/4/2022,15:00,304.03,58.22,1005.63,5,189.62,0,0,0,0
24/4/2022,16:00,303.63,61.47,1005.4,4.91,190.25,0,0,0,0
24/4/2022,17:00,303.23,64.72,1005.16,4.81,190.91,0,0,0,0
24/4/2022,18:00,302.83,67.97,1004.92,4.72,191.59,0,0,0,0
24/4/2022,19:00,302.57,69.44,1004.84,4.32,190.9,0,0,0,0
24/4/2022,20:00,302.32,70.91,1004.75,3.91,190.07,0,0,0,0
24/4/2022,21:00,302.06,72.37,1004.66,3.51,189.05,0,0,0,0
24/4/2022,22:00,302.3,71.83,1005.29,3.52,185.42,0,0,0,0
24/4/2022,23:00,302.53,71.29,1005.91,3.54,181.82,0,0,0,0
24/4/2022,24:00:00,302.76,70.75,1006.53,3.57,178.28,0,0,0,80.0721
25/4/2022,1:00,304.45,63.19,1006.8,3.6,181.55,0,0,0,291.8027
25/4/2022,2:00,306.14,55.63,1007.07,3.65,184.75,0,0,0,536.0289
25/4/2022,3:00,307.84,48.07,1007.34,3.71,187.86,0,0,0,729.1572
25/4/2022,4:00,309.13,43.42,1006.47,3.96,184.39,0,0,0,884.7681
25/4/2022,5:00,310.42,38.76,1005.59,4.23,181.34,0,0,0,989.5596
25/4/2022,6:00,311.71,34.1,1004.72,4.51,178.66,0,0,0,986.5434
25/4/2022,7:00,311.61,33.35,1003.81,5.01,174.69,0,0,0,920.6358
25/4/2022,8:00,311.5,32.61,1002.91,5.52,171.44,0,0,0,798.8082
25/4/2022,9:00,311.39,31.86,1002.01,6.05,168.75,0,0,0,568.0632
25/4/2022,10:00,310.07,34.37,1002.45,5.78,169.5,0,0,0,343.3911
25/4/2022,11:00,308.76,36.89,1002.9,5.52,170.32,0,0,0,147.7892
25/4/2022,12:00,307.44,39.41,1003.35,5.26,171.23,0,0,0,12.0374
25/4/2022,13:00,306.37,45.62,1004.26,5.37,177.86,0,0,0,0
25/4/2022,14:00,305.3,51.84,1005.17,5.56,184.13,0,0,0,0
25/4/2022,15:00,304.22,58.06,1006.08,5.8,189.94,0,0,0,0
25/4/2022,16:00,303.89,60.65,1006.02,5.56,190.24,0,0,0,0
25/4/2022,17:00,303.56,63.25,1005.97,5.32,190.57,0,0,0,0
25/4/2022,18:00,303.22,65.84,1005.91,5.08,190.93,0,0,0,0
25/4/2022,19:00,303.07,67.2,1005.52,4.86,186.74,0,0,0,0
25/4/2022,20:00,302.92,68.57,1005.13,4.66,182.17,0,0,0,0
25/4/2022,21:00,302.78,69.93,1004.74,4.5,177.23,0,0,0,0
25/4/2022,22:00,302.94,69.48,1005.23,4.47,179.28,0,0,0,0
25/4/2022,23:00,303.1,69.03,1005.71,4.44,181.35,0,0,0,0
25/4/2022,24:00:00,303.26,68.58,1006.2,4.41,183.45,0,0,0,70.1892
26/4/2022,1:00,304.89,61.61,1006.64,4.35,186.24,0,0,0,269.771
26/4/2022,2:00,306.51,54.64,1007.08,4.29,189.11,0,0,0,510.9558
26/4/2022,3:00,308.14,47.67,1007.52,4.24,192.05,0,0,0,698.4969
26/4/2022,4:00,309.21,43.89,1006.67,4.04,190.98,0,0,0,852.33
26/4/2022,5:00,310.29,40.1,1005.81,3.84,189.79,0,0,0,958.6827
26/4/2022,6:00,311.37,36.31,1004.96,3.64,188.48,0,0,0,830.6712
26/4/2022,7:00,311.56,35.39,1003.9,3.63,182.32,0,0,0,653.8683
26/4/2022,8:00,311.75,34.46,1002.85,3.67,176.21,0,0,0,457.7715
26/4/2022,9:00,311.94,33.54,1001.79,3.74,170.28,0,0,0,435.4917
26/4/2022,10:00,310.24,38.96,1002.3,4.54,178.89,0,0,0,350.2647
26/4/2022,11:00,308.53,44.38,1002.82,5.4,184.85,0,0,0,201.3792
26/4/2022,12:00,306.83,49.8,1003.33,6.31,189.13,0.018996,0,0,15.8477
26/4/2022,13:00,306.15,52.99,1004.3,5.97,188.21,0.037993,0,0,0
26/4/2022,14:00,305.48,56.18,1005.26,5.63,187.18,0.056989,0,0,0
26/4/2022,15:00,304.8,59.37,1006.23,5.3,186.01,0.051509,0,0,0
26/4/2022,16:00,304.5,61.29,1006.04,5.27,182.96,0.046028,0,0,0
26/4/2022,17:00,304.19,63.21,1005.86,5.25,179.89,0.040548,0,0,0
26/4/2022,18:00,303.89,65.14,1005.67,5.25,176.8,0.027032,0,0,0
26/4/2022,19:00,303.67,67.03,1005.38,4.57,181.89,0.013516,0,0,0
26/4/2022,20:00,303.45,68.91,1005.08,3.94,188.68,0,0,0,0
26/4/2022,21:00,303.23,70.8,1004.79,3.39,197.85,0,0,0,0
26/4/2022,22:00,303.23,71.02,1005.32,3.25,194.84,0,0,0,0
26/4/2022,23:00,303.22,71.23,1005.84,3.11,191.57,0,0,0,0
26/4/2022,24:00:00,303.22,71.44,1006.37,2.99,188.01,0.000488,0,0,21.4913
27/4/2022,1:00,303.99,66.62,1006.84,2.73,191.91,0.000976,0,0,82.4927
27/4/2022,2:00,304.76,61.81,1007.31,2.49,196.59,0.001464,0,0,160.4201
27/4/2022,3:00,305.54,56.99,1007.78,2.27,202.24,0.001464,0,0,374.7171
27/4/2022,4:00,307.13,49.38,1006.97,2.34,211.41,0.001464,0,0,633.9204
27/4/2022,5:00,308.73,41.77,1006.15,2.46,219.85,0.001464,0,0,898.6557
27/4/2022,6:00,310.32,34.16,1005.34,2.63,227.32,0.000976,0,0,935.4963
27/4/2022,7:00,310.82,32.53,1004.24,2.05,214.72,0.000488,0,0,911.5863
27/4/2022,8:00,311.32,30.9,1003.15,1.62,193.99,0,0,0,825.8748
27/4/2022,9:00,311.81,29.28,1002.05,1.52,165.55,0,0,0,634.3674
27/4/2022,10:00,310.98,30.61,1002.27,1.39,148.7,0,0,0,420.7812
27/4/2022,11:00,310.15,31.95,1002.49,1.4,130.32,0,0,0,202.85
27/4/2022,12:00,309.32,33.28,1002.71,1.54,113.77,0.0104,0,0,16.2478
27/4/2022,13:00,308.52,37,1003.31,1.89,143.46,0.0208,0,0,0
27/4/2022,14:00,307.73,40.71,1003.91,2.56,160.81,0.0312,0,0,0
27/4/2022,15:00,306.93,44.42,1004.51,3.36,170.46,0.0208,0,0,0
27/4/2022,16:00,306.16,50.07,1004.44,3.65,177.45,0.0104,0,0,0
27/4/2022,17:00,305.39,55.73,1004.37,3.98,183.35,0,0,0,0
27/4/2022,18:00,304.62,61.38,1004.3,4.35,188.28,0,0,0,0
27/4/2022,19:00,304.25,63.82,1004.25,3.82,191.65,0,0,0,0
27/4/2022,20:00,303.88,66.25,1004.21,3.3,196.09,0,0,0,0
27/4/2022,21:00,303.51,68.69,1004.16,2.81,202.13,0.009347,0,0,0
27/4/2022,22:00,303.75,67.87,1004.74,2.71,196.91,0.018695,0,0,0
27/4/2022,23:00,303.99,67.04,1005.33,2.63,191.35,0.028042,0,0,0
27/4/2022,24:00:00,304.23,66.22,1005.91,2.58,185.51,0.018695,0,0,83.7691
28/4/2022,1:00,305.91,59.18,1006.24,2.89,181.7,0.009347,0,0,292.4639
28/4/2022,2:00,307.59,52.13,1006.57,3.2,178.63,0,0,0,533.9706
28/4/2022,3:00,309.26,45.09,1006.89,3.53,176.11,0.013434,0,0,704.9055
28/4/2022,4:00,310.17,42.25,1006.14,3.61,178.48,0.026868,0,0,832.1649
28/4/2022,5:00,311.08,39.42,1005.39,3.69,180.74,0.040302,0,0,906.8724
28/4/2022,6:00,311.99,36.59,1004.64,3.79,182.9,0.043758,0,0,820.1127
28/4/2022,7:00,311.75,36.75,1003.95,4.26,182.13,0.047213,0,0,684.0291
28/4/2022,8:00,311.51,36.91,1003.26,4.74,181.52,0.050669,0,0,520.1751
28/4/2022,9:00,311.27,37.07,1002.58,5.22,181.01,0.234224,0,0,316.5138
28/4/2022,10:00,308.05,45.28,1003.43,4.06,163.45,0.417778,0,0,148.9622
28/4/2022,11:00,304.83,53.5,1004.29,3.52,136.92,0.601333,0,0,39.0851
28/4/2022,12:00,301.61,61.71,1005.15,3.87,108.91,0.585886,0,0,3.1851
28/4/2022,13:00,301.47,63.13,1006.46,3.47,113.27,0.570439,0,0,0
28/4/2022,14:00,301.33,64.55,1007.77,3.11,118.7,0.554992,0,0,0
28/4/2022,15:00,301.2,65.96,1009.08,2.77,125.51,0.945023,0,0,0
28/4/2022,16:00,300.51,70.45,1009.24,2.56,122.13,1.335054,0,0,0
28/4/2022,17:00,299.83,74.93,1009.39,2.35,118.15,1.725085,0,0,0
28/4/2022,18:00,299.15,79.42,1009.55,2.16,113.43,1.150157,0,0,0
28/4/2022,19:00,299.2,79.83,1008.51,0.95,145.54,0.575229,0,0,0
28/4/2022,20:00,299.25,80.25,1007.48,1.15,232.1,0.000302,0,0,0
28/4/2022,21:00,299.3,80.67,1006.45,2.43,255,0.000201,0,0,0
28/4/2022,22:00,299.3,79.83,1006.93,1.88,256.99,0.000101,0,0,0
28/4/2022,23:00,299.31,78.99,1007.42,1.33,260.65,0,0,0,0
28/4/2022,24:00:00,299.31,78.15,1007.91,0.79,269.38,0,0,0,65.302
29/4/2022,1:00,301.07,70.6,1008,0.5,223.48,0,0,0,240.2944
29/4/2022,2:00,302.84,63.05,1008.1,0.72,171.63,0,0,0,457.5954
29/4/2022,3:00,304.61,55.5,1008.19,1.2,152.61,0,0,0,652.9728
29/4/2022,4:00,306.1,50.23,1007.41,0.5,197.16,0,0,0,828.5022
29/4/2022,5:00,307.6,44.95,1006.62,0.85,277.64,0,0,0,965.5368
29/4/2022,6:00,309.1,39.68,1005.84,1.7,294.46,0,0,0,976.2678
29/4/2022,7:00,309.5,38.45,1004.79,1.65,302.41,0,0,0,924.6705
29/4/2022,8:00,309.9,37.23,1003.75,1.64,310.65,0,0,0,814.8696
29/4/2022,9:00,310.3,36.01,1002.71,1.66,318.86,0.043137,0,0,583.2285
29/4/2022,10:00,309.06,39.35,1003.05,1.33,341.98,0.086274,0,0,355.7643
29/4/2022,11:00,307.82,42.7,1003.39,1.31,11.8,0.129412,0,0,155.311
29/4/2022,12:00,306.57,46.04,1003.73,1.6,36.11,0.108257,0,0,12.872
29/4/2022,13:00,305.76,48.97,1004.65,1.37,85.46,0.087103,0,0,0
29/4/2022,14:00,304.95,51.9,1005.58,2.09,121.07,0.065948,0,0,0
29/4/2022,15:00,304.14,54.82,1006.5,3.17,135.68,0.047081,0,0,0
29/4/2022,16:00,303.83,55.6,1006.4,2.79,133.86,0.028214,0,0,0
29/4/2022,17:00,303.52,56.37,1006.29,2.41,131.47,0.009347,0,0,0
29/4/2022,18:00,303.21,57.14,1006.18,2.05,128.22,0.016632,0,0,0
29/4/2022,19:00,302.85,57.56,1005.97,2.18,132.43,0.023916,0,0,0
29/4/2022,20:00,302.48,57.97,1005.76,2.33,136.13,0.0312,0,0,0
29/4/2022,21:00,302.12,58.39,1005.55,2.49,139.37,0.0208,0,0,0
29/4/2022,22:00,301.93,59.15,1006.06,2.58,131.37,0.0104,0,0,0
29/4/2022,23:00,301.73,59.91,1006.56,2.71,124.02,0,0,0,0
29/4/2022,24:00:00,301.54,60.66,1007.07,2.89,117.46,0,0,0,79.3419
30/4/2022,1:00,303.13,55.74,1007.38,2.65,117.93,0,0,0,285.1198
30/4/2022,2:00,304.73,50.82,1007.68,2.42,118.49,0,0,0,536.0973
30/4/2022,3:00,306.33,45.9,1007.99,2.18,119.16,0,0,0,727.4058
30/4/2022,4:00,307.46,43.02,1007.11,2.3,121.78,0,0,0,882.3351
30/4/2022,5:00,308.59,40.14,1006.24,2.42,124.14,0,0,0,987.4221
30/4/2022,6:00,309.71,37.26,1005.36,2.55,126.27,0,0,0,981.3291
30/4/2022,7:00,310.11,35.57,1004.16,2.54,125.29,0,0,0,913.2153
30/4/2022,8:00,310.5,33.87,1002.96,2.54,124.31,0,0,0,790.3938
30/4/2022,9:00,310.89,32.17,1001.76,2.54,123.32,0.031009,0,0,565.1103
30/4/2022,10:00,309.29,37.77,1002.23,2.86,119.5,0.062017,0,0,344.3601
30/4/2022,11:00,307.69,43.37,1002.71,3.19,116.47,0.093026,0,0,150.3576
30/4/2022,12:00,306.08,48.97,1003.18,3.53,114.01,0.078481,0,0,12.6686
30/4/2022,13:00,305.72,51.13,1003.99,3.14,142.55,0.063936,0,0,0
30/4/2022,14:00,305.36,53.28,1004.79,3.59,170.58,0.049392,0,0,0
30/4/2022,15:00,304.99,55.44,1005.59,4.65,189.05,0.032928,0,0,0
30/4/2022,16:00,304.46,58.06,1005.4,3.79,184.79,0.016464,0,0,0
30/4/2022,17:00,303.92,60.67,1005.22,2.95,178.06,0,0,0,0
30/4/2022,18:00,303.38,63.29,1005.03,2.19,166.37,0.014004,0,0,0
30/4/2022,19:00,303,65.46,1004.6,2.2,157.24,0.028008,0,0,0
30/4/2022,20:00,302.63,67.63,1004.16,2.26,148.4,0.042012,0,0,0
30/4/2022,21:00,302.26,69.79,1003.73,2.37,140.22,0.387234,0,0,0
30/4/2022,22:00,302.15,70.85,1004.21,2.16,128.42,0.732456,0,0,0
30/4/2022,23:00,302.05,71.91,1004.68,2.05,114.73,1.077678,0,0,0.0002
30/4/2022,24:00:00,301.94,72.97,1005.16,2.07,100.45,0.981702,0,0,84.2173
1/5/2022,1:00,303.25,66.75,1005.45,1.77,85.03,0.885726,0,0,289.2867
1/5/2022,2:00,304.56,60.52,1005.75,1.64,65.46,0.78975,0,0,528.4056
1/5/2022,3:00,305.87,54.29,1006.04,1.72,45.29,0.526686,0,0,716.6832
1/5/2022,4:00,306.79,50.71,1005.32,1.89,44.01,0.263623,0,0,869.2239
1/5/2022,5:00,307.71,47.13,1004.59,2.06,42.95,0.000559,0,0,972.7638
1/5/2022,6:00,308.63,43.55,1003.87,2.24,42.05,0.004403,0,0,806.7684
1/5/2022,7:00,307.92,45.32,1003.32,1.97,29.15,0.008246,0,0,595.0518
1/5/2022,8:00,307.22,47.08,1002.77,1.84,13.37,0.012089,0,0,373.881
1/5/2022,9:00,306.51,48.85,1002.22,1.85,356.54,0.008059,0,0,304.8486
1/5/2022,10:00,306.22,50.01,1002.5,1.37,354.82,0.00403,0,0,215.5977
1/5/2022,11:00,305.93,51.17,1002.78,0.9,351.24,0,0,0,111.962
1/5/2022,12:00,305.64,52.33,1003.07,0.43,339.7,0.001909,0,0,9.5868
1/5/2022,13:00,305.07,54.92,1003.99,0.5,233.56,0.003817,0,0,0
1/5/2022,14:00,304.49,57.51,1004.91,1.2,213.48,0.005726,0,0,0
1/5/2022,15:00,303.92,60.1,1005.84,1.93,208.35,0.055186,0,0,0
1/5/2022,16:00,302.95,65.11,1005.54,1.68,221.49,0.104646,0,0,0
1/5/2022,17:00,301.97,70.12,1005.25,1.54,238.02,0.154105,0,0,0
1/5/2022,18:00,301,75.14,1004.95,1.55,255.98,0.295117,0,0,0
1/5/2022,19:00,300.92,75.47,1004.95,0.88,309.67,0.436129,0,0,0
1/5/2022,20:00,300.83,75.8,1004.95,1.51,5.78,0.577141,0,0,0
1/5/2022,21:00,300.75,76.13,1004.95,2.63,21.92,0.495168,0,0,0
1/5/2022,22:00,300.5,76.22,1005.58,2.77,37.53,0.413195,0,0,0
1/5/2022,23:00,300.26,76.31,1006.21,3.1,50.7,0.331222,0,0,0.0031
1/5/2022,24:00:00,300.02,76.4,1006.85,3.56,60.94,0.300618,0,0,76.2513
2/5/2022,1:00,301,71.82,1007.19,3.43,51.27,0.270013,0,0,260.8635
2/5/2022,2:00,301.98,67.25,1007.54,3.4,41.15,0.239408,0,0,476.9607
2/5/2022,3:00,302.97,62.67,1007.89,3.48,31.18,0.377196,0,0,630.9831
2/5/2022,4:00,303.82,58.97,1007.21,3.82,38.59,0.514984,0,0,747.3159
2/5/2022,5:00,304.67,55.26,1006.53,4.21,44.71,0.652771,0,0,817.4937
2/5/2022,6:00,305.52,51.56,1005.85,4.64,49.73,0.675975,0,0,826.7478
2/5/2022,7:00,305.11,52.67,1005.29,4.79,56.85,0.699178,0,0,783.4242
2/5/2022,8:00,304.71,53.77,1004.72,5,63.46,0.722381,0,0,690.9603
2/5/2022,9:00,304.31,54.87,1004.16,5.27,69.46,0.489475,0,0,458.19
2/5/2022,10:00,302.85,57.96,1005.1,5.13,64.51,0.256568,0,0,250.9501
2/5/2022,11:00,301.39,61.05,1006.04,5.03,59.33,0.023662,0,0,93.0938
2/5/2022,12:00,299.93,64.13,1006.99,4.97,53.99,0.015775,0,0,8.0977
2/5/2022,13:00,299.83,64.52,1007.7,4.26,56.3,0.007887,0,0,0
2/5/2022,14:00,299.73,64.91,1008.4,3.55,59.55,0,0,0,0
2/5/2022,15:00,299.63,65.3,1009.11,2.85,64.39,0,0,0,0
2/5/2022,16:00,299.18,65.53,1008.99,2.95,59.14,0,0,0,0
2/5/2022,17:00,298.73,65.77,1008.87,3.06,54.25,0,0,0,0
2/5/2022,18:00,298.28,66,1008.75,3.2,49.75,0,0,0,0
2/5/2022,19:00,297.68,66.71,1008.51,3.48,41.87,0,0,0,0
2/5/2022,20:00,297.08,67.42,1008.26,3.81,35.26,0,0,0,0
2/5/2022,21:00,296.48,68.13,1008.02,4.19,29.78,0.003642,0,0,0
2/5/2022,22:00,296.51,69.3,1008.75,3.98,33.3,0.007284,0,0,0
2/5/2022,23:00,296.54,70.48,1009.48,3.79,37.19,0.010926,0,0,0.0012
2/5/2022,24:00:00,296.57,71.65,1010.2,3.63,41.46,0.007284,0,0,13.9892
3/5/2022,1:00,297.16,68.16,1010.6,4.1,41.43,0.003642,0,0,59.3773
3/5/2022,2:00,297.76,64.67,1010.99,4.57,41.41,0,0,0,123.3847
3/5/2022,3:00,298.35,61.17,1011.38,5.04,41.39,0,0,0,260.4946
3/5/2022,4:00,299.47,58.04,1010.72,4.66,44.59,0,0,0,422.0292
3/5/2022,5:00,300.59,54.9,1010.07,4.29,48.35,0,0,0,584.0601
3/5/2022,6:00,301.71,51.76,1009.41,3.95,52.78,0,0,0,557.1783
3/5/2022,7:00,301.55,52.62,1008.85,4.13,46.96,0,0,0,496.0317
3/5/2022,8:00,301.39,53.47,1008.3,4.35,41.68,0,0,0,409.0575
3/5/2022,9:00,301.24,54.32,1007.74,4.6,36.94,0,0,0,248.1051
3/5/2022,10:00,300.12,56.96,1008.34,4.53,38.64,0,0,0,116.1313
3/5/2022,11:00,299.01,59.59,1008.95,4.46,40.39,0,0,0,30.0359
3/5/2022,12:00,297.89,62.23,1009.55,4.4,42.2,0,0,0,2.5258
3/5/2022,13:00,297.8,62.56,1010.1,3.9,44.17,0,0,0,0
3/5/2022,14:00,297.71,62.9,1010.64,3.41,46.7,0,0,0,0
3/5/2022,15:00,297.62,63.23,1011.19,2.93,50.08,0,0,0,0
3/5/2022,16:00,297.41,64.29,1010.81,2.34,43.05,0,0,0,0
3/5/2022,17:00,297.2,65.34,1010.44,1.8,31.58,0,0,0,0
3/5/2022,18:00,296.99,66.4,1010.06,1.39,12.1,0,0,0,0
3/5/2022,19:00,296.74,67.07,1009.85,1.64,359.31,0,0,0,0
3/5/2022,20:00,296.5,67.74,1009.64,1.94,350.15,0,0,0,0
3/5/2022,21:00,296.26,68.41,1009.42,2.27,343.58,0,0,0,0
3/5/2022,22:00,296.17,69.46,1009.77,2.14,355.97,0,0,0,0
3/5/2022,23:00,296.09,70.5,1010.12,2.12,9.3,0,0,0,0.0743
3/5/2022,24:00:00,296,71.55,1010.47,2.21,22.21,0,0,0,71.7408
4/5/2022,1:00,296.95,69.82,1010.84,2.2,22.13,0,0,0,215.8018
4/5/2022,2:00,297.9,68.08,1011.2,2.2,22.05,0,0,0,362.8296
4/5/2022,3:00,298.84,66.35,1011.56,2.19,21.96,0,0,0,418.8372
4/5/2022,4:00,299.99,62.61,1010.81,1.63,30.84,0,0,0,425.5743
4/5/2022,5:00,301.13,58.88,1010.07,1.15,47.87,0,0,0,389.9466
4/5/2022,6:00,302.27,55.14,1009.32,0.89,80.57,0,0,0,446.8053
4/5/2022,7:00,302.69,54.02,1008.46,1.21,118.14,0,0,0,473.5332
4/5/2022,8:00,303.11,52.89,1007.6,1.8,135.54,0,0,0,462.2301
4/5/2022,9:00,303.53,51.76,1006.74,2.48,143.95,0,0,0,390.2808
4/5/2022,10:00,302.88,54.42,1007.33,1.85,143.34,0,0,0,285.3174
4/5/2022,11:00,302.22,57.07,1007.92,1.23,142.12,0,0,0,152.8816
4/5/2022,12:00,301.57,59.72,1008.51,0.61,138.37,0,0,0,13.0585
4/5/2022,13:00,301.32,60.62,1009.16,0.86,106.66,0,0,0,0
4/5/2022,14:00,301.06,61.52,1009.81,1.25,91.87,0,0,0,0
4/5/2022,15:00,300.81,62.42,1010.45,1.68,84.34,0,0,0,0
4/5/2022,16:00,300.46,63.57,1009.77,1.74,79.43,0,0,0,0
4/5/2022,17:00,300.1,64.72,1009.1,1.82,74.91,0,0,0,0
4/5/2022,18:00,299.74,65.87,1008.42,1.91,70.78,0,0,0,0
4/5/2022,19:00,299.59,66.15,1008.02,1.68,80.34,0,0,0,0
4/5/2022,20:00,299.44,66.42,1007.63,1.52,92.33,0,0,0,0
4/5/2022,21:00,299.29,66.7,1007.23,1.44,106.39,0,0,0,0
4/5/2022,22:00,299.34,66.78,1007.59,1.43,95.1,0,0,0,0
4/5/2022,23:00,299.39,66.86,1007.95,1.46,83.98,0,0,0,0.0831
4/5/2022,24:00:00,299.44,66.94,1008.31,1.56,73.81,0,0,0,74.203
5/5/2022,1:00,300.93,62.3,1008.61,1.3,55.08,0,0,0,256.9493
