# Modern-Era Retrospective Analysis for Research and Applications (MERRA), version 2
# Provider;National Aeronautics and Space Administration (NASA) / Goddard Space Flight Center
# More information at;http://gmao.gsfc.nasa.gov/reanalysis/MERRA-2
# Site latitude (positive means North);14.115
# Site longitude (positive means East);100.618
# Site altitude (m);4
# Date beginning;2021-01-01
# Date end;2022-01-01
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface incoming shortwave irradiation (broadband)

# MERRA-2 meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2021-02-14;18:00;297.14;88.47;1010.36;2.32;200.13;0.000001;0.000000;0.000000;0.0000
2021-02-14;19:00;296.66;91.56;1009.97;2.15;200.90;0.000011;0.000000;0.000000;0.0000
2021-02-14;20:00;296.23;94.14;1009.67;1.97;200.48;0.000395;0.000000;0.000000;0.0000
2021-02-14;21:00;295.86;96.13;1009.55;1.82;198.14;0.005937;0.000000;0.000000;0.0000
2021-02-14;22:00;295.58;97.38;1009.67;1.83;192.40;0.005695;0.000000;0.000000;0.0000
2021-02-14;23:00;295.38;98.34;1010.06;1.95;185.89;0.004992;0.000000;0.000000;0.0000
2021-02-14;24:00;295.46;97.82;1010.68;2.06;181.04;0.005001;0.000000;0.000000;13.2439
2021-02-15;01:00;298.14;83.24;1011.27;3.32;177.38;0.000698;0.000000;0.000000;168.9283
2021-02-15;02:00;301.35;64.59;1011.70;4.36;173.91;0.000081;0.000000;0.000000;403.0761
2021-02-15;03:00;304.01;51.54;1011.82;4.71;171.94;0.000001;0.000000;0.000000;621.4853
2021-02-15;04:00;305.97;44.05;1011.48;4.53;172.40;0.000008;0.000000;0.000000;772.4282
2021-02-15;05:00;307.35;39.21;1010.59;4.07;175.62;0.000002;0.000000;0.000000;872.4938
2021-02-15;06:00;308.25;36.22;1009.35;3.62;181.84;0.000000;0.000000;0.000000;894.2986
2021-02-15;07:00;308.66;34.56;1008.08;3.27;190.48;0.000026;0.000000;0.000000;829.8851
2021-02-15;08:00;308.57;34.23;1006.99;3.06;199.34;0.000151;0.000000;0.000000;696.4713
2021-02-15;09:00;307.98;35.06;1006.34;3.04;205.42;0.000615;0.000000;0.000000;504.3831
2021-02-15;10:00;306.83;37.31;1006.29;3.20;205.14;0.001454;0.000000;0.000000;267.6448
2021-02-15;11:00;304.67;46.26;1006.75;3.22;198.97;0.002115;0.000000;0.000000;63.2846
2021-02-15;12:00;302.24;55.83;1007.55;3.73;194.67;0.000148;0.000000;0.000000;0.1716
2021-02-15;13:00;300.94;61.75;1008.44;4.50;192.08;0.000004;0.000000;0.000000;0.0000
2021-02-15;14:00;299.88;69.23;1009.18;4.52;189.01;0.000056;0.000000;0.000000;0.0000
2021-02-15;15:00;299.21;74.83;1009.57;4.19;186.74;0.000001;0.000000;0.000000;0.0000
2021-02-15;16:00;298.69;79.29;1009.56;3.64;185.67;0.000000;0.000000;0.000000;0.0000
2021-02-15;17:00;298.23;83.09;1009.34;3.16;185.62;0.000000;0.000000;0.000000;0.0000
2021-02-15;18:00;297.82;86.36;1008.75;2.71;185.66;0.000000;0.000000;0.000000;0.0000
2021-02-15;19:00;297.45;89.12;1008.12;2.38;185.15;0.000000;0.000000;0.000000;0.0000
2021-02-15;20:00;297.12;91.48;1007.70;2.16;183.91;0.000177;0.000000;0.000000;0.0000
2021-02-15;21:00;296.83;93.41;1007.48;2.04;181.88;0.006088;0.000000;0.000000;0.0000
2021-02-15;22:00;296.59;94.98;1007.61;1.94;180.34;0.013679;0.000000;0.000000;0.0000
2021-02-15;23:00;296.40;96.15;1008.19;1.90;179.49;0.013462;0.000000;0.000000;0.0000
2021-02-15;24:00;296.52;95.63;1009.11;1.93;179.93;0.019930;0.000000;0.000000;12.4921
2021-02-16;01:00;298.93;82.14;1010.13;3.35;184.04;0.041143;0.000000;0.000000;160.6111
2021-02-16;02:00;301.50;67.42;1010.97;4.00;189.10;0.070727;0.000000;0.000000;385.1835
2021-02-16;03:00;303.80;55.65;1011.50;4.04;187.78;0.026967;0.000000;0.000000;595.6617
2021-02-16;04:00;305.69;47.76;1011.31;3.99;185.49;0.033150;0.000000;0.000000;743.0931
2021-02-16;05:00;307.05;42.95;1010.49;3.84;184.38;0.037887;0.000000;0.000000;820.5360
2021-02-16;06:00;307.90;40.00;1009.24;3.67;184.17;0.059007;0.000000;0.000000;823.7291
2021-02-16;07:00;308.31;38.43;1007.97;3.53;185.04;0.073943;0.000000;0.000000;761.7185
2021-02-16;08:00;308.22;38.16;1006.81;3.40;185.56;0.051804;0.000000;0.000000;632.3902
2021-02-16;09:00;307.59;39.42;1006.34;3.45;184.54;0.042204;0.000000;0.000000;435.4731
2021-02-16;10:00;306.51;42.10;1006.39;3.60;181.69;0.014551;0.000000;0.000000;237.7596
2021-02-16;11:00;304.82;48.64;1006.94;3.41;178.55;0.000701;0.000000;0.000000;71.8494
2021-02-16;12:00;302.49;58.78;1007.67;3.26;178.85;0.000097;0.000000;0.000000;0.2157
2021-02-16;13:00;301.40;63.49;1008.60;3.76;180.95;0.000026;0.000000;0.000000;0.0000
2021-02-16;14:00;300.47;69.14;1009.41;3.82;183.02;0.000018;0.000000;0.000000;0.0000
2021-02-16;15:00;299.77;74.52;1009.91;3.66;184.95;0.000171;0.000000;0.000000;0.0000
2021-02-16;16:00;299.25;79.09;1010.01;3.46;186.89;0.000253;0.000000;0.000000;0.0000
2021-02-16;17:00;298.84;82.95;1009.87;3.20;188.11;0.000835;0.000000;0.000000;0.0000
2021-02-16;18:00;298.46;86.34;1009.48;2.84;188.47;0.006814;0.000000;0.000000;0.0000
2021-02-16;19:00;298.12;89.09;1008.98;2.50;188.87;0.026310;0.000000;0.000000;0.0000
2021-02-16;20:00;297.80;91.23;1008.59;2.23;189.44;0.074791;0.000000;0.000000;0.0000
2021-02-16;21:00;297.52;92.92;1008.45;2.00;188.46;0.090801;0.000000;0.000000;0.0000
2021-02-16;22:00;297.23;94.41;1008.61;1.80;181.87;0.083542;0.000000;0.000000;0.0000
2021-02-16;23:00;297.01;95.31;1009.21;1.74;170.60;0.114740;0.000000;0.000000;0.0000
2021-02-16;24:00;297.09;94.43;1010.14;1.71;158.42;0.100841;0.000000;0.000000;12.8995
2021-02-17;01:00;299.34;81.66;1011.13;2.87;156.75;0.165612;0.000000;0.000000;156.6686
2021-02-17;02:00;301.57;67.81;1011.92;3.28;157.83;0.140797;0.000000;0.000000;374.2892
2021-02-17;03:00;303.71;56.87;1012.40;3.49;139.51;0.178643;0.000000;0.000000;579.2408
2021-02-17;04:00;305.22;50.83;1012.32;3.73;126.43;0.191328;0.000000;0.000000;711.0261
2021-02-17;05:00;306.27;46.19;1011.62;3.71;117.14;0.216176;0.000000;0.000000;780.6503
2021-02-17;06:00;306.97;42.67;1010.54;3.46;109.33;0.256025;0.000000;0.000000;766.5248
2021-02-17;07:00;307.21;41.11;1009.41;3.05;104.52;0.284857;0.000000;0.000000;675.5147
2021-02-17;08:00;306.50;42.65;1008.54;2.68;104.93;0.244332;0.000000;0.000000;429.3858
2021-02-17;09:00;305.73;44.92;1008.32;2.37;110.42;0.235565;0.000000;0.000000;296.4278
2021-02-17;10:00;304.76;48.46;1008.61;2.07;120.06;0.212852;0.000000;0.000000;166.5009
2021-02-17;11:00;303.26;58.14;1009.19;1.56;144.48;0.191816;0.000000;0.000000;43.7304
2021-02-17;12:00;301.57;72.57;1010.01;1.61;179.36;0.142996;0.000000;0.000000;0.1385
2021-02-17;13:00;300.52;76.18;1010.77;2.24;200.45;0.084034;0.000000;0.000000;0.0000
2021-02-17;14:00;299.63;80.00;1011.46;2.52;210.88;0.053738;0.000000;0.000000;0.0000
2021-02-17;15:00;298.86;84.12;1011.92;2.36;215.59;0.019029;0.000000;0.000000;0.0000
2021-02-17;16:00;298.29;87.29;1012.01;1.95;215.69;0.010125;0.000000;0.000000;0.0000
2021-02-17;17:00;297.81;89.66;1011.90;1.50;212.09;0.006524;0.000000;0.000000;0.0000
2021-02-17;18:00;297.53;90.17;1011.60;1.04;199.57;0.016470;0.000000;0.000000;0.0000
2021-02-17;19:00;297.24;89.72;1011.36;0.73;134.93;0.065885;0.000000;0.000000;0.0000
2021-02-17;20:00;296.73;89.45;1011.39;1.44;89.56;0.082906;0.000000;0.000000;0.0000
2021-02-17;21:00;296.10;88.40;1011.62;2.05;80.08;0.054350;0.000000;0.000000;0.0000
2021-02-17;22:00;295.47;86.83;1012.01;2.36;75.07;0.011372;0.000000;0.000000;0.0000
2021-02-17;23:00;294.85;85.54;1012.59;2.65;71.21;0.000624;0.000000;0.000000;0.0000
2021-02-17;24:00;294.48;83.85;1013.47;3.05;68.84;0.000022;0.000000;0.000000;14.5666
2021-02-18;01:00;295.94;73.37;1014.31;4.96;69.82;0.000000;0.000000;0.000000;177.7134
2021-02-18;02:00;298.62;57.95;1014.96;6.97;78.40;0.000000;0.000000;0.000000;411.1456
2021-02-18;03:00;301.93;45.63;1015.39;7.35;85.87;0.000000;0.000000;0.000000;627.0788
2021-02-18;04:00;304.34;39.19;1015.35;6.77;87.27;0.000000;0.000000;0.000000;782.7232
2021-02-18;05:00;305.94;35.66;1014.68;5.97;84.06;0.000003;0.000000;0.000000;877.4690
2021-02-18;06:00;306.93;33.58;1013.56;5.37;78.51;0.000009;0.000000;0.000000;888.7726
2021-02-18;07:00;307.32;32.54;1012.44;5.03;72.23;0.000011;0.000000;0.000000;800.5856
2021-02-18;08:00;307.18;32.26;1011.40;4.88;66.50;0.000068;0.000000;0.000000;642.3397
2021-02-18;09:00;306.53;32.99;1010.87;4.77;61.71;0.000056;0.000000;0.000000;438.1598
2021-02-18;10:00;305.44;34.79;1010.88;4.66;58.36;0.000118;0.000000;0.000000;225.8848
2021-02-18;11:00;303.36;42.66;1011.26;3.35;55.29;0.000094;0.000000;0.000000;69.3265
2021-02-18;12:00;300.51;53.71;1011.89;2.94;51.71;0.000062;0.000000;0.000000;0.2926
2021-02-18;13:00;299.62;54.48;1012.75;3.19;49.80;0.000038;0.000000;0.000000;0.0000
2021-02-18;14:00;298.86;55.33;1013.64;3.33;49.82;0.000021;0.000000;0.000000;0.0000
2021-02-18;15:00;298.10;56.30;1014.12;3.49;51.20;0.000008;0.000000;0.000000;0.0000
2021-02-18;16:00;297.31;57.75;1014.28;3.65;52.99;0.000002;0.000000;0.000000;0.0000
2021-02-18;17:00;296.69;58.93;1014.23;3.98;55.35;0.000000;0.000000;0.000000;0.0000
2021-02-18;18:00;296.34;58.92;1014.02;4.76;58.33;0.000000;0.000000;0.000000;0.0000
2021-02-18;19:00;295.97;59.59;1013.81;5.31;60.14;0.000000;0.000000;0.000000;0.0000
2021-02-18;20:00;295.25;63.02;1013.56;5.05;59.23;0.000000;0.000000;0.000000;0.0000
2021-02-18;21:00;294.47;67.32;1013.54;4.82;57.39;0.000000;0.000000;0.000000;0.0000
2021-02-18;22:00;293.83;70.82;1013.76;4.71;56.29;0.000000;0.000000;0.000000;0.0000
2021-02-18;23:00;293.31;73.28;1014.32;4.67;56.93;0.000000;0.000000;0.000000;0.0000
2021-02-18;24:00;292.99;74.68;1015.16;4.70;58.50;0.000000;0.000000;0.000000;16.0450
2021-02-19;01:00;294.69;66.30;1016.03;6.59;63.16;0.000000;0.000000;0.000000;186.9021
2021-02-19;02:00;297.64;54.79;1016.70;7.80;69.82;0.000000;0.000000;0.000000;421.2078
2021-02-19;03:00;300.91;44.79;1016.99;7.42;75.08;0.000000;0.000000;0.000000;639.3765
2021-02-19;04:00;303.44;38.71;1016.59;6.75;78.30;0.000001;0.000000;0.000000;782.3616
2021-02-19;05:00;305.13;35.39;1015.46;6.03;77.73;0.000003;0.000000;0.000000;882.2017
2021-02-19;06:00;306.14;33.41;1014.06;5.33;73.41;0.000028;0.000000;0.000000;887.3367
2021-02-19;07:00;306.56;32.30;1012.70;4.90;66.79;0.000013;0.000000;0.000000;795.0059
2021-02-19;08:00;306.69;31.70;1011.45;4.76;60.41;0.000000;0.000000;0.000000;691.5837
2021-02-19;09:00;306.31;31.89;1010.78;4.79;56.02;0.000009;0.000000;0.000000;523.2130
2021-02-19;10:00;305.26;33.33;1010.66;4.83;54.05;0.000010;0.000000;0.000000;291.1194
2021-02-19;11:00;303.08;40.08;1011.03;3.62;53.42;0.000002;0.000000;0.000000;91.2422
2021-02-19;12:00;299.74;53.00;1011.85;3.00;52.93;0.000000;0.000000;0.000000;0.3681
2021-02-19;13:00;298.73;55.20;1012.84;3.23;52.14;0.000000;0.000000;0.000000;0.0000
2021-02-19;14:00;297.95;56.98;1013.87;3.34;50.55;0.000000;0.000000;0.000000;0.0000
2021-02-19;15:00;297.16;58.68;1014.52;3.38;48.92;0.000000;0.000000;0.000000;0.0000
2021-02-19;16:00;296.38;59.93;1014.61;3.41;48.16;0.000000;0.000000;0.000000;0.0000
2021-02-19;17:00;295.67;60.50;1014.42;3.51;48.90;0.000000;0.000000;0.000000;0.0000
2021-02-19;18:00;295.04;60.76;1014.02;3.73;50.94;0.000000;0.000000;0.000000;0.0000
2021-02-19;19:00;294.58;61.08;1013.40;4.22;54.44;0.000000;0.000000;0.000000;0.0000
2021-02-19;20:00;294.20;62.50;1012.99;4.70;57.84;0.000000;0.000000;0.000000;0.0000
2021-02-19;21:00;293.69;65.94;1012.99;4.55;59.74;0.000000;0.000000;0.000000;0.0000
2021-02-19;22:00;293.37;68.88;1013.14;4.38;60.41;0.000000;0.000000;0.000000;0.0000
2021-02-19;23:00;292.93;72.16;1013.54;3.73;58.44;0.000000;0.000000;0.000000;0.0000
2021-02-19;24:00;292.80;73.25;1014.13;3.56;56.33;0.000000;0.000000;0.000000;14.2194
2021-02-20;01:00;294.42;64.46;1014.78;4.57;57.40;0.000000;0.000000;0.000000;136.3494
2021-02-20;02:00;297.12;52.94;1015.42;5.41;65.15;0.000000;0.000000;0.000000;343.1598
2021-02-20;03:00;300.79;42.05;1015.65;5.32;68.23;0.000000;0.000000;0.000000;601.0731
2021-02-20;04:00;303.91;34.31;1015.12;4.54;66.51;0.000000;0.000000;0.000000;795.2568
2021-02-20;05:00;305.73;30.46;1013.82;3.78;61.98;0.000000;0.000000;0.000000;920.0999
2021-02-20;06:00;306.85;28.20;1012.15;3.36;54.42;0.000000;0.000000;0.000000;947.6801
2021-02-20;07:00;307.49;26.37;1010.70;3.29;47.62;0.000000;0.000000;0.000000;882.8425
2021-02-20;08:00;307.65;25.32;1009.56;3.32;44.10;0.000000;0.000000;0.000000;754.9899
2021-02-20;09:00;307.24;25.15;1008.98;3.39;43.27;0.000000;0.000000;0.000000;564.6332
2021-02-20;10:00;306.21;26.19;1009.12;3.48;43.92;0.000000;0.000000;0.000000;332.6367
2021-02-20;11:00;303.57;35.55;1009.69;2.52;45.07;0.000000;0.000000;0.000000;100.6778
2021-02-20;12:00;299.74;48.46;1010.44;2.66;46.40;0.000000;0.000000;0.000000;0.4453
2021-02-20;13:00;298.62;49.63;1011.39;2.86;48.38;0.000000;0.000000;0.000000;0.0000
2021-02-20;14:00;297.73;51.16;1012.30;2.93;49.92;0.000000;0.000000;0.000000;0.0000
2021-02-20;15:00;296.91;53.73;1012.83;2.82;51.02;0.000000;0.000000;0.000000;0.0000
2021-02-20;16:00;296.20;56.08;1012.81;2.71;52.59;0.000000;0.000000;0.000000;0.0000
2021-02-20;17:00;295.65;57.64;1012.63;2.64;55.56;0.000000;0.000000;0.000000;0.0000
2021-02-20;18:00;295.13;59.09;1012.19;2.54;60.30;0.000000;0.000000;0.000000;0.0000
2021-02-20;19:00;294.55;60.81;1011.65;2.47;66.53;0.000000;0.000000;0.000000;0.0000
2021-02-20;20:00;293.95;62.79;1011.32;2.43;72.72;0.000000;0.000000;0.000000;0.0000
2021-02-20;21:00;293.36;64.91;1011.23;2.40;78.83;0.000000;0.000000;0.000000;0.0000
2021-02-20;22:00;292.82;67.11;1011.38;2.35;84.96;0.000000;0.000000;0.000000;0.0000
2021-02-20;23:00;292.34;69.32;1011.83;2.28;88.73;0.000000;0.000000;0.000000;0.0000
2021-02-20;24:00;292.21;70.60;1012.59;2.19;87.93;0.000000;0.000000;0.000000;17.8223
2021-02-21;01:00;294.73;59.05;1013.44;2.69;85.35;0.000000;0.000000;0.000000;196.3563
2021-02-21;02:00;298.47;45.73;1014.04;2.47;92.22;0.000000;0.000000;0.000000;439.7858
2021-02-21;03:00;303.20;33.30;1014.21;2.85;100.72;0.000000;0.000000;0.000000;661.3353
2021-02-21;04:00;305.91;28.88;1013.56;2.31;100.78;0.000000;0.000000;0.000000;834.4540
2021-02-21;05:00;307.45;26.77;1012.36;1.75;97.06;0.000000;0.000000;0.000000;936.6112
2021-02-21;06:00;308.62;24.55;1010.84;1.28;89.67;0.000000;0.000000;0.000000;960.9242
2021-02-21;07:00;309.27;22.93;1009.38;0.90;81.05;0.000000;0.000000;0.000000;884.0267
2021-02-21;08:00;309.49;22.08;1008.15;0.58;77.62;0.000000;0.000000;0.000000;753.2360
2021-02-21;09:00;309.17;22.12;1007.45;0.38;93.89;0.000000;0.000000;0.000000;560.1899
2021-02-21;10:00;308.24;23.26;1007.30;0.43;118.11;0.000000;0.000000;0.000000;327.2732
2021-02-21;11:00;306.10;33.33;1007.63;0.53;149.76;0.000000;0.000000;0.000000;98.0236
2021-02-21;12:00;303.34;41.47;1008.27;1.01;175.96;0.000000;0.000000;0.000000;0.4870
2021-02-21;13:00;301.70;46.45;1009.12;1.67;186.01;0.000000;0.000000;0.000000;0.0000
2021-02-21;14:00;300.20;52.91;1010.01;2.05;191.37;0.000000;0.000000;0.000000;0.0000
2021-02-21;15:00;298.84;60.28;1010.58;2.21;194.75;0.000000;0.000000;0.000000;0.0000
2021-02-21;16:00;297.82;66.72;1010.82;2.32;196.07;0.000000;0.000000;0.000000;0.0000
2021-02-21;17:00;297.03;72.26;1010.82;2.35;195.69;0.000000;0.000000;0.000000;0.0000
2021-02-21;18:00;296.40;77.09;1010.55;2.30;193.91;0.000000;0.000000;0.000000;0.0000
2021-02-21;19:00;295.88;81.19;1010.16;2.21;192.91;0.000000;0.000000;0.000000;0.0000
2021-02-21;20:00;295.44;84.90;1009.95;2.11;194.67;0.000000;0.000000;0.000000;0.0000
2021-02-21;21:00;295.08;87.96;1010.06;2.00;199.24;0.000000;0.000000;0.000000;0.0000
2021-02-21;22:00;294.82;89.99;1010.27;1.89;202.39;0.000000;0.000000;0.000000;0.0000
2021-02-21;23:00;294.61;91.23;1010.80;1.76;202.44;0.000098;0.000000;0.000000;0.0000
2021-02-21;24:00;294.60;90.84;1011.48;1.61;201.03;0.002858;0.000000;0.000000;16.1996
2021-02-22;01:00;297.37;75.74;1012.17;2.05;201.47;0.000567;0.000000;0.000000;181.2681
2021-02-22;02:00;301.03;57.93;1012.61;2.63;196.16;0.000000;0.000000;0.000000;417.6231
2021-02-22;03:00;304.16;44.56;1012.79;2.18;183.89;0.000000;0.000000;0.000000;637.5320
2021-02-22;04:00;306.48;36.17;1012.25;1.51;165.34;0.000000;0.000000;0.000000;783.8861
2021-02-22;05:00;308.21;30.88;1011.08;1.00;150.77;0.000000;0.000000;0.000000;885.7395
2021-02-22;06:00;309.47;27.43;1009.77;0.74;137.53;0.000000;0.000000;0.000000;910.1298
2021-02-22;07:00;310.15;25.48;1008.55;0.65;138.13;0.000000;0.000000;0.000000;839.8053
2021-02-22;08:00;310.31;24.63;1007.37;0.62;155.06;0.000000;0.000000;0.000000;711.2269
2021-02-22;09:00;309.93;24.76;1006.62;0.76;171.86;0.000000;0.000000;0.000000;523.6620
2021-02-22;10:00;308.95;26.13;1006.48;1.05;175.20;0.000000;0.000000;0.000000;300.0310
2021-02-22;11:00;306.74;35.82;1006.77;1.50;182.10;0.000000;0.000000;0.000000;87.1762
2021-02-22;12:00;303.59;45.20;1007.42;2.56;188.93;0.000000;0.000000;0.000000;0.4891
2021-02-22;13:00;301.82;52.09;1008.32;3.45;190.32;0.000000;0.000000;0.000000;0.0000
2021-02-22;14:00;300.54;60.15;1009.33;3.79;190.55;0.000000;0.000000;0.000000;0.0000
2021-02-22;15:00;299.64;67.65;1010.05;3.95;192.28;0.000000;0.000000;0.000000;0.0000
2021-02-22;16:00;299.01;73.80;1010.41;3.90;194.00;0.000000;0.000000;0.000000;0.0000
2021-02-22;17:00;298.44;78.76;1010.39;3.59;195.09;0.000000;0.000000;0.000000;0.0000
2021-02-22;18:00;297.87;83.01;1010.05;3.11;196.05;0.000000;0.000000;0.000000;0.0000
2021-02-22;19:00;297.34;86.32;1009.43;2.67;197.45;0.000000;0.000000;0.000000;0.0000
2021-02-22;20:00;296.81;89.32;1009.04;2.30;200.20;0.000000;0.000000;0.000000;0.0000
2021-02-22;21:00;296.30;92.00;1008.83;2.05;203.91;0.000443;0.000000;0.000000;0.0000
2021-02-22;22:00;295.86;94.13;1008.88;1.94;204.59;0.001056;0.000000;0.000000;0.0000
2021-02-22;23:00;295.52;95.52;1009.29;1.94;201.73;0.001000;0.000000;0.000000;0.0000
2021-02-22;24:00;295.55;94.93;1010.00;1.95;198.24;0.000877;0.000000;0.000000;16.3757
2021-02-23;01:00;298.29;79.03;1010.82;3.11;195.28;0.000090;0.000000;0.000000;179.3797
2021-02-23;02:00;301.63;60.91;1011.51;3.68;192.57;0.000000;0.000000;0.000000;412.5337
2021-02-23;03:00;304.51;48.19;1011.70;3.40;185.78;0.000000;0.000000;0.000000;629.5148
2021-02-23;04:00;306.78;40.34;1011.29;2.68;178.35;0.000000;0.000000;0.000000;797.4345
2021-02-23;05:00;308.55;34.62;1010.17;2.09;169.32;0.000000;0.000000;0.000000;899.1041
2021-02-23;06:00;309.83;30.56;1008.81;1.81;162.31;0.000000;0.000000;0.000000;923.9487
2021-02-23;07:00;310.55;28.09;1007.62;1.75;162.07;0.000000;0.000000;0.000000;860.9395
2021-02-23;08:00;310.73;26.94;1006.54;1.86;167.93;0.000000;0.000000;0.000000;732.2653
2021-02-23;09:00;310.34;27.01;1005.90;2.09;175.42;0.000000;0.000000;0.000000;541.5731
2021-02-23;10:00;309.36;28.38;1005.74;2.36;179.91;0.000000;0.000000;0.000000;316.8242
2021-02-23;11:00;307.21;35.64;1005.88;2.46;187.59;0.000000;0.000000;0.000000;94.4210
2021-02-23;12:00;303.88;46.67;1006.36;3.03;194.15;0.000000;0.000000;0.000000;0.5799
2021-02-23;13:00;302.48;51.85;1007.16;3.77;196.14;0.000000;0.000000;0.000000;0.0000
2021-02-23;14:00;301.17;59.31;1008.05;3.87;197.37;0.000000;0.000000;0.000000;0.0000
2021-02-23;15:00;300.20;66.20;1008.65;3.74;197.89;0.000000;0.000000;0.000000;0.0000
2021-02-23;16:00;299.46;72.20;1008.86;3.44;197.12;0.000000;0.000000;0.000000;0.0000
2021-02-23;17:00;298.89;77.12;1008.78;3.21;196.40;0.000000;0.000000;0.000000;0.0000
2021-02-23;18:00;298.38;81.11;1008.46;3.04;196.67;0.000000;0.000000;0.000000;0.0000
2021-02-23;19:00;297.94;84.13;1007.94;2.90;197.20;0.000000;0.000000;0.000000;0.0000
2021-02-23;20:00;297.50;86.84;1007.60;2.66;197.77;0.000000;0.000000;0.000000;0.0000
2021-02-23;21:00;297.05;89.20;1007.34;2.37;198.60;0.000000;0.000000;0.000000;0.0000
2021-02-23;22:00;296.64;91.28;1007.35;2.17;199.06;0.000000;0.000000;0.000000;0.0000
2021-02-23;23:00;296.29;93.02;1007.73;2.03;198.10;0.000100;0.000000;0.000000;0.0000
2021-02-23;24:00;296.27;93.01;1008.38;1.98;195.89;0.001063;0.000000;0.000000;16.6361
2021-02-24;01:00;298.71;78.96;1009.21;3.04;193.92;0.000095;0.000000;0.000000;178.8556
2021-02-24;02:00;302.13;60.22;1010.03;3.62;194.38;0.000020;0.000000;0.000000;410.4187
2021-02-24;03:00;305.27;46.06;1010.42;3.94;192.98;0.000000;0.000000;0.000000;624.9131
2021-02-24;04:00;307.42;38.96;1010.27;3.80;193.62;0.000000;0.000000;0.000000;754.7405
2021-02-24;05:00;309.04;34.40;1009.43;3.61;195.34;0.000001;0.000000;0.000000;851.1116
2021-02-24;06:00;310.12;31.44;1008.18;3.62;197.51;0.000024;0.000000;0.000000;870.7336
2021-02-24;07:00;310.59;29.79;1006.93;3.75;200.81;0.000162;0.000000;0.000000;807.8057
2021-02-24;08:00;310.52;29.26;1005.80;3.98;204.33;0.000190;0.000000;0.000000;679.1434
2021-02-24;09:00;309.87;29.83;1005.12;4.25;205.74;0.000222;0.000000;0.000000;488.0370
2021-02-24;10:00;308.54;32.00;1004.97;4.61;203.51;0.000221;0.000000;0.000000;247.9594
2021-02-24;11:00;306.54;37.03;1005.30;4.70;198.49;0.000460;0.000000;0.000000;76.9048
2021-02-24;12:00;303.97;44.67;1005.86;4.77;193.45;0.000025;0.000000;0.000000;0.5738
2021-02-24;13:00;302.37;51.51;1006.66;5.16;188.81;0.000003;0.000000;0.000000;0.0000
2021-02-24;14:00;301.16;58.88;1007.41;5.00;184.58;0.000000;0.000000;0.000000;0.0000
2021-02-24;15:00;300.32;65.19;1007.90;4.49;183.51;0.000000;0.000000;0.000000;0.0000
2021-02-24;16:00;299.72;70.21;1007.93;3.98;185.32;0.000000;0.000000;0.000000;0.0000
2021-02-24;17:00;299.22;74.39;1007.82;3.50;189.05;0.000000;0.000000;0.000000;0.0000
2021-02-24;18:00;298.75;78.20;1007.42;3.02;194.14;0.000000;0.000000;0.000000;0.0000
2021-02-24;19:00;298.32;81.63;1006.97;2.66;198.94;0.000000;0.000000;0.000000;0.0000
2021-02-24;20:00;297.92;84.63;1006.67;2.42;202.32;0.000000;0.000000;0.000000;0.0000
2021-02-24;21:00;297.57;87.15;1006.57;2.27;204.53;0.000000;0.000000;0.000000;0.0000
2021-02-24;22:00;297.22;89.40;1006.54;2.04;205.83;0.000002;0.000000;0.000000;0.0000
2021-02-24;23:00;296.92;91.21;1006.88;1.83;205.35;0.000025;0.000000;0.000000;0.0000
2021-02-24;24:00;296.97;90.97;1007.63;1.86;204.23;0.000151;0.000000;0.000000;16.2209
2021-02-25;01:00;299.30;77.24;1008.55;2.76;218.17;0.007137;0.000000;0.000000;173.0104
2021-02-25;02:00;302.37;61.26;1009.32;3.02;238.17;0.016029;0.000000;0.000000;400.8140
2021-02-25;03:00;305.29;49.53;1009.68;3.04;242.44;0.019000;0.000000;0.000000;615.4247
2021-02-25;04:00;307.58;42.21;1009.28;3.05;247.69;0.022939;0.000000;0.000000;757.6083
2021-02-25;05:00;309.36;37.21;1008.20;3.09;251.64;0.022100;0.000000;0.000000;860.9014
2021-02-25;06:00;310.66;33.62;1006.86;3.17;254.36;0.015592;0.000000;0.000000;891.1772
2021-02-25;07:00;311.47;31.21;1005.43;3.33;257.10;0.009927;0.000000;0.000000;848.5131
2021-02-25;08:00;311.68;30.04;1004.03;3.61;258.86;0.005410;0.000000;0.000000;727.3047
2021-02-25;09:00;311.30;30.05;1003.15;3.89;259.00;0.003197;0.000000;0.000000;545.6217
2021-02-25;10:00;310.32;31.08;1002.82;4.10;257.27;0.000832;0.000000;0.000000;324.0299
2021-02-25;11:00;308.46;34.94;1002.89;3.69;251.50;0.000013;0.000000;0.000000;95.3978
