Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
12/4/2021,11:00,303.65,67.91,1008.83,1.36,171.7,0.201874,0,0,53.4107
12/4/2021,12:00,302.45,77.02,1009.56,1.75,179.6,0.236854,0,0,3.6023
12/4/2021,13:00,301.73,80.91,1010.3,2.32,186.11,0.276826,0,0,0
12/4/2021,14:00,301.26,83.47,1010.9,2.79,191.41,0.325446,0,0,0
12/4/2021,15:00,300.96,84.99,1011.33,3.1,195.02,0.363359,0,0,0
12/4/2021,16:00,300.72,86.55,1011.41,3.13,198.53,0.383143,0,0,0
12/4/2021,17:00,300.5,88.02,1011.01,3.05,202.4,0.383757,0,0,0
12/4/2021,18:00,300.28,89.06,1010.15,2.97,205.67,0.362481,0,0,0
12/4/2021,19:00,300.07,89.73,1009.24,2.84,207.63,0.272527,0,0,0
12/4/2021,20:00,299.84,90.25,1008.57,2.58,206.93,0.236046,0,0,0
12/4/2021,21:00,299.66,90.51,1008.46,2.28,202.08,0.217435,0,0,0
12/4/2021,22:00,299.5,90.62,1008.77,2.08,197.52,0.199509,0,0,0
12/4/2021,23:00,299.36,90.59,1009.2,1.96,196.62,0.159627,0,0,0
12/4/2021,0:00,299.61,90.08,1009.65,1.76,199.71,0.161866,0,0,21.6209
13/4/2021,1:00,300.76,83.82,1010.33,2.07,205.26,0.151793,0,0,116.6123
13/4/2021,2:00,301.88,75.83,1011.21,2.13,206.3,0.118737,0,0,228.3686
13/4/2021,3:00,303.2,66.5,1011.76,1.82,196.59,0.11505,0,0,350.1844
13/4/2021,4:00,304.44,59.43,1011.8,1.64,184.36,0.148825,0,0,457.4001
13/4/2021,5:00,305.25,56.04,1011.41,1.62,179.14,0.175998,0,0,501.0808
13/4/2021,6:00,305.64,54.9,1010.55,1.73,179.58,0.205493,0,0,478.0965
13/4/2021,7:00,305.69,54.9,1009.46,1.9,182.75,0.221411,0,0,420.6472
13/4/2021,8:00,305.5,55.55,1008.57,2.09,183.72,0.298957,0,0,335.2116
13/4/2021,9:00,305.06,57.04,1008.04,2.29,184.45,0.254246,0,0,240.9792
13/4/2021,10:00,304.43,60.17,1007.81,2.56,183.24,0.212266,0,0,144.645
13/4/2021,11:00,303.48,66.21,1007.91,2.75,181.43,0.203198,0,0,61.4096
13/4/2021,12:00,301.98,76.44,1008.49,2.72,181.96,0.21713,0,0,4.4604
13/4/2021,13:00,301.33,79.13,1009.05,3.09,185.97,0.242924,0,0,0
13/4/2021,14:00,300.94,81.29,1009.44,3.14,193.53,0.20166,0,0,0
13/4/2021,15:00,300.66,83.37,1009.53,3.08,201.32,0.146874,0,0,0
13/4/2021,16:00,300.49,84.85,1009.81,3.14,197.87,0.188264,0,0,0
13/4/2021,17:00,300.38,85.86,1010.1,3.41,186.32,0.352327,0,0,0
13/4/2021,18:00,300.33,86.68,1009.69,3.53,183.19,0.617634,0,0,0
13/4/2021,19:00,300.18,87.9,1008.94,3.2,189.49,0.671825,0,0,0
13/4/2021,20:00,300,89.08,1008.23,2.82,197.92,0.701604,0,0,0
13/4/2021,21:00,299.87,89.95,1007.93,2.52,203.54,0.827728,0,0,0
13/4/2021,22:00,299.8,90.36,1008.19,2.29,204.16,0.799631,0,0,0
13/4/2021,23:00,299.73,90.58,1008.67,2.12,202.17,0.672163,0,0,0
13/4/2021,0:00,299.91,90.16,1009.22,1.93,202.96,0.581454,0,0,14.4327
14/4/2021,1:00,300.79,85.61,1009.9,2.18,210.5,0.450598,0,0,78.9636
14/4/2021,2:00,301.69,78.59,1010.61,2.48,225.35,0.377307,0,0,178.8401
14/4/2021,3:00,302.61,72.03,1010.95,2.49,230.07,0.392785,0,0,250.5211
14/4/2021,4:00,303.48,67.08,1010.86,2.37,226.91,0.385549,0,0,325.3091
14/4/2021,5:00,304.24,63.49,1010.48,2.32,221.4,0.416161,0,0,398.2722
14/4/2021,6:00,304.5,61.9,1009.78,2.4,217.11,0.435637,0,0,377.1897
14/4/2021,7:00,304.63,60.86,1008.85,2.57,213.07,0.482333,0,0,367.4681
14/4/2021,8:00,304.56,60.67,1007.94,2.74,209.82,0.475945,0,0,321.178
14/4/2021,9:00,304.32,61.21,1007.54,2.79,206.93,0.392845,0,0,256.4496
14/4/2021,10:00,303.92,62.9,1007.47,2.62,206.4,0.306461,0,0,168.7838
14/4/2021,11:00,303.15,67.88,1007.71,2.13,205.65,0.327472,0,0,72.0941
14/4/2021,12:00,301.84,78.98,1008.3,1.67,202.07,0.277184,0,0,4.8716
14/4/2021,13:00,301.31,82.24,1008.94,1.6,201.43,0.335512,0,0,0
14/4/2021,14:00,301.02,83.36,1009.51,1.58,210.37,0.264323,0,0,0
14/4/2021,15:00,300.77,84.17,1009.78,1.59,225.81,0.252648,0,0,0
14/4/2021,16:00,300.5,85.27,1009.84,1.6,239.57,0.229715,0,0,0
14/4/2021,17:00,300.2,86.54,1009.44,1.56,249.67,0.185355,0,0,0
14/4/2021,18:00,299.91,87.67,1008.68,1.54,255.36,0.147549,0,0,0
14/4/2021,19:00,299.65,88.5,1007.82,1.5,251.12,0.118335,0,0,0
14/4/2021,20:00,299.45,88.96,1007.16,1.49,236.55,0.131113,0,0,0
14/4/2021,21:00,299.29,89.46,1006.95,1.6,216.33,0.154376,0,0,0
14/4/2021,22:00,299.12,90.26,1007.26,1.73,204.52,0.187711,0,0,0
14/4/2021,23:00,299.04,90.73,1007.76,1.73,201.29,0.252376,0,0,0
14/4/2021,0:00,299.37,90.34,1008.42,1.52,202.21,0.286973,0,0,22.2741
15/4/2021,1:00,300.53,83.97,1009.21,1.64,211.62,0.351435,0,0,108.3447
15/4/2021,2:00,301.65,77.76,1009.72,1.82,227.51,0.352253,0,0,212.0892
15/4/2021,3:00,302.82,71.66,1009.66,1.97,247.36,0.338273,0,0,311.5471
15/4/2021,4:00,303.85,66.41,1009.32,2.16,262.23,0.276229,0,0,387.5049
15/4/2021,5:00,304.74,61.69,1008.93,2.15,268.86,0.257343,0,0,445.4941
15/4/2021,6:00,305.31,58.28,1008.32,1.89,268.33,0.238517,0,0,452.7726
15/4/2021,7:00,305.53,56.41,1007.49,1.55,259.28,0.236256,0,0,413.4048
15/4/2021,8:00,305.51,55.66,1006.83,1.34,244.16,0.239494,0,0,342.2585
15/4/2021,9:00,305.27,55.8,1006.46,1.27,226.27,0.18563,0,0,251.8017
15/4/2021,10:00,304.82,57.59,1006.32,1.42,210.63,0.161614,0,0,155.3516
15/4/2021,11:00,304.02,63.52,1006.52,1.59,198.67,0.122748,0,0,62.2993
15/4/2021,12:00,302.4,76.24,1006.93,1.87,190.38,0.127697,0,0,4.6843
15/4/2021,13:00,301.62,78.62,1007.34,2.37,187.85,0.156752,0,0,0
15/4/2021,14:00,301.26,79.9,1007.76,2.78,188.18,0.164035,0,0,0
15/4/2021,15:00,301.04,81.39,1008.01,3.15,190.79,0.138437,0,0,0
15/4/2021,16:00,300.84,83.1,1007.98,3.34,191.73,0.15861,0,0,0
15/4/2021,17:00,300.65,84.73,1007.62,3.34,191.46,0.202103,0,0,0
15/4/2021,18:00,300.52,85.86,1006.98,3.29,191.8,0.230751,0,0,0
15/4/2021,19:00,300.4,86.85,1006.44,3.17,192.95,0.261583,0,0,0
15/4/2021,20:00,300.27,87.78,1006.13,3.02,195.32,0.365299,0,0,0
15/4/2021,21:00,300.18,88.41,1006.17,2.82,199.5,0.471817,0,0,0
15/4/2021,22:00,300.09,88.96,1006.5,2.58,205.53,0.547438,0,0,0
15/4/2021,23:00,300.02,89.28,1007.09,2.36,213.21,0.646733,0,0,0
15/4/2021,0:00,300.18,88.92,1007.84,2.09,222.33,0.683623,0,0,13.0782
16/4/2021,1:00,301.12,83.55,1008.68,2.19,231.56,0.734423,0,0,69.2602
16/4/2021,2:00,301.94,77.7,1009.5,2.33,240.49,0.732523,0,0,143.9855
16/4/2021,3:00,302.72,72.7,1009.77,2.16,236.3,0.792507,0,0,217.6432
16/4/2021,4:00,303.31,69.12,1009.73,2.03,223.91,0.817462,0,0,265.2475
16/4/2021,5:00,303.78,66.43,1009.32,2.09,218.46,0.808064,0,0,306.9206
16/4/2021,6:00,304.15,64.33,1008.52,2.2,217.54,0.804921,0,0,331.1617
16/4/2021,7:00,304.27,63.13,1007.63,2.37,222.17,0.771735,0,0,298.3561
16/4/2021,8:00,304.23,62.69,1006.9,2.57,228.78,0.556409,0,0,249.4538
16/4/2021,9:00,304.07,63.06,1006.42,2.55,236.45,0.418586,0,0,201.8153
16/4/2021,10:00,303.77,64.63,1006.29,2.4,240.24,0.255933,0,0,135.9959
16/4/2021,11:00,303.19,69.86,1006.66,1.87,237.94,0.260332,0,0,59.7245
16/4/2021,12:00,302.17,79.12,1007.52,1.54,233.21,0.273588,0,0,4.1311
16/4/2021,13:00,301.79,81.48,1008.3,1.65,228.18,0.282552,0,0,0
16/4/2021,14:00,301.48,82.82,1008.91,2.03,225.9,0.316902,0,0,0
16/4/2021,15:00,301.18,83.38,1009.28,2.47,229.42,0.295026,0,0,0
16/4/2021,16:00,300.98,83.82,1009.4,2.78,238.49,0.282238,0,0,0
16/4/2021,17:00,300.71,84.83,1009.09,2.89,250.38,0.277981,0,0,0
16/4/2021,18:00,300.36,86.04,1008.72,2.76,265.87,0.258643,0,0,0
16/4/2021,19:00,299.99,87.37,1008.49,2.34,280.97,0.206425,0,0,0
16/4/2021,20:00,299.66,88.53,1008.35,1.9,293.54,0.138607,0,0,0
16/4/2021,21:00,299.4,89.2,1008.19,1.68,301.49,0.079349,0,0,0
16/4/2021,22:00,299.09,89.77,1008.06,1.73,300.73,0.063608,0,0,0
16/4/2021,23:00,298.76,90.59,1008.13,1.89,296.88,0.021763,0,0,0
16/4/2021,0:00,298.93,89.96,1008.69,1.99,296.47,0.007849,0,0,24.8678
17/4/2021,1:00,299.92,84.53,1009.76,2.07,306.17,0.024425,0,0,115.4396
17/4/2021,2:00,301.48,74.04,1010.77,1.62,333.46,0.028375,0,0,234.1727
17/4/2021,3:00,303.27,62.11,1011.21,1.32,354.06,0.014004,0,0,380.1489
17/4/2021,4:00,304.73,53.8,1011.13,1,345.58,0.005253,0,0,510.2233
17/4/2021,5:00,305.75,48.74,1010.7,0.81,309.69,0.002493,0,0,563.2599
17/4/2021,6:00,306.41,45.71,1009.95,0.85,270.61,0.005461,0,0,563.967
17/4/2021,7:00,306.76,44.34,1008.95,1.03,243.81,0.011108,0,0,527.2607
17/4/2021,8:00,306.83,44.18,1008.15,1.24,227.5,0.012048,0,0,457.3829
17/4/2021,9:00,306.68,44.91,1007.65,1.46,219.37,0.007313,0,0,363.2161
17/4/2021,10:00,306.29,46.16,1007.49,1.7,215.18,0.001442,0,0,246.2304
17/4/2021,11:00,305.4,51.28,1007.86,1.82,209.04,0.000637,0,0,103.7598
17/4/2021,12:00,303.36,66.6,1008.5,2.08,202.75,0.000363,0,0,8.6388
17/4/2021,13:00,302.21,71.32,1009.28,2.57,200.07,0.000967,0,0,0
17/4/2021,14:00,301.58,73.13,1010.03,2.94,199.09,0.002722,0,0,0
17/4/2021,15:00,301.16,75.17,1010.61,3.14,199.63,0.004354,0,0,0
17/4/2021,16:00,300.82,77.55,1010.92,3.15,203,0.010184,0,0,0
17/4/2021,17:00,300.51,79.89,1010.78,3.04,208.16,0.02056,0,0,0
17/4/2021,18:00,300.25,81.8,1010.23,2.88,213.89,0.025541,0,0,0
17/4/2021,19:00,300.01,83.5,1009.61,2.68,220.64,0.03795,0,0,0
17/4/2021,20:00,299.76,85.08,1009.1,2.49,229.54,0.037667,0,0,0
17/4/2021,21:00,299.52,86.36,1008.81,2.36,241.81,0.04581,0,0,0
17/4/2021,22:00,299.25,87.6,1008.74,2.26,253.48,0.037151,0,0,0
17/4/2021,23:00,298.99,88.71,1008.9,2.11,263.67,0.044729,0,0,0
17/4/2021,0:00,299.3,87.77,1009.42,1.84,277.55,0.068862,0,0,34.293
18/4/2021,1:00,300.68,79.12,1010.44,1.5,293.94,0.130439,0,0,157.7723
18/4/2021,2:00,302.33,69.14,1011.3,0.88,306.52,0.172361,0,0,301.9733
18/4/2021,3:00,303.77,61.62,1011.36,0.38,234.55,0.163849,0,0,422.3586
18/4/2021,4:00,304.66,57.44,1010.87,1.05,206.75,0.098234,0,0,477.3994
18/4/2021,5:00,305.4,54.46,1010.04,1.52,211.68,0.084235,0,0,538.7679
18/4/2021,6:00,305.91,52.46,1009.01,1.85,214.01,0.07389,0,0,552.2494
18/4/2021,7:00,306.29,51.06,1007.87,2.04,215.4,0.076792,0,0,569.5899
18/4/2021,8:00,306.45,50.43,1006.94,2.07,217.05,0.083921,0,0,532.2644
18/4/2021,9:00,306.35,50.53,1006.35,1.97,217.03,0.097497,0,0,437.532
18/4/2021,10:00,305.88,52.09,1006.24,1.73,214.48,0.063884,0,0,283.0142
18/4/2021,11:00,305.09,57.35,1006.68,1.42,202.57,0.054103,0,0,121.1875
18/4/2021,12:00,303.53,68.99,1007.36,1.4,185.87,0.061806,0,0,9.6751
18/4/2021,13:00,302.71,73.93,1008.15,1.69,174.52,0.103511,0,0,0
18/4/2021,14:00,302.14,76.92,1008.8,2.01,171.09,0.096435,0,0,0
18/4/2021,15:00,301.64,80.14,1009.27,2.24,172.06,0.125659,0,0,0
18/4/2021,16:00,301.18,82.78,1009.43,2.45,175.47,0.170099,0,0,0
18/4/2021,17:00,300.81,84.55,1009.05,2.56,179.83,0.199452,0,0,0
18/4/2021,18:00,300.51,86.06,1008.32,2.55,185.79,0.238677,0,0,0
18/4/2021,19:00,300.27,87.39,1007.53,2.45,193.25,0.289374,0,0,0
18/4/2021,20:00,300.06,88.46,1006.88,2.28,201.87,0.346899,0,0,0
18/4/2021,21:00,299.87,89.27,1006.54,2.07,211.83,0.375481,0,0,0
18/4/2021,22:00,299.67,89.97,1006.62,1.78,222.95,0.361627,0,0,0
18/4/2021,23:00,299.45,90.46,1006.89,1.45,236.19,0.326826,0,0,0
18/4/2021,0:00,299.56,90.2,1007.41,1.28,257.61,0.249803,0,0,22.9499
19/4/2021,1:00,300.45,85.17,1008.15,1.53,274.55,0.220152,0,0,122.8812
19/4/2021,2:00,301.66,76.67,1008.87,1.77,279.22,0.185054,0,0,260.8208
19/4/2021,3:00,303.02,68.51,1009.1,1.47,280.25,0.214495,0,0,418.0438
19/4/2021,4:00,304.26,61.99,1008.96,1.32,275.76,0.17255,0,0,552.8163
19/4/2021,5:00,305.32,56.72,1008.4,1.46,265.8,0.158875,0,0,661.0554
19/4/2021,6:00,306.09,52.83,1007.59,1.6,252.98,0.157582,0,0,702.8157
19/4/2021,7:00,306.57,50.44,1006.56,1.74,238.99,0.165258,0,0,681.4722
19/4/2021,8:00,306.7,49.7,1005.73,1.9,225.59,0.157473,0,0,597.8041
19/4/2021,9:00,306.58,49.63,1005.16,2.14,214.8,0.131015,0,0,472.9469
19/4/2021,10:00,305.97,51.18,1005.06,2.41,204.43,0.072698,0,0,274.9985
19/4/2021,11:00,304.97,56.92,1005.38,2.46,192.55,0.038109,0,0,120.6061
19/4/2021,12:00,303.05,70.72,1005.99,2.48,183.32,0.036849,0,0,9.583
19/4/2021,13:00,302.06,75.56,1006.69,2.89,180.27,0.058064,0,0,0
19/4/2021,14:00,301.56,77.89,1007.49,3.23,182.39,0.091768,0,0,0
19/4/2021,15:00,301.17,80.58,1008.1,3.36,186.46,0.109146,0,0,0
19/4/2021,16:00,300.86,83.08,1008.36,3.15,191.29,0.15735,0,0,0
19/4/2021,17:00,300.59,85.24,1008.02,2.72,198.04,0.165538,0,0,0
19/4/2021,18:00,300.33,86.77,1007.34,2.39,207.13,0.201484,0,0,0
19/4/2021,19:00,300.07,87.87,1006.54,2.18,217.86,0.178079,0,0,0
19/4/2021,20:00,299.8,88.61,1005.95,2.11,229.73,0.155212,0,0,0
19/4/2021,21:00,299.55,89.14,1005.76,2.02,240.79,0.136526,0,0,0
19/4/2021,22:00,299.33,89.53,1006.07,1.85,247.78,0.10563,0,0,0
19/4/2021,23:00,299.15,89.84,1006.65,1.62,250.09,0.074407,0,0,0
19/4/2021,0:00,299.38,89.28,1007.4,1.42,252.43,0.079049,0,0,29.4269
20/4/2021,1:00,300.48,82.63,1008.18,1.58,255.46,0.093544,0,0,151.925
20/4/2021,2:00,301.92,73.02,1008.84,2,262.04,0.089307,0,0,315.0429
20/4/2021,3:00,303.45,64.67,1008.87,1.82,265.22,0.139011,0,0,501.7736
20/4/2021,4:00,304.63,58.83,1008.57,1.54,265.96,0.109126,0,0,625.26
20/4/2021,5:00,305.62,54.31,1007.98,1.33,270.65,0.096816,0,0,724.7383
20/4/2021,6:00,306.36,51.15,1007.14,1,274.93,0.110484,0,0,755.9155
20/4/2021,7:00,306.79,49.26,1006.12,0.53,269.79,0.112601,0,0,720.5261
20/4/2021,8:00,306.99,48.54,1005.27,0.24,180.96,0.12464,0,0,645.0197
20/4/2021,9:00,306.86,48.55,1004.8,0.75,139.6,0.12419,0,0,496.3972
20/4/2021,10:00,306.39,49.51,1004.75,1.32,142.23,0.069163,0,0,304.2787
20/4/2021,11:00,305.53,54.1,1005.12,1.88,146.24,0.010389,0,0,117.7694
20/4/2021,12:00,303.67,67.97,1005.61,2.22,150.07,0.003891,0,0,9.9543
20/4/2021,13:00,302.51,72.73,1006.18,2.82,154.37,0.002926,0,0,0
20/4/2021,14:00,301.93,74.49,1006.77,3.25,161.46,0.003414,0,0,0
20/4/2021,15:00,301.47,76.91,1007.23,3.41,169.94,0.005682,0,0,0
20/4/2021,16:00,301.06,79.61,1007.45,3.28,177.7,0.008466,0,0,0
20/4/2021,17:00,300.71,82.12,1007.27,3.01,185.72,0.009348,0,0,0
20/4/2021,18:00,300.44,84.06,1006.77,2.78,193.93,0.015417,0,0,0
20/4/2021,19:00,300.21,85.5,1006.27,2.56,200.68,0.027258,0,0,0
20/4/2021,20:00,300,86.67,1006.02,2.34,205.48,0.049746,0,0,0
20/4/2021,21:00,299.84,87.55,1006.12,2.1,209.6,0.094345,0,0,0
20/4/2021,22:00,299.71,88.15,1006.57,1.89,213.22,0.100757,0,0,0
20/4/2021,23:00,299.63,88.47,1007.19,1.7,217.31,0.121689,0,0,0
20/4/2021,0:00,300.1,87.3,1008,1.54,224.77,0.121239,0,0,32.7489
21/4/2021,1:00,301.4,79.51,1008.86,1.85,237.03,0.143752,0,0,148.7176
21/4/2021,2:00,302.99,69.82,1009.55,2.18,247.97,0.189772,0,0,302.7032
21/4/2021,3:00,304.46,62.68,1009.68,1.9,239.75,0.246923,0,0,456.8186
21/4/2021,4:00,305.65,57.68,1009.37,1.61,231.39,0.278292,0,0,603.9454
21/4/2021,5:00,306.3,54.49,1008.78,1.33,221.29,0.262976,0,0,610.3643
21/4/2021,6:00,306.51,52.9,1007.88,1.22,207.67,0.217785,0,0,544.1652
21/4/2021,7:00,306.6,52.12,1006.85,1.25,200.51,0.232703,0,0,492.4495
21/4/2021,8:00,306.49,52.17,1006.1,1.3,193.68,0.195473,0,0,384.4985
21/4/2021,9:00,306.14,53.23,1005.71,1.43,184.57,0.11838,0,0,263.7117
21/4/2021,10:00,305.69,55.45,1005.66,1.7,184.19,0.058516,0,0,165.1892
21/4/2021,11:00,304.94,60.54,1005.88,1.87,185.59,0.044743,0,0,72.1716
21/4/2021,12:00,303.37,72.69,1006.34,2.01,185.23,0.032506,0,0,6.4041
21/4/2021,13:00,302.58,75.69,1006.86,2.39,185.18,0.053934,0,0,0
21/4/2021,14:00,302.2,76.58,1007.45,2.73,186.62,0.07518,0,0,0
21/4/2021,15:00,301.93,77.86,1008.05,2.94,190.51,0.093884,0,0,0
21/4/2021,16:00,301.62,79.96,1008.27,2.92,194.87,0.102322,0,0,0
21/4/2021,17:00,301.33,81.99,1007.99,2.81,200.94,0.126662,0,0,0
21/4/2021,18:00,301.05,83.83,1007.32,2.67,209.54,0.14556,0,0,0
21/4/2021,19:00,300.8,85.42,1006.66,2.47,219.58,0.2045,0,0,0
21/4/2021,20:00,300.55,86.88,1006.24,2.22,230.1,0.193913,0,0,0
21/4/2021,21:00,300.32,87.99,1006.2,1.97,240.5,0.22661,0,0,0
21/4/2021,22:00,300.13,88.77,1006.45,1.76,246.64,0.245184,0,0,0
21/4/2021,23:00,300.02,88.96,1006.93,1.59,249.98,0.24848,0,0,0
21/4/2021,0:00,300.31,87.69,1007.54,1.59,254.03,0.237352,0,0,25.1317
22/4/2021,1:00,301.44,80.13,1008.24,2.16,259.94,0.233059,0,0,121.9277
22/4/2021,2:00,302.8,71.79,1008.74,2.68,268.6,0.248887,0,0,252.9559
22/4/2021,3:00,304.25,64.66,1008.74,2.58,264.55,0.23441,0,0,389.127
22/4/2021,4:00,305.39,59.67,1008.48,2.47,260.17,0.230171,0,0,469.9621
22/4/2021,5:00,306.23,56.1,1007.95,2.44,261.15,0.230424,0,0,513.5674
22/4/2021,6:00,306.8,53.75,1007.11,2.39,261.34,0.254134,0,0,504.789
22/4/2021,7:00,306.84,53.1,1006.02,2.32,258.95,0.231027,0,0,387.4649
22/4/2021,8:00,306.67,53.4,1005.18,2.23,253.56,0.27287,0,0,284.7088
22/4/2021,9:00,306.14,55.46,1004.71,2.19,243.02,0.289955,0,0,172.4318
22/4/2021,10:00,305.41,59.87,1004.57,2.21,228.87,0.272882,0,0,97.7182
22/4/2021,11:00,304.4,66.62,1004.84,2.41,217,0.207678,0,0,44.6638
22/4/2021,12:00,303.02,75.58,1005.34,2.47,208.37,0.21738,0,0,4.4697
22/4/2021,13:00,302.4,78.23,1005.87,2.81,204.45,0.203679,0,0,0
22/4/2021,14:00,302.05,80.45,1006.32,2.98,204.23,0.198515,0,0,0
22/4/2021,15:00,301.8,82.4,1006.62,3.03,208.27,0.194856,0,0,0
22/4/2021,16:00,301.59,83.77,1006.73,3.07,215.43,0.188482,0,0,0
22/4/2021,17:00,301.34,84.66,1006.34,3.13,223.87,0.13854,0,0,0
22/4/2021,18:00,301.02,85.66,1005.74,3.1,230.6,0.152243,0,0,0
22/4/2021,19:00,300.68,86.66,1005.23,2.94,234.44,0.171422,0,0,0
22/4/2021,20:00,300.36,87.54,1004.87,2.72,237.4,0.16861,0,0,0
22/4/2021,21:00,300.1,88.06,1004.84,2.56,241.09,0.140537,0,0,0
22/4/2021,22:00,299.88,88.49,1005.01,2.39,246.69,0.135722,0,0,0
22/4/2021,23:00,299.72,88.76,1005.44,2.23,250.95,0.115558,0,0,0
22/4/2021,0:00,300,87.6,1006.04,2.11,250.12,0.086206,0,0,24.9305
23/4/2021,1:00,301.12,80.84,1006.73,2.4,245.49,0.079751,0,0,118.0551
23/4/2021,2:00,302.52,72.08,1007.12,2.8,250.91,0.058726,0,0,232.2161
23/4/2021,3:00,304.06,63.95,1007.19,3.01,251.21,0.070822,0,0,352.0889
23/4/2021,4:00,305.18,59.05,1007.15,2.93,245.52,0.124186,0,0,404.7758
23/4/2021,5:00,305.94,56.15,1006.83,2.81,236.47,0.193988,0,0,437.6677
23/4/2021,6:00,306.44,54.38,1006.12,2.8,226.71,0.246944,0,0,440.7903
23/4/2021,7:00,306.56,53.92,1005.09,2.89,215.22,0.260145,0,0,393.1133
23/4/2021,8:00,306.41,54.53,1004.08,3.21,205.78,0.26225,0,0,328.8407
23/4/2021,9:00,305.96,56.48,1003.5,3.55,200.21,0.25151,0,0,239.2482
23/4/2021,10:00,305.12,61.2,1003.45,3.69,192.81,0.2366,0,0,132.1912
23/4/2021,11:00,303.92,69.35,1003.82,3.63,188.01,0.317417,0,0,50.6566
23/4/2021,12:00,302.68,76.96,1004.48,3.62,188.93,0.487692,0,0,3.898
23/4/2021,13:00,302.13,80.53,1005.33,3.86,195.53,0.71342,0,0,0
23/4/2021,14:00,301.75,83.47,1006.14,3.78,207.94,1.124549,0,0,0
23/4/2021,15:00,301.38,85.78,1006.82,3.7,226.33,1.446932,0,0,0
23/4/2021,16:00,300.92,87.24,1007.2,3.89,242.58,1.154209,0,0,0
23/4/2021,17:00,300.3,86.92,1007.02,4.58,253.99,0.684649,0,0,0
23/4/2021,18:00,299.39,85.4,1006.5,5.14,259.02,0.44198,0,0,0
23/4/2021,19:00,298.42,83.89,1006.18,5.22,260.79,0.099093,0,0,0
23/4/2021,20:00,297.68,82.06,1005.73,5.04,264.26,0.000609,0,0,0
23/4/2021,21:00,297.33,80.48,1005.56,4.59,267.46,0.000755,0,0,0
23/4/2021,22:00,297.34,79.66,1005.71,3.71,268.68,0.000527,0,0,0
23/4/2021,23:00,297.45,80.04,1006.05,2.85,268.17,0.000149,0,0,0
23/4/2021,0:00,298.03,78.45,1006.66,2.34,262.88,0.000139,0,0,30.4623
24/4/2021,1:00,299.61,69.53,1007.51,2.43,256.31,0.000271,0,0,144.386
24/4/2021,2:00,301.66,59.79,1008.18,2.6,261.15,0.000683,0,0,301.4384
24/4/2021,3:00,303.84,52.72,1008.35,2.53,269.14,0.0007,0,0,477.6852
24/4/2021,4:00,305.62,48.87,1008.09,2.42,273.22,0.008281,0,0,628.3499
24/4/2021,5:00,307.02,46.49,1007.38,2.2,270.71,0.040319,0,0,736.7246
24/4/2021,6:00,307.76,46.41,1006.36,1.94,263.18,0.095996,0,0,716.3818
24/4/2021,7:00,307.94,46.9,1005.18,1.82,253.91,0.142492,0,0,605.7697
24/4/2021,8:00,307.71,48.1,1004.27,1.75,245.02,0.157186,0,0,448.4321
24/4/2021,9:00,307.1,50.65,1003.69,1.77,232.32,0.146681,0,0,269.8054
24/4/2021,10:00,306.36,54.45,1003.62,1.95,215.62,0.130262,0,0,156.3852
24/4/2021,11:00,305.28,60.52,1004.01,2.4,199.01,0.145597,0,0,66.863
24/4/2021,12:00,303.67,71.62,1004.65,2.78,187.23,0.189363,0,0,5.4376
24/4/2021,13:00,302.74,76.07,1005.45,3.35,179.08,0.443791,0,0,0
24/4/2021,14:00,302.16,78.53,1006.23,3.74,171.94,0.984334,0,0,0
24/4/2021,15:00,301.73,81.23,1006.92,3.74,166.11,1.794905,0,0,0
24/4/2021,16:00,301.39,83.34,1007.27,3.43,162.89,2.574482,0,0,0
24/4/2021,17:00,301.11,84.81,1007.17,2.98,164.85,2.903382,0,0,0
24/4/2021,18:00,300.89,86.28,1006.61,2.48,170.42,2.60936,0,0,0
24/4/2021,19:00,300.73,87.39,1005.92,2.13,178.79,2.475705,0,0,0
24/4/2021,20:00,300.61,88.59,1005.36,1.9,188.5,2.202855,0,0,0
24/4/2021,21:00,300.54,89.48,1005.11,1.75,199.83,1.865081,0,0,0
24/4/2021,22:00,300.48,90.19,1005.31,1.67,206.22,1.756093,0,0,0
24/4/2021,23:00,300.38,90.57,1005.83,1.68,208.06,1.622697,0,0,0
24/4/2021,0:00,300.61,90.28,1006.63,1.66,210.54,1.435373,0,0,15.8444
25/4/2021,1:00,301.35,86.58,1007.62,2.01,213.35,1.325566,0,0,73.7655
25/4/2021,2:00,302.01,82.27,1008.41,2.67,227.96,1.270001,0,0,147.6919
25/4/2021,3:00,302.76,76.48,1008.66,3.5,241.63,1.168873,0,0,241.5291
25/4/2021,4:00,303.47,70.91,1008.35,4.2,248.52,0.901474,0,0,303.9825
25/4/2021,5:00,304.09,66.66,1007.75,4.76,251.15,0.58234,0,0,365.7394
25/4/2021,6:00,304.61,63.31,1006.92,4.93,253.47,0.412479,0,0,404.2045
25/4/2021,7:00,304.93,61.05,1006.33,4.28,257.24,0.3494,0,0,382.9559
25/4/2021,8:00,304.89,60.33,1005.48,3.54,257.1,0.312409,0,0,300.9855
25/4/2021,9:00,304.66,60.77,1004.8,3.2,250.41,0.268323,0,0,222.9728
25/4/2021,10:00,304.19,62.85,1004.77,2.96,243.67,0.244436,0,0,135.4459
