Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
15/3/2021,21:00,299.38,86.73,1006.86,2.59,200.98,0.054595,0,0,0
15/3/2021,22:00,299.21,87.69,1007.12,2.56,200.62,0.07104,0,0,0
15/3/2021,23:00,299.12,88.16,1007.67,2.62,200.39,0.079232,0,0,0
15/3/2021,24:00:00,299.34,86.89,1008.48,2.98,199.92,0.077793,0,0,19.6151
16/3/2021,1:00,300.86,77.29,1009.4,4.06,201.82,0.073875,0,0,138.4106
16/3/2021,2:00,302.8,64.93,1010.12,4.32,199.94,0.057561,0,0,322.809
16/3/2021,3:00,304.88,54,1010.37,4.28,193.39,0.037493,0,0,520.1677
16/3/2021,4:00,306.72,46.36,1010.12,4.26,189.15,0.036051,0,0,694.1698
16/3/2021,5:00,308.09,41.82,1009.28,4.25,187.41,0.034735,0,0,813.728
16/3/2021,6:00,308.93,39.18,1008.12,4.36,186.32,0.031917,0,0,852.9464
16/3/2021,7:00,309.23,38.02,1007,4.55,185.57,0.022192,0,0,793.0393
16/3/2021,8:00,309.08,38.05,1006.04,4.76,184.46,0.02398,0,0,677.389
16/3/2021,9:00,308.46,39.18,1005.51,4.88,182.45,0.012836,0,0,494.4472
16/3/2021,10:00,307.4,41.72,1005.54,4.95,179.59,0.0074,0,0,280.0355
16/3/2021,11:00,305.97,46.19,1005.94,5.03,175.57,0.001811,0,0,95.93
16/3/2021,12:00,304.12,53.97,1006.66,4.9,171.76,0.002966,0,0,2.8727
16/3/2021,13:00,302.94,61.08,1007.48,5.13,171.34,0.002981,0,0,0
16/3/2021,14:00,302.13,67.14,1008.18,5.08,172.28,0.00467,0,0,0
16/3/2021,15:00,301.56,71.94,1008.66,4.73,175.32,0.005441,0,0,0
16/3/2021,16:00,301.16,75.46,1008.66,4.4,178.4,0.007855,0,0,0
16/3/2021,17:00,300.85,78.14,1008.39,4.21,181.08,0.013579,0,0,0
16/3/2021,18:00,300.59,80.15,1007.81,4.09,184.44,0.025186,0,0,0
16/3/2021,19:00,300.38,81.41,1007.11,4.04,188.51,0.036483,0,0,0
16/3/2021,20:00,300.19,82.55,1006.57,3.76,192.65,0.057782,0,0,0
16/3/2021,21:00,299.96,83.77,1006.31,3.37,196.51,0.066958,0,0,0
16/3/2021,22:00,299.7,85.2,1006.41,2.97,198.62,0.078584,0,0,0
16/3/2021,23:00,299.52,86.21,1006.93,2.73,198.48,0.088882,0,0,0
16/3/2021,24:00:00,299.68,85.42,1007.84,2.89,196.99,0.089445,0,0,22.2437
17/3/2021,1:00,301.31,75.42,1008.84,3.81,201.14,0.124849,0,0,160.3365
17/3/2021,2:00,303.41,62.81,1009.5,4,202.85,0.096371,0,0,345.9626
17/3/2021,3:00,305.61,52.68,1009.7,3.87,197.77,0.074865,0,0,556.6754
17/3/2021,4:00,307.22,46.56,1009.47,3.68,193.04,0.062194,0,0,684.5264
17/3/2021,5:00,308.49,42.31,1008.64,3.75,188.61,0.059824,0,0,784.3715
17/3/2021,6:00,309.25,39.84,1007.45,4.04,183.96,0.056053,0,0,804.4783
17/3/2021,7:00,309.41,39.04,1006.4,4.49,181.29,0.051443,0,0,731.4875
17/3/2021,8:00,309.17,39.42,1005.51,4.89,180,0.043624,0,0,616.2476
17/3/2021,9:00,308.41,41.09,1004.99,5.18,178.63,0.042585,0,0,420.6923
17/3/2021,10:00,307.36,43.66,1004.97,5.31,177.48,0.017912,0,0,242.0369
17/3/2021,11:00,306.02,47.63,1005.39,5.29,176,0.003703,0,0,86.1163
17/3/2021,12:00,304.35,54.23,1006.16,4.97,173.69,0.001956,0,0,2.7724
17/3/2021,13:00,303.25,60.2,1006.99,4.88,172.15,0.000954,0,0,0
17/3/2021,14:00,302.45,65.46,1007.68,4.62,170.75,0.0008,0,0,0
17/3/2021,15:00,301.85,69.86,1008.07,4.26,171.49,0.000978,0,0,0
17/3/2021,16:00,301.4,73.31,1008.08,3.94,174.52,0.000508,0,0,0
17/3/2021,17:00,301.03,76.13,1007.83,3.74,179.8,0.000381,0,0,0
17/3/2021,18:00,300.7,78.51,1007.36,3.49,186.93,0.003339,0,0,0
17/3/2021,19:00,300.44,80.45,1006.83,3.17,194.76,0.002394,0,0,0
17/3/2021,20:00,300.19,82.12,1006.42,2.77,202.61,0.005461,0,0,0
17/3/2021,21:00,299.95,83.61,1006.25,2.41,209.83,0.008677,0,0,0
17/3/2021,22:00,299.76,84.56,1006.45,2.3,212.23,0.009454,0,0,0
17/3/2021,23:00,299.61,85.19,1006.95,2.23,209.99,0.014408,0,0,0
17/3/2021,24:00:00,299.89,83.68,1007.73,2.38,204.4,0.029851,0,0,17.6573
18/3/2021,1:00,301.24,75.56,1008.58,3.03,201.98,0.070579,0,0,106.3599
18/3/2021,2:00,302.94,64.68,1009.33,3.02,202.11,0.043016,0,0,232.4241
18/3/2021,3:00,304.98,53.73,1009.7,2.9,197.96,0.019153,0,0,397.2104
18/3/2021,4:00,306.98,45.17,1009.38,2.6,193.94,0.014896,0,0,575.4312
18/3/2021,5:00,308.62,39.77,1008.41,2.33,187.4,0.01873,0,0,746.9058
18/3/2021,6:00,309.63,37.24,1007,2.32,178.89,0.028667,0,0,797.6536
18/3/2021,7:00,310.1,36.17,1005.7,2.53,173.9,0.031299,0,0,765.9503
18/3/2021,8:00,310.03,36.16,1004.64,2.81,172.44,0.032272,0,0,642.2916
18/3/2021,9:00,309.55,37.02,1004.07,3.1,172.22,0.024954,0,0,467.7057
18/3/2021,10:00,308.64,38.75,1004.02,3.39,172.39,0.007538,0,0,255.8113
18/3/2021,11:00,307.49,41.31,1004.48,3.69,172.64,0.000586,0,0,86.6087
18/3/2021,12:00,305.62,47.37,1005.31,3.96,173.23,0.00024,0,0,2.9632
18/3/2021,13:00,304.52,52.53,1006.29,5.12,175.54,0.000261,0,0,0
18/3/2021,14:00,303.46,58.82,1007.08,5.35,178.23,0.000655,0,0,0
18/3/2021,15:00,302.61,64.96,1007.61,5.23,181.52,0.001446,0,0,0
18/3/2021,16:00,302.02,69.83,1007.72,5.07,183.29,0.002906,0,0,0
18/3/2021,17:00,301.65,73.25,1007.6,4.87,185.25,0.004632,0,0,0
18/3/2021,18:00,301.38,75.69,1007.13,4.51,188.75,0.014988,0,0,0
18/3/2021,19:00,301.14,77.56,1006.67,4.04,193.21,0.035112,0,0,0
18/3/2021,20:00,300.87,79.27,1006.35,3.46,198.23,0.040603,0,0,0
18/3/2021,21:00,300.57,80.96,1006.25,2.89,202.03,0.06263,0,0,0
18/3/2021,22:00,300.24,82.7,1006.39,2.63,202.64,0.061005,0,0,0
18/3/2021,23:00,299.98,84.11,1006.72,2.54,201.35,0.05385,0,0,0
18/3/2021,24:00:00,300.08,83.67,1007.37,2.8,198.78,0.035407,0,0,22.765
19/3/2021,1:00,301.69,73.48,1008.14,3.68,200.17,0.052711,0,0,166.8043
19/3/2021,2:00,304.03,59.56,1008.91,3.82,198.05,0.023398,0,0,372.8146
19/3/2021,3:00,306.35,49.93,1009.13,3.81,188.17,0.021534,0,0,586.6011
19/3/2021,4:00,308.06,44.77,1008.79,3.65,180.04,0.024415,0,0,756.5417
19/3/2021,5:00,309.33,40.9,1007.77,3.58,174.86,0.019364,0,0,861.3712
19/3/2021,6:00,310.18,38.25,1006.54,3.65,171.72,0.012363,0,0,891.9122
19/3/2021,7:00,310.45,37.26,1005.25,3.86,171.42,0.011136,0,0,812.0947
19/3/2021,8:00,310.25,37.51,1004.17,4.14,171.83,0.012328,0,0,673.1998
19/3/2021,9:00,309.47,39.12,1003.58,4.48,172.61,0.011033,0,0,458.2549
19/3/2021,10:00,308.24,42.12,1003.51,4.87,173.3,0.006292,0,0,239.6345
19/3/2021,11:00,306.7,46.57,1003.95,5.32,173.16,0.001138,0,0,80.6146
19/3/2021,12:00,304.85,53.62,1004.76,5.65,173.45,0.002137,0,0,3.0009
19/3/2021,13:00,303.53,60.28,1005.66,6,174.14,0.00062,0,0,0
19/3/2021,14:00,302.62,65.96,1006.38,5.96,175.44,0.002301,0,0,0
19/3/2021,15:00,302.02,70.26,1006.79,5.6,177.53,0.00195,0,0,0
19/3/2021,16:00,301.64,73.47,1006.78,5.2,180.21,0.001643,0,0,0
19/3/2021,17:00,301.34,76.2,1006.49,4.81,184,0.003145,0,0,0
19/3/2021,18:00,301.03,78.63,1005.84,4.49,189.17,0.004334,0,0,0
19/3/2021,19:00,300.75,80.74,1005.2,4.19,194.98,0.010239,0,0,0
19/3/2021,20:00,300.47,82.58,1004.85,3.83,200.75,0.009093,0,0,0
19/3/2021,21:00,300.21,84.11,1004.82,3.44,206.21,0.017558,0,0,0
19/3/2021,22:00,299.93,85.53,1005.09,3.05,207.84,0.020231,0,0,0
19/3/2021,23:00,299.69,86.61,1005.58,2.76,206.06,0.025294,0,0,0
19/3/2021,24:00:00,299.88,85.37,1006.33,2.91,201.5,0.027535,0,0,26.2416
20/3/2021,1:00,301.73,73.67,1007.17,3.73,203.03,0.030223,0,0,180.3302
20/3/2021,2:00,304.12,60.47,1007.67,3.86,200.75,0.026064,0,0,385.7341
20/3/2021,3:00,306.33,51.3,1007.66,3.99,190.43,0.014389,0,0,586.3463
20/3/2021,4:00,308.12,44.71,1007.16,4.17,185.23,0.012407,0,0,756.1323
20/3/2021,5:00,309.41,40.38,1006.33,4.33,183.06,0.006902,0,0,845.8673
20/3/2021,6:00,310.28,37.75,1005.3,4.52,180.83,0.009829,0,0,885.5433
20/3/2021,7:00,310.66,36.47,1004.19,4.72,179.58,0.012384,0,0,844.8462
20/3/2021,8:00,310.48,36.5,1003.21,4.91,179.05,0.014143,0,0,715.6302
20/3/2021,9:00,309.78,37.77,1002.69,5.05,178.44,0.013462,0,0,523.8446
20/3/2021,10:00,308.63,40.24,1002.57,5.19,175.9,0.007552,0,0,302.7566
20/3/2021,11:00,307.08,44.29,1003.02,5.43,172.94,0.002072,0,0,106.3264
20/3/2021,12:00,305.15,51.02,1003.78,5.46,171.21,0.000296,0,0,3.6924
20/3/2021,13:00,303.81,57.6,1004.65,5.6,171.12,0.000897,0,0,0
20/3/2021,14:00,302.88,63.21,1005.38,5.39,171.27,0.000904,0,0,0
20/3/2021,15:00,302.24,67.69,1005.95,4.96,172.65,0.001203,0,0,0
20/3/2021,16:00,301.8,71.25,1006.12,4.67,174.36,0.001899,0,0,0
20/3/2021,17:00,301.47,74.14,1005.93,4.46,177.36,0.002456,0,0,0
20/3/2021,18:00,301.18,76.54,1005.5,4.26,182.17,0.003578,0,0,0
20/3/2021,19:00,300.91,78.59,1005.06,4.01,188.04,0.007896,0,0,0
20/3/2021,20:00,300.68,80.21,1004.83,3.73,193.98,0.01186,0,0,0
20/3/2021,21:00,300.45,81.57,1004.75,3.43,199.88,0.013267,0,0,0
20/3/2021,22:00,300.23,82.74,1005.03,3.17,203.21,0.015149,0,0,0
20/3/2021,23:00,300.04,83.69,1005.6,2.92,204.56,0.018208,0,0,0
20/3/2021,24:00:00,300.26,82.54,1006.39,3.03,205.31,0.013,0,0,27.5794
21/3/2021,1:00,302.23,70.38,1007.29,3.7,213.99,0.029493,0,0,196.404
21/3/2021,2:00,304.69,57.04,1007.96,3.57,217.11,0.020036,0,0,417.9782
21/3/2021,3:00,307.15,47.86,1008.13,3.33,207.7,0.010345,0,0,632.4196
21/3/2021,4:00,308.99,42.17,1007.77,3.14,201.14,0.010034,0,0,768.2621
21/3/2021,5:00,310.35,38.51,1006.93,2.98,195.74,0.018471,0,0,867.1729
21/3/2021,6:00,311.17,36.4,1005.83,2.84,185.65,0.025238,0,0,875.7529
21/3/2021,7:00,311.53,35.41,1004.76,2.98,168.08,0.047291,0,0,816.4415
21/3/2021,8:00,311.25,35.87,1004.1,3.66,151.88,0.096141,0,0,658.7551
21/3/2021,9:00,310.22,38.24,1003.9,4.53,145.3,0.11124,0,0,399.7186
21/3/2021,10:00,309.05,41.4,1003.97,4.95,147.16,0.112942,0,0,221.1423
21/3/2021,11:00,307.85,44.97,1004.35,4.87,154.99,0.071309,0,0,81.4244
21/3/2021,12:00,306.34,50.22,1005.01,4.27,168.43,0.026302,0,0,2.9441
21/3/2021,13:00,305.22,54.98,1005.72,4.43,183,0.012625,0,0,0
21/3/2021,14:00,304.3,59.53,1006.31,4.52,191.84,0.010373,0,0,0
21/3/2021,15:00,303.54,63.94,1006.73,4.34,195.63,0.005763,0,0,0
21/3/2021,16:00,302.91,67.92,1007,3.78,196.05,0.006171,0,0,0
21/3/2021,17:00,302.43,71.32,1007.08,3.02,195.34,0.016434,0,0,0
21/3/2021,18:00,302.03,74.27,1006.86,2.32,195.79,0.042344,0,0,0
21/3/2021,19:00,301.71,76.76,1006.56,1.73,197.46,0.095463,0,0,0
21/3/2021,20:00,301.48,78.36,1006.31,1.22,199.81,0.18391,0,0,0
21/3/2021,21:00,301.36,79.33,1006.17,0.76,208.05,0.26398,0,0,0
21/3/2021,22:00,301.26,79.62,1006.45,0.2,128.3,0.318376,0,0,0
21/3/2021,23:00,300.94,81.3,1007.45,1.57,67.81,0.541205,0,0,0
21/3/2021,24:00:00,300.54,82.12,1008.49,2.97,61.59,0.642261,0,0,12.1263
22/3/2021,1:00,300.47,78.24,1009.46,4.23,60.46,0.489085,0,0,86.2233
22/3/2021,2:00,301.15,70.14,1010.58,5.43,69.61,0.324302,0,0,221.6962
22/3/2021,3:00,302.43,61.7,1011.59,6.44,80.1,0.351312,0,0,341.0232
22/3/2021,4:00,303.8,55.62,1011.71,6.6,83.84,0.341535,0,0,442.3215
22/3/2021,5:00,305.32,50.53,1011.12,6.18,84.04,0.237971,0,0,557.4059
22/3/2021,6:00,306.62,46.91,1010.12,5.57,84.39,0.185556,0,0,601.6118
22/3/2021,7:00,307.38,45.26,1008.96,5.06,84.7,0.158409,0,0,577.8414
22/3/2021,8:00,307.55,44.98,1007.92,4.72,84.7,0.134003,0,0,490.036
22/3/2021,9:00,307.25,45.76,1007.34,4.45,82.79,0.094715,0,0,369.1824
22/3/2021,10:00,306.51,47.93,1007.22,4.18,83.52,0.07507,0,0,213.0926
22/3/2021,11:00,305.23,53.16,1007.62,3.61,95.74,0.086449,0,0,75.9595
22/3/2021,12:00,303.31,64.05,1008.41,2.9,116.27,0.041779,0,0,2.8806
22/3/2021,13:00,302.45,67.62,1009.41,2.86,125.27,0.01871,0,0,0
22/3/2021,14:00,301.84,70.56,1010.42,2.59,121.07,0.005147,0,0,0
22/3/2021,15:00,301.31,72.52,1011.29,2.53,108.21,0.003848,0,0,0
22/3/2021,16:00,300.86,72.92,1011.67,2.87,92.68,0.004228,0,0,0
22/3/2021,17:00,300.39,72.41,1011.65,3.45,80.07,0.005139,0,0,0
22/3/2021,18:00,299.7,71.96,1011.35,3.97,70.84,0.004419,0,0,0
22/3/2021,19:00,298.8,72.09,1010.96,4.16,64.23,0.000611,0,0,0
22/3/2021,20:00,297.87,72.29,1010.69,4.2,59.74,0.00023,0,0,0
22/3/2021,21:00,297.06,72.64,1010.61,4.21,58.1,0.000025,0,0,0
22/3/2021,22:00,296.5,72.94,1010.92,4.21,57.22,0.000001,0,0,0
22/3/2021,23:00,296.11,73.6,1011.54,4.03,55.09,0,0,0,0
22/3/2021,24:00:00,296.02,73.01,1012.24,4.13,51.42,0,0,0,30.3344
23/3/2021,1:00,297.26,63.9,1012.97,5.39,51.56,0.000001,0,0,207.6591
23/3/2021,2:00,299.51,53.4,1013.5,5.75,54.29,0.000001,0,0,438.5009
23/3/2021,3:00,302.1,45.91,1013.54,5.29,53.71,0.000003,0,0,650.3301
23/3/2021,4:00,304.45,41.01,1013.04,4.76,51.97,0.000013,0,0,779.9763
23/3/2021,5:00,306.24,38.26,1012.18,4.28,48.31,0.000061,0,0,842.7467
23/3/2021,6:00,307.29,37.71,1010.9,3.74,41.43,0.00118,0,0,841.2337
23/3/2021,7:00,307.78,37.32,1009.51,3.51,31.84,0.002773,0,0,777.8757
23/3/2021,8:00,307.88,37.34,1008.24,3.47,21.63,0.002397,0,0,663.0142
23/3/2021,9:00,307.55,38.46,1007.46,3.53,12.24,0.002429,0,0,504.7766
23/3/2021,10:00,306.85,39.88,1007.26,3.55,6.91,0.002499,0,0,309.0897
23/3/2021,11:00,305.54,43.93,1007.59,3.21,359.93,0.001164,0,0,104.1756
23/3/2021,12:00,303.14,54.86,1008.25,2.63,346.99,0.000141,0,0,3.8821
23/3/2021,13:00,301.97,58.08,1009.09,2.96,340.59,0.000008,0,0,0
23/3/2021,14:00,300.97,61.95,1009.86,2.93,340.62,0,0,0,0
23/3/2021,15:00,300.24,64.93,1010.36,2.67,346.54,0,0,0,0
23/3/2021,16:00,299.68,67.38,1010.38,2.3,353.65,0,0,0,0
23/3/2021,17:00,299.21,69.68,1010,1.96,359.58,0,0,0,0
23/3/2021,18:00,298.78,71.67,1009.42,1.81,0.17,0,0,0,0
23/3/2021,19:00,298.36,73.32,1008.68,1.82,358.64,0,0,0,0
23/3/2021,20:00,297.98,74.59,1008.13,1.91,357.34,0,0,0,0
23/3/2021,21:00,297.62,75.75,1007.8,1.97,357.89,0,0,0,0
23/3/2021,22:00,297.34,76.57,1007.87,2.12,1.04,0,0,0,0
23/3/2021,23:00,297.15,76.96,1008.35,2.24,7.61,0,0,0,0
23/3/2021,24:00:00,297.51,74.94,1009.14,2.41,19.45,0,0,0,31.8998
24/3/2021,1:00,299.93,62.08,1010.07,3.25,43.61,0,0,0,216.8441
24/3/2021,2:00,303.2,49.36,1010.7,4.18,73.26,0,0,0,452.7505
24/3/2021,3:00,306.23,40.71,1010.78,3.91,82.4,0,0,0,670.4606
24/3/2021,4:00,308.1,37.04,1010.27,3.06,86.48,0,0,0,801.7663
24/3/2021,5:00,309.44,34.31,1009.29,2.21,88.88,0.000001,0,0,899.4209
24/3/2021,6:00,310.44,31.82,1007.9,1.41,86.9,0.000018,0,0,914.4045
24/3/2021,7:00,311,30.06,1006.46,0.74,81.89,0.000044,0,0,831.3486
24/3/2021,8:00,311.03,29.61,1005.26,0.2,77.74,0.000076,0,0,660.9011
24/3/2021,9:00,310.72,30.26,1004.56,0.28,240.81,0.000119,0,0,495.2047
24/3/2021,10:00,309.94,31.93,1004.33,0.67,224.89,0.000112,0,0,287.7085
24/3/2021,11:00,308.54,37.3,1004.58,1.22,210.11,0.000154,0,0,93.0085
24/3/2021,12:00,306.34,48.12,1005.23,1.87,205.56,0.000535,0,0,3.5065
24/3/2021,13:00,305.23,52.37,1006.1,2.92,205.84,0.000361,0,0,0
24/3/2021,14:00,304.1,57.58,1007.01,3.49,206.06,0.0001,0,0,0
24/3/2021,15:00,303.24,61.73,1007.78,3.4,205,0.000079,0,0,0
24/3/2021,16:00,302.59,65.2,1008.12,3.13,203.31,0.000479,0,0,0
24/3/2021,17:00,301.99,68.89,1007.94,2.87,202,0.000029,0,0,0
24/3/2021,18:00,301.38,72.85,1007.43,2.59,202.29,0.000606,0,0,0
24/3/2021,19:00,300.86,76.44,1006.81,2.24,203.86,0.00025,0,0,0
24/3/2021,20:00,300.34,79.88,1006.3,1.88,206.05,0.000187,0,0,0
24/3/2021,21:00,299.92,82.67,1006.07,1.56,206.51,0.001208,0,0,0
24/3/2021,22:00,299.63,84.53,1006.24,1.21,203.87,0.003037,0,0,0
24/3/2021,23:00,299.45,85.4,1006.87,0.9,190.25,0.001441,0,0,0
24/3/2021,24:00:00,299.66,84.76,1007.84,0.95,157.18,0.003553,0,0,30.1153
25/3/2021,1:00,301.86,70.53,1008.89,1.69,146.24,0.007076,0,0,198.9354
25/3/2021,2:00,304.81,53.87,1009.64,2.44,140.35,0.001179,0,0,417.3992
25/3/2021,3:00,307.03,46.54,1009.88,2.92,137.41,0.002285,0,0,627.2585
25/3/2021,4:00,308.67,41.89,1009.49,3.29,141.75,0.00163,0,0,792.4852
25/3/2021,5:00,309.83,38.77,1008.65,3.56,148.1,0.002146,0,0,883.2555
25/3/2021,6:00,310.5,36.9,1007.46,3.76,154.24,0.004518,0,0,892.2299
25/3/2021,7:00,310.55,36.44,1006.16,3.98,160.67,0.006834,0,0,769.7604
25/3/2021,8:00,310.29,36.78,1005.16,4.34,167.97,0.009363,0,0,642.281
25/3/2021,9:00,309.57,38.35,1004.67,4.8,174.87,0.013761,0,0,460.4756
25/3/2021,10:00,308.34,41.57,1004.67,5.3,180.61,0.008864,0,0,265.6384
25/3/2021,11:00,306.57,47.26,1005.11,5.86,186.72,0.001211,0,0,89.1112
25/3/2021,12:00,304.48,56.16,1005.87,6.15,191.85,0.000439,0,0,3.649
25/3/2021,13:00,303.07,64.03,1006.74,6.08,193.55,0.001166,0,0,0
25/3/2021,14:00,302.3,68.8,1007.43,5.59,194.08,0.000814,0,0,0
25/3/2021,15:00,301.94,71.71,1007.98,4.93,194.23,0.000919,0,0,0
25/3/2021,16:00,301.68,73.98,1008.17,4.45,194.89,0.002499,0,0,0
25/3/2021,17:00,301.4,76.06,1007.91,3.98,197,0.001546,0,0,0
25/3/2021,18:00,301.08,78.2,1007.34,3.33,200.25,0.001543,0,0,0
25/3/2021,19:00,300.73,80.32,1006.65,2.68,203.1,0.002795,0,0,0
25/3/2021,20:00,300.42,82.13,1006.15,2.28,203.92,0.003564,0,0,0
25/3/2021,21:00,300.15,83.6,1005.98,2.11,203.12,0.015115,0,0,0
25/3/2021,22:00,299.95,84.68,1006.3,2.08,202.25,0.021022,0,0,0
25/3/2021,23:00,299.85,85.1,1007.02,2.09,201.93,0.021287,0,0,0
25/3/2021,24:00:00,300.09,83.76,1007.97,2.39,201.77,0.039902,0,0,26.4467
26/3/2021,1:00,301.75,73.39,1008.93,3.04,204.67,0.075854,0,0,165.5438
26/3/2021,2:00,303.81,61.59,1009.68,2.99,202.02,0.076089,0,0,341.297
26/3/2021,3:00,305.5,54.07,1009.88,2.87,191.34,0.056066,0,0,469.6633
26/3/2021,4:00,306.59,50.36,1009.57,2.88,181.11,0.050841,0,0,524.3377
26/3/2021,5:00,307.25,48.27,1008.82,3.02,175.33,0.061548,0,0,537.3578
26/3/2021,6:00,307.4,47.37,1007.74,3.28,173.59,0.038173,0,0,472.7699
26/3/2021,7:00,307.28,47.41,1006.61,3.53,174.4,0.038918,0,0,399.847
26/3/2021,8:00,306.89,48.4,1005.71,3.71,176.76,0.01945,0,0,310.0057
26/3/2021,9:00,306.43,49.82,1005.28,3.85,179.52,0.022869,0,0,231.0593
26/3/2021,10:00,305.79,52.04,1005.36,4.04,181.05,0.010153,0,0,139.3993
26/3/2021,11:00,304.87,55.83,1005.84,4.25,182.22,0.004582,0,0,55.4224
26/3/2021,12:00,303.63,62.08,1006.59,4.17,183.79,0.01058,0,0,2.5883
26/3/2021,13:00,302.83,67.65,1007.4,4.41,186.07,0.020831,0,0,0
26/3/2021,14:00,302.26,72.3,1008.13,4.6,188.6,0.031891,0,0,0
26/3/2021,15:00,301.84,76.15,1008.57,4.59,191.5,0.03919,0,0,0
26/3/2021,16:00,301.52,79.16,1008.6,4.47,194.14,0.061066,0,0,0
26/3/2021,17:00,301.27,81.32,1008.25,4.26,196.86,0.080182,0,0,0
26/3/2021,18:00,301.03,82.92,1007.54,3.95,199.46,0.09465,0,0,0
26/3/2021,19:00,300.8,84.03,1006.76,3.55,200.67,0.107545,0,0,0
26/3/2021,20:00,300.57,84.91,1006.23,3.11,200.36,0.095324,0,0,0
26/3/2021,21:00,300.34,85.83,1005.95,2.74,198.78,0.102864,0,0,0
26/3/2021,22:00,300.18,86.39,1006.05,2.57,197,0.113172,0,0,0
26/3/2021,23:00,300.06,86.8,1006.45,2.48,193.77,0.060305,0,0,0
26/3/2021,24:00:00,300.27,85.6,1007.14,2.78,188.34,0.04449,0,0,20.222
27/3/2021,1:00,301.64,77.26,1007.94,3.64,188.62,0.057663,0,0,127.8216
27/3/2021,2:00,303.48,65.93,1008.62,3.92,187.07,0.033415,0,0,271.8764
27/3/2021,3:00,305.36,56.17,1008.88,4.1,180.16,0.033669,0,0,421.9628
27/3/2021,4:00,306.87,50.31,1008.65,4.12,176.34,0.042637,0,0,569.1095
27/3/2021,5:00,308.05,46.45,1008,4.06,174.15,0.045123,0,0,672.288
27/3/2021,6:00,308.87,43.85,1006.88,4.1,172.68,0.050446,0,0,727.6548
27/3/2021,7:00,309.36,42.4,1005.66,4.18,171.63,0.066244,0,0,742.6781
27/3/2021,8:00,309.19,42.6,1004.63,4.26,171.43,0.091657,0,0,619.2933
27/3/2021,9:00,308.62,43.86,1004.03,4.37,172.03,0.087917,0,0,456.2126
27/3/2021,10:00,307.66,46.4,1004,4.48,173.78,0.063834,0,0,264.8944
27/3/2021,11:00,306.49,49.95,1004.47,4.58,176.3,0.041137,0,0,107.0521
27/3/2021,12:00,304.91,55.99,1005.34,4.47,180.26,0.01306,0,0,4.5905
27/3/2021,13:00,303.82,61.53,1006.33,4.98,184.51,0.005728,0,0,0
27/3/2021,14:00,302.98,66.51,1007.2,5.08,187.79,0.005213,0,0,0
27/3/2021,15:00,302.37,70.79,1007.77,4.79,191.74,0.003651,0,0,0
27/3/2021,16:00,301.93,74.16,1007.92,4.44,194.66,0.003353,0,0,0
27/3/2021,17:00,301.6,76.66,1007.57,4.22,197.12,0.002958,0,0,0
27/3/2021,18:00,301.29,78.72,1006.88,4.15,199,0.004342,0,0,0
27/3/2021,19:00,301,80.45,1006.23,4.11,198.45,0.009778,0,0,0
27/3/2021,20:00,300.75,81.86,1005.81,4.05,196.49,0.016238,0,0,0
27/3/2021,21:00,300.53,82.99,1005.59,3.93,195.25,0.025818,0,0,0
27/3/2021,22:00,300.28,84.17,1005.74,3.54,196.71,0.025971,0,0,0
27/3/2021,23:00,300.02,85.34,1006.21,3.11,198.61,0.032701,0,0,0
27/3/2021,24:00:00,300.28,83.94,1006.87,3.31,198.61,0.021395,0,0,32.1126
28/3/2021,1:00,302.31,71.73,1007.57,4.21,201.9,0.029613,0,0,203.0827
28/3/2021,2:00,304.91,56.58,1008.05,4.38,201.69,0.011383,0,0,415.7515
28/3/2021,3:00,307.2,47.21,1008.04,4.14,196.68,0.004145,0,0,627.53
28/3/2021,4:00,308.9,42.23,1007.51,4.04,191.79,0.004156,0,0,776.9807
28/3/2021,5:00,310.18,38.72,1006.62,4.09,186.7,0.003635,0,0,878.8808
28/3/2021,6:00,311.03,36.45,1005.5,4.26,181.78,0.003942,0,0,915.9951
28/3/2021,7:00,311.36,35.48,1004.29,4.56,178.64,0.003883,0,0,867.9631
28/3/2021,8:00,311.16,35.77,1003.43,4.88,177.61,0.004853,0,0,746.1367
28/3/2021,9:00,310.41,37.23,1002.96,5.12,177.12,0.0067,0,0,555.0602
28/3/2021,10:00,309.22,39.87,1002.95,5.43,177.23,0.006849,0,0,325.7114
28/3/2021,11:00,307.6,44.32,1003.35,5.8,178.75,0.001875,0,0,121.7055
28/3/2021,12:00,305.49,52.28,1004.12,5.94,180.06,0.000346,0,0,5.5446
28/3/2021,13:00,304.02,60.12,1005.02,6.13,180.16,0.000845,0,0,0
28/3/2021,14:00,303,67.07,1005.93,6.09,181.43,0.002356,0,0,0
28/3/2021,15:00,302.38,71.93,1006.63,5.7,183.95,0.003261,0,0,0
28/3/2021,16:00,301.96,75.3,1007.02,5.23,186.93,0.003215,0,0,0
28/3/2021,17:00,301.63,77.61,1006.95,4.79,189.64,0.006996,0,0,0
28/3/2021,18:00,301.3,79.58,1006.44,4.38,192.88,0.008581,0,0,0
28/3/2021,19:00,300.98,81.37,1005.75,4.04,195.47,0.011101,0,0,0
28/3/2021,20:00,300.67,83.07,1005.27,3.64,196.98,0.010561,0,0,0
28/3/2021,21:00,300.38,84.72,1005.05,3.28,198.89,0.020081,0,0,0
28/3/2021,22:00,300.09,86.34,1005.2,2.93,200.31,0.026555,0,0,0
