# Global Forecast System (GFS)
# Provider;National Centers for Environmental Prediction (NCEP)
# More information at;https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2022-05-16 - cycle 0
# Site latitude (positive means North);14.115
# Site longitude (positive means East);100.618
# Site altitude (m);not available
# Date beginning;2022-03-01
# Date end;2022-05-19
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface downward short-wave irradiation (broadband)

# GFS meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2022-03-11;08:00;308.11;41.50;1004.28;2.14;180.30;0.052292;0.000000;0.000000;399.2154
2022-03-11;09:00;307.52;42.35;1003.41;2.73;193.80;0.034861;0.000000;0.000000;371.1222
2022-03-11;10:00;306.88;44.11;1003.73;2.62;197.36;0.017431;0.000000;0.000000;291.3547
2022-03-11;11:00;306.24;45.86;1004.05;2.51;201.23;0.000000;0.000000;0.000000;159.5928
2022-03-11;12:00;305.60;47.62;1004.38;2.42;205.40;0.000000;0.000000;0.000000;9.7531
2022-03-11;13:00;305.01;50.22;1005.21;2.74;195.57;0.000000;0.000000;0.000000;0.0000
2022-03-11;14:00;304.42;52.82;1006.03;3.13;187.96;0.000000;0.000000;0.000000;0.0000
2022-03-11;15:00;303.82;55.42;1006.86;3.55;182.09;0.000000;0.000000;0.000000;0.0000
2022-03-11;16:00;303.05;60.31;1006.84;3.22;193.89;0.000000;0.000000;0.000000;0.0000
2022-03-11;17:00;302.28;65.19;1006.81;3.06;207.63;0.000000;0.000000;0.000000;0.0000
2022-03-11;18:00;301.51;70.08;1006.78;3.08;222.04;0.000000;0.000000;0.000000;0.0000
2022-03-11;19:00;301.34;70.90;1006.43;2.64;210.79;0.000000;0.000000;0.000000;0.0000
2022-03-11;20:00;301.17;71.72;1006.08;2.35;195.94;0.000000;0.000000;0.000000;0.0000
2022-03-11;21:00;301.00;72.54;1005.73;2.24;178.34;0.000000;0.000000;0.000000;0.0000
2022-03-11;22:00;301.04;72.74;1006.18;2.10;172.24;0.000000;0.000000;0.000000;0.0000
2022-03-11;23:00;301.09;72.95;1006.63;1.98;165.34;0.000000;0.000000;0.000000;0.0000
2022-03-11;24:00;301.13;73.15;1007.08;1.90;157.71;0.000000;0.000000;0.000000;18.4825
2022-03-12;01:00;302.99;64.39;1007.37;1.86;165.01;0.000000;0.000000;0.000000;194.9651
2022-03-12;02:00;304.85;55.64;1007.66;1.85;172.49;0.000000;0.000000;0.000000;447.6747
2022-03-12;03:00;306.70;46.89;1007.94;1.88;179.91;0.000000;0.000000;0.000000;657.4398
2022-03-12;04:00;308.04;42.11;1006.92;1.63;166.37;0.000000;0.000000;0.000000;833.3901
2022-03-12;05:00;309.37;37.33;1005.90;1.49;149.27;0.000000;0.000000;0.000000;959.9559
2022-03-12;06:00;310.70;32.56;1004.89;1.51;130.82;0.000000;0.000000;0.000000;985.8810
2022-03-12;07:00;311.06;30.58;1003.87;1.19;128.80;0.000000;0.000000;0.000000;943.6551
2022-03-12;08:00;311.41;28.60;1002.86;0.88;125.32;0.000000;0.000000;0.000000;836.9910
2022-03-12;09:00;311.77;26.62;1001.85;0.57;118.06;0.000000;0.000000;0.000000;642.0828
2022-03-12;10:00;310.42;30.86;1002.42;1.26;179.38;0.000000;0.000000;0.000000;421.9095
2022-03-12;11:00;309.06;35.09;1002.98;2.30;191.99;0.000000;0.000000;0.000000;195.8051
2022-03-12;12:00;307.71;39.32;1003.55;3.38;196.65;0.000000;0.000000;0.000000;12.2684
2022-03-12;13:00;306.56;45.60;1004.59;3.57;196.06;0.000000;0.000000;0.000000;0.0000
2022-03-12;14:00;305.41;51.88;1005.63;3.77;195.53;0.000000;0.000000;0.000000;0.0000
2022-03-12;15:00;304.27;58.16;1006.67;3.96;195.06;0.000000;0.000000;0.000000;0.0000
2022-03-12;16:00;303.77;60.13;1006.29;3.37;195.37;0.000000;0.000000;0.000000;0.0000
2022-03-12;17:00;303.28;62.10;1005.90;2.79;195.81;0.000000;0.000000;0.000000;0.0000
2022-03-12;18:00;302.79;64.08;1005.51;2.21;196.48;0.000000;0.000000;0.000000;0.0000
2022-03-12;19:00;302.48;65.15;1005.22;2.12;185.33;0.000000;0.000000;0.000000;0.0000
2022-03-12;20:00;302.16;66.23;1004.92;2.11;173.63;0.000000;0.000000;0.000000;0.0000
2022-03-12;21:00;301.85;67.30;1004.63;2.19;162.32;0.000000;0.000000;0.000000;0.0000
2022-03-12;22:00;301.79;68.57;1005.29;2.11;167.63;0.000000;0.000000;0.000000;0.0000
2022-03-12;23:00;301.73;69.84;1005.95;2.06;173.28;0.000000;0.000000;0.000000;0.0000
2022-03-12;24:00;301.67;71.10;1006.61;2.03;179.17;0.000000;0.000000;0.000000;18.7247
2022-03-13;01:00;303.38;64.08;1007.05;2.21;163.78;0.000000;0.000000;0.000000;192.4759
2022-03-13;02:00;305.10;57.06;1007.50;2.52;151.46;0.000000;0.000000;0.000000;438.9954
2022-03-13;03:00;306.82;50.04;1007.94;2.92;142.17;0.000000;0.000000;0.000000;643.4547
2022-03-13;04:00;308.08;44.56;1007.07;2.99;136.68;0.000000;0.000000;0.000000;814.6125
2022-03-13;05:00;309.34;39.08;1006.19;3.08;131.48;0.000000;0.000000;0.000000;937.4007
2022-03-13;06:00;310.59;33.61;1005.31;3.20;126.63;0.000000;0.000000;0.000000;961.0998
2022-03-13;07:00;310.94;31.94;1004.37;3.17;128.00;0.000000;0.000000;0.000000;918.4851
2022-03-13;08:00;311.29;30.27;1003.42;3.13;129.40;0.000000;0.000000;0.000000;813.4860
2022-03-13;09:00;311.63;28.60;1002.48;3.10;130.84;0.000000;0.000000;0.000000;603.5433
2022-03-13;10:00;309.81;35.21;1003.17;3.21;158.73;0.000000;0.000000;0.000000;381.7032
2022-03-13;11:00;307.98;41.82;1003.86;3.96;180.18;0.000000;0.000000;0.000000;169.7621
2022-03-13;12:00;306.16;48.43;1004.55;5.07;193.56;0.000000;0.000000;0.000000;10.9005
2022-03-13;13:00;305.48;51.65;1005.33;4.83;190.33;0.000000;0.000000;0.000000;0.0000
2022-03-13;14:00;304.81;54.86;1006.11;4.61;186.76;0.000000;0.000000;0.000000;0.0000
2022-03-13;15:00;304.13;58.08;1006.89;4.41;182.85;0.000000;0.000000;0.000000;0.0000
2022-03-13;16:00;303.75;59.24;1006.68;4.22;180.90;0.000000;0.000000;0.000000;0.0000
2022-03-13;17:00;303.37;60.40;1006.47;4.05;178.77;0.000000;0.000000;0.000000;0.0000
2022-03-13;18:00;302.98;61.56;1006.25;3.88;176.45;0.000000;0.000000;0.000000;0.0000
2022-03-13;19:00;302.62;63.49;1006.16;3.48;179.49;0.000000;0.000000;0.000000;0.0000
2022-03-13;20:00;302.26;65.43;1006.07;3.09;183.31;0.000000;0.000000;0.000000;0.0000
2022-03-13;21:00;301.89;67.36;1005.97;2.72;188.20;0.000000;0.000000;0.000000;0.0000
2022-03-13;22:00;301.80;69.05;1006.55;2.39;192.12;0.000000;0.000000;0.000000;0.0000
2022-03-13;23:00;301.71;70.75;1007.12;2.07;197.27;0.000000;0.000000;0.000000;0.0000
2022-03-13;24:00;301.62;72.44;1007.70;1.78;204.16;0.000000;0.000000;0.000000;18.7977
2022-03-14;01:00;303.46;64.34;1008.11;2.24;187.20;0.000000;0.000000;0.000000;190.4873
2022-03-14;02:00;305.31;56.23;1008.51;2.82;176.57;0.000000;0.000000;0.000000;434.9880
2022-03-14;03:00;307.15;48.12;1008.92;3.46;169.72;0.000000;0.000000;0.000000;639.1878
2022-03-14;04:00;308.35;43.93;1008.00;4.11;170.40;0.000000;0.000000;0.000000;811.5159
2022-03-14;05:00;309.55;39.74;1007.08;4.76;170.89;0.000000;0.000000;0.000000;936.5208
2022-03-14;06:00;310.75;35.55;1006.15;5.41;171.27;0.000000;0.000000;0.000000;939.2673
2022-03-14;07:00;310.33;36.24;1005.31;5.37;177.93;0.000000;0.000000;0.000000;877.4157
2022-03-14;08:00;309.92;36.93;1004.46;5.40;184.60;0.000000;0.000000;0.000000;759.0435
2022-03-14;09:00;309.51;37.62;1003.62;5.50;191.11;0.000000;0.000000;0.000000;564.2109
2022-03-14;10:00;307.81;44.00;1004.26;5.43;196.00;0.000000;0.000000;0.000000;357.8205
2022-03-14;11:00;306.10;50.38;1004.90;5.41;200.97;0.000000;0.000000;0.000000;160.0536
2022-03-14;12:00;304.40;56.77;1005.54;5.42;205.95;0.000000;0.000000;0.000000;10.5276
2022-03-14;13:00;303.92;59.48;1006.22;4.95;201.38;0.000000;0.000000;0.000000;0.0000
2022-03-14;14:00;303.44;62.20;1006.89;4.51;195.89;0.000000;0.000000;0.000000;0.0000
2022-03-14;15:00;302.96;64.92;1007.57;4.12;189.29;0.000000;0.000000;0.000000;0.0000
2022-03-14;16:00;302.89;65.78;1007.30;3.93;192.71;0.000000;0.000000;0.000000;0.0000
2022-03-14;17:00;302.83;66.64;1007.04;3.75;196.47;0.000000;0.000000;0.000000;0.0000
2022-03-14;18:00;302.77;67.50;1006.77;3.59;200.59;0.000000;0.000000;0.000000;0.0000
2022-03-14;19:00;302.44;69.59;1006.38;3.35;195.66;0.000000;0.000000;0.000000;0.0000
2022-03-14;20:00;302.12;71.68;1005.99;3.14;190.03;0.000000;0.000000;0.000000;0.0000
2022-03-14;21:00;301.80;73.77;1005.60;2.97;183.69;0.000000;0.000000;0.000000;0.0000
2022-03-14;22:00;301.72;74.68;1006.03;2.72;187.96;0.000000;0.000000;0.000000;0.0000
2022-03-14;23:00;301.64;75.59;1006.46;2.49;193.08;0.000000;0.000000;0.000000;0.0000
2022-03-14;24:00;301.56;76.49;1006.90;2.28;199.19;0.000000;0.000000;0.000000;18.2367
2022-03-15;01:00;303.23;68.15;1007.28;2.65;196.80;0.000000;0.000000;0.000000;181.6213
2022-03-15;02:00;304.90;59.80;1007.66;3.02;195.01;0.000000;0.000000;0.000000;406.0476
2022-03-15;03:00;306.57;51.45;1008.05;3.40;193.61;0.000000;0.000000;0.000000;602.9505
2022-03-15;04:00;307.82;46.64;1007.07;3.40;186.54;0.000000;0.000000;0.000000;774.0858
2022-03-15;05:00;309.06;41.83;1006.09;3.44;179.54;0.000000;0.000000;0.000000;903.0066
2022-03-15;06:00;310.31;37.02;1005.11;3.54;172.83;0.000000;0.000000;0.000000;941.1426
2022-03-15;07:00;310.47;35.75;1003.92;4.24;180.81;0.000000;0.000000;0.000000;914.4711
2022-03-15;08:00;310.63;34.49;1002.73;5.00;186.44;0.000000;0.000000;0.000000;823.5525
2022-03-15;09:00;310.79;33.22;1001.55;5.79;190.56;0.000000;0.000000;0.000000;635.3232
2022-03-15;10:00;309.01;39.30;1002.15;5.68;194.92;0.000000;0.000000;0.000000;420.2544
2022-03-15;11:00;307.22;45.37;1002.75;5.60;199.43;0.000000;0.000000;0.000000;196.7494
2022-03-15;12:00;305.43;51.45;1003.35;5.56;204.03;0.000000;0.000000;0.000000;12.4657
2022-03-15;13:00;304.71;54.76;1004.09;5.10;201.38;0.000000;0.000000;0.000000;0.0000
2022-03-15;14:00;303.98;58.08;1004.83;4.64;198.21;0.000000;0.000000;0.000000;0.0000
2022-03-15;15:00;303.25;61.39;1005.57;4.21;194.36;0.000000;0.000000;0.000000;0.0000
2022-03-15;16:00;302.88;64.20;1005.54;4.32;188.87;0.000000;0.000000;0.000000;0.0000
2022-03-15;17:00;302.50;67.00;1005.51;4.46;183.69;0.000000;0.000000;0.000000;0.0000
2022-03-15;18:00;302.13;69.80;1005.47;4.64;178.87;0.000000;0.000000;0.000000;0.0000
2022-03-15;19:00;301.86;72.00;1005.15;4.18;182.43;0.000000;0.000000;0.000000;0.0000
2022-03-15;20:00;301.59;74.20;1004.83;3.73;186.86;0.000000;0.000000;0.000000;0.0000
2022-03-15;21:00;301.32;76.40;1004.51;3.32;192.44;0.034819;0.000000;0.000000;0.0000
2022-03-15;22:00;301.15;77.40;1005.03;3.00;193.34;0.069637;0.000000;0.000000;0.0000
2022-03-15;23:00;300.98;78.41;1005.56;2.67;194.46;0.104456;0.000000;0.000000;0.0000
2022-03-15;24:00;300.81;79.41;1006.08;2.36;195.89;0.069637;0.000000;0.000000;21.8433
2022-03-16;01:00;302.99;67.73;1006.59;3.04;194.69;0.034819;0.000000;0.000000;202.3438
2022-03-16;02:00;305.17;56.05;1007.09;3.73;193.93;0.000000;0.000000;0.000000;455.2842
2022-03-16;03:00;307.35;44.37;1007.60;4.41;193.40;0.000000;0.000000;0.000000;663.0138
2022-03-16;04:00;308.36;41.02;1006.63;4.53;191.22;0.000000;0.000000;0.000000;836.4954
2022-03-16;05:00;309.37;37.66;1005.66;4.66;189.16;0.000000;0.000000;0.000000;960.4656
2022-03-16;06:00;310.38;34.31;1004.68;4.79;187.20;0.000000;0.000000;0.000000;985.2549
2022-03-16;07:00;310.29;34.14;1003.92;5.05;184.57;0.000000;0.000000;0.000000;942.4236
2022-03-16;08:00;310.21;33.98;1003.16;5.32;182.20;0.000000;0.000000;0.000000;835.6836
2022-03-16;09:00;310.13;33.81;1002.39;5.60;180.06;0.000000;0.000000;0.000000;642.8844
2022-03-16;10:00;308.68;37.74;1002.87;5.50;174.41;0.000000;0.000000;0.000000;424.1817
2022-03-16;11:00;307.24;41.67;1003.35;5.44;168.59;0.000000;0.000000;0.000000;198.5159
2022-03-16;12:00;305.80;45.60;1003.82;5.45;162.72;0.000000;0.000000;0.000000;12.8873
2022-03-16;13:00;304.93;50.95;1004.77;5.24;170.68;0.000000;0.000000;0.000000;0.0000
2022-03-16;14:00;304.06;56.30;1005.71;5.13;179.13;0.000000;0.000000;0.000000;0.0000
2022-03-16;15:00;303.19;61.65;1006.65;5.15;187.73;0.021144;0.000000;0.000000;0.0000
2022-03-16;16:00;302.78;64.02;1006.59;5.06;188.31;0.042289;0.000000;0.000000;0.0000
2022-03-16;17:00;302.38;66.39;1006.53;4.98;188.91;0.063433;0.000000;0.000000;0.0000
2022-03-16;18:00;301.98;68.75;1006.47;4.89;189.54;0.042289;0.000000;0.000000;0.0000
2022-03-16;19:00;301.70;70.10;1006.20;4.38;190.01;0.021144;0.000000;0.000000;0.0000
2022-03-16;20:00;301.41;71.44;1005.94;3.87;190.61;0.000000;0.000000;0.000000;0.0000
2022-03-16;21:00;301.13;72.79;1005.67;3.36;191.40;0.021574;0.000000;0.000000;0.0000
2022-03-16;22:00;301.00;74.14;1006.15;2.96;192.70;0.043148;0.000000;0.000000;0.0000
2022-03-16;23:00;300.86;75.50;1006.63;2.56;194.41;0.064723;0.000000;0.000000;0.0000
2022-03-16;24:00;300.73;76.86;1007.11;2.17;196.74;0.087468;0.000000;0.000000;22.6689
2022-03-17;01:00;302.59;67.88;1007.54;2.51;186.63;0.110214;0.000000;0.000000;203.5784
2022-03-17;02:00;304.45;58.90;1007.97;2.92;179.13;0.132959;0.000000;0.000000;452.8020
2022-03-17;03:00;306.32;49.92;1008.40;3.36;173.53;0.088639;0.000000;0.000000;658.9110
2022-03-17;04:00;307.54;45.45;1007.34;3.37;173.64;0.044320;0.000000;0.000000;831.1473
2022-03-17;05:00;308.77;40.99;1006.28;3.38;173.75;0.000000;0.000000;0.000000;954.3423
2022-03-17;06:00;309.99;36.52;1005.22;3.40;173.86;0.019934;0.000000;0.000000;814.5153
2022-03-17;07:00;309.49;37.30;1004.36;3.37;168.51;0.039868;0.000000;0.000000;620.0109
2022-03-17;08:00;308.99;38.07;1003.50;3.38;163.14;0.059802;0.000000;0.000000;407.0550
2022-03-17;09:00;308.48;38.85;1002.64;3.42;157.83;0.039868;0.000000;0.000000;285.0637
2022-03-17;10:00;307.39;42.21;1003.03;3.79;165.02;0.019934;0.000000;0.000000;167.5489
2022-03-17;11:00;306.30;45.57;1003.41;4.22;170.83;0.000000;0.000000;0.000000;67.7935
2022-03-17;12:00;305.20;48.93;1003.79;4.68;175.54;0.000000;0.000000;0.000000;4.5074
2022-03-17;13:00;304.67;52.74;1004.60;4.34;178.95;0.000000;0.000000;0.000000;0.0000
2022-03-17;14:00;304.13;56.56;1005.40;4.03;182.90;0.000000;0.000000;0.000000;0.0000
2022-03-17;15:00;303.60;60.37;1006.20;3.73;187.51;0.000761;0.000000;0.000000;0.0000
2022-03-17;16:00;302.85;65.12;1006.20;3.39;196.05;0.001521;0.000000;0.000000;0.0000
2022-03-17;17:00;302.11;69.87;1006.20;3.14;206.23;0.002282;0.000000;0.000000;0.0000
2022-03-17;18:00;301.36;74.62;1006.20;3.00;217.75;0.114091;0.000000;0.000000;0.0000
2022-03-17;19:00;301.18;75.64;1005.85;2.81;212.20;0.225900;0.000000;0.000000;0.0000
2022-03-17;20:00;301.00;76.65;1005.50;2.65;205.94;0.337710;0.000000;0.000000;0.0000
2022-03-17;21:00;300.83;77.67;1005.15;2.53;198.98;0.253425;0.000000;0.000000;0.0000
2022-03-17;22:00;300.96;76.71;1005.69;2.34;193.33;0.169141;0.000000;0.000000;0.0000
2022-03-17;23:00;301.10;75.75;1006.23;2.17;186.73;0.084856;0.000000;0.000000;0.0000
2022-03-17;24:00;301.24;74.79;1006.77;2.03;179.11;0.056571;0.000000;0.000000;20.9516
2022-03-18;01:00;303.05;65.61;1007.27;2.30;181.69;0.028285;0.000000;0.000000;193.3396
2022-03-18;02:00;304.86;56.43;1007.77;2.57;183.73;0.000000;0.000000;0.000000;434.2374
2022-03-18;03:00;306.67;47.25;1008.27;2.85;185.37;0.000086;0.000000;0.000000;564.3861
2022-03-18;04:00;307.10;45.06;1007.59;2.88;188.34;0.000172;0.000000;0.000000;633.9711
2022-03-18;05:00;307.52;42.87;1006.91;2.91;191.25;0.000258;0.000000;0.000000;644.8761
2022-03-18;06:00;307.95;40.68;1006.23;2.95;194.10;0.000172;0.000000;0.000000;731.2695
2022-03-18;07:00;308.61;38.04;1004.79;2.86;204.03;0.000086;0.000000;0.000000;767.0142
2022-03-18;08:00;309.28;35.39;1003.36;2.86;214.28;0.000000;0.000000;0.000000;740.7063
2022-03-18;09:00;309.95;32.74;1001.92;2.94;224.23;0.076657;0.000000;0.000000;562.4148
2022-03-18;10:00;308.06;39.33;1002.88;2.40;213.84;0.153314;0.000000;0.000000;365.6106
2022-03-18;11:00;306.16;45.91;1003.84;1.98;198.29;0.229972;0.000000;0.000000;168.0488
2022-03-18;12:00;304.27;52.50;1004.80;1.77;176.93;0.319501;0.000000;0.000000;10.7660
2022-03-18;13:00;302.75;59.95;1005.71;0.97;153.39;0.409031;0.000000;0.000000;0.0000
2022-03-18;14:00;301.24;67.39;1006.61;0.78;88.33;0.498561;0.000000;0.000000;0.0000
2022-03-18;15:00;299.72;74.84;1007.51;1.45;50.70;0.332374;0.000000;0.000000;0.0000
2022-03-18;16:00;299.88;74.05;1007.16;1.43;70.69;0.166187;0.000000;0.000000;0.0000
2022-03-18;17:00;300.05;73.27;1006.81;1.57;89.04;0.000000;0.000000;0.000000;0.0000
2022-03-18;18:00;300.21;72.48;1006.46;1.84;103.12;0.000000;0.000000;0.000000;0.0000
2022-03-18;19:00;300.01;73.21;1006.20;2.05;108.65;0.000000;0.000000;0.000000;0.0000
2022-03-18;20:00;299.80;73.93;1005.93;2.26;113.16;0.000000;0.000000;0.000000;0.0000
2022-03-18;21:00;299.60;74.66;1005.66;2.49;116.86;0.000000;0.000000;0.000000;0.0000
2022-03-18;22:00;299.49;73.15;1005.99;2.49;109.71;0.000000;0.000000;0.000000;0.0000
2022-03-18;23:00;299.38;71.63;1006.33;2.52;102.65;0.000000;0.000000;0.000000;0.0000
2022-03-18;24:00;299.27;70.12;1006.66;2.59;95.88;0.000000;0.000000;0.000000;24.8519
2022-03-19;01:00;301.14;62.86;1007.21;2.55;109.10;0.000000;0.000000;0.000000;206.5681
2022-03-19;02:00;303.02;55.61;1007.76;2.64;122.08;0.000000;0.000000;0.000000;454.7814
2022-03-19;03:00;304.89;48.35;1008.31;2.85;133.65;0.000000;0.000000;0.000000;660.1581
2022-03-19;04:00;306.37;43.52;1007.05;2.56;134.69;0.000000;0.000000;0.000000;832.4883
2022-03-19;05:00;307.84;38.69;1005.80;2.26;136.01;0.000000;0.000000;0.000000;956.3682
2022-03-19;06:00;309.32;33.85;1004.54;1.97;137.73;0.000101;0.000000;0.000000;978.6831
2022-03-19;07:00;309.75;32.13;1003.39;2.06;143.74;0.000201;0.000000;0.000000;934.2012
2022-03-19;08:00;310.18;30.40;1002.25;2.17;149.18;0.000302;0.000000;0.000000;826.8774
2022-03-19;09:00;310.61;28.67;1001.11;2.31;154.04;0.004417;0.000000;0.000000;618.6525
2022-03-19;10:00;309.01;32.97;1001.72;2.66;167.31;0.008533;0.000000;0.000000;395.5575
2022-03-19;11:00;307.41;37.28;1002.32;3.11;177.11;0.012648;0.000000;0.000000;178.7315
2022-03-19;12:00;305.81;41.58;1002.93;3.64;184.25;0.020037;0.000000;0.000000;11.7297
2022-03-19;13:00;304.91;46.72;1004.19;4.26;190.73;0.027426;0.000000;0.000000;0.0000
2022-03-19;14:00;304.00;51.85;1005.45;4.93;195.51;0.034815;0.000000;0.000000;0.0000
2022-03-19;15:00;303.10;56.99;1006.71;5.62;199.13;0.026426;0.000000;0.000000;0.0000
2022-03-19;16:00;302.72;60.24;1006.38;4.90;200.65;0.018038;0.000000;0.000000;0.0000
2022-03-19;17:00;302.35;63.49;1006.05;4.20;202.68;0.009649;0.000000;0.000000;0.0000
2022-03-19;18:00;301.97;66.74;1005.73;3.50;205.54;0.161504;0.000000;0.000000;0.0000
2022-03-19;19:00;301.62;68.98;1005.42;2.91;200.84;0.313359;0.000000;0.000000;0.0000
2022-03-19;20:00;301.27;71.21;1005.11;2.35;193.83;0.465214;0.000000;0.000000;0.0000
2022-03-19;21:00;300.92;73.44;1004.79;1.84;182.71;0.310143;0.000000;0.000000;0.0000
2022-03-19;22:00;301.08;72.96;1005.34;1.64;169.92;0.155071;0.000000;0.000000;0.0000
2022-03-19;23:00;301.24;72.48;1005.88;1.54;154.59;0.000000;0.000000;0.000000;0.0000
2022-03-19;24:00;301.40;71.99;1006.42;1.56;138.48;0.000000;0.000000;0.000000;22.9684
2022-03-20;01:00;302.90;64.73;1006.87;2.00;148.24;0.000000;0.000000;0.000000;185.0806
2022-03-20;02:00;304.39;57.48;1007.32;2.48;154.38;0.000000;0.000000;0.000000;402.4008
2022-03-20;03:00;305.89;50.22;1007.77;2.97;158.52;0.000000;0.000000;0.000000;553.8663
2022-03-20;04:00;306.17;48.82;1007.06;2.81;154.94;0.000000;0.000000;0.000000;663.3555
2022-03-20;05:00;306.44;47.41;1006.35;2.67;150.96;0.000000;0.000000;0.000000;724.6749
2022-03-20;06:00;306.72;46.00;1005.64;2.54;146.54;0.000201;0.000000;0.000000;738.5931
2022-03-20;07:00;307.03;44.72;1004.77;2.44;148.17;0.000402;0.000000;0.000000;702.2148
2022-03-20;08:00;307.35;43.44;1003.90;2.34;149.93;0.000603;0.000000;0.000000;619.1127
2022-03-20;09:00;307.66;42.16;1003.02;2.25;151.84;0.000660;0.000000;0.000000;491.7504
2022-03-20;10:00;306.72;45.89;1003.57;2.84;165.83;0.000717;0.000000;0.000000;336.1467
2022-03-20;11:00;305.79;49.62;1004.12;3.55;174.64;0.000774;0.000000;0.000000;164.0512
2022-03-20;12:00;304.85;53.35;1004.67;4.31;180.44;0.003732;0.000000;0.000000;11.0240
2022-03-20;13:00;304.16;57.20;1005.61;4.46;180.91;0.006691;0.000000;0.000000;0.0000
2022-03-20;14:00;303.47;61.05;1006.54;4.61;181.35;0.009649;0.000000;0.000000;0.0000
2022-03-20;15:00;302.78;64.90;1007.47;4.76;181.76;0.064076;0.000000;0.000000;0.0000
2022-03-20;16:00;302.49;66.09;1007.49;4.48;181.90;0.118503;0.000000;0.000000;0.0000
2022-03-20;17:00;302.19;67.29;1007.51;4.21;182.05;0.172930;0.000000;0.000000;0.0000
2022-03-20;18:00;301.89;68.48;1007.53;3.94;182.23;0.512721;0.000000;0.000000;0.0000
2022-03-20;19:00;301.20;72.23;1007.18;3.81;178.11;0.852512;0.000000;0.000000;0.0000
2022-03-20;20:00;300.51;75.97;1006.82;3.69;173.71;1.192303;0.000000;0.000000;0.0000
2022-03-20;21:00;299.82;79.71;1006.47;3.61;169.07;1.341093;0.000000;0.000000;0.0000
2022-03-20;22:00;300.05;78.46;1007.02;3.27;165.96;1.489884;0.000000;0.000000;0.0000
2022-03-20;23:00;300.28;77.20;1007.58;2.94;162.13;1.638675;0.000000;0.000000;0.0000
2022-03-20;24:00;300.51;75.95;1008.14;2.62;157.37;1.092450;0.000000;0.000000;24.7416
2022-03-21;01:00;302.09;68.37;1008.61;3.49;162.11;0.546225;0.000000;0.000000;203.3853
2022-03-21;02:00;303.67;60.78;1009.07;4.36;164.96;0.000000;0.000000;0.000000;444.4074
2022-03-21;03:00;305.26;53.20;1009.53;5.25;166.85;0.036369;0.000000;0.000000;554.1075
2022-03-21;04:00;305.35;52.30;1008.84;5.38;166.59;0.072738;0.000000;0.000000;594.2466
2022-03-21;05:00;305.45;51.41;1008.14;5.51;166.35;0.109106;0.000000;0.000000;571.7802
2022-03-21;06:00;305.54;50.51;1007.45;5.64;166.12;0.078969;0.000000;0.000000;609.4836
2022-03-21;07:00;306.00;48.21;1006.60;6.00;167.37;0.048832;0.000000;0.000000;605.4567
2022-03-21;08:00;306.46;45.91;1005.75;6.36;168.48;0.018695;0.000000;0.000000;557.1741
2022-03-21;09:00;306.93;43.61;1004.90;6.72;169.47;0.012463;0.000000;0.000000;459.7287
2022-03-21;10:00;305.75;47.74;1005.30;6.03;169.97;0.006232;0.000000;0.000000;326.1822
2022-03-21;11:00;304.58;51.86;1005.70;5.34;170.60;0.000000;0.000000;0.000000;164.6063
2022-03-21;12:00;303.40;55.99;1006.10;4.65;171.42;0.001364;0.000000;0.000000;10.6613
2022-03-21;13:00;302.97;58.90;1007.11;4.58;170.84;0.002727;0.000000;0.000000;0.0000
2022-03-21;14:00;302.54;61.81;1008.12;4.51;170.24;0.004091;0.000000;0.000000;0.0000
2022-03-21;15:00;302.10;64.71;1009.13;4.44;169.62;0.091301;0.000000;0.000000;0.0000
2022-03-21;16:00;301.62;67.71;1009.07;3.91;161.97;0.178511;0.000000;0.000000;0.0000
2022-03-21;17:00;301.13;70.71;1009.02;3.48;152.17;0.265722;0.000000;0.000000;0.0000
2022-03-21;18:00;300.64;73.72;1008.96;3.16;140.03;0.219498;0.000000;0.000000;0.0000
2022-03-21;19:00;300.51;74.54;1008.43;3.02;143.43;0.173274;0.000000;0.000000;0.0000
2022-03-21;20:00;300.38;75.37;1007.91;2.88;147.17;0.127051;0.000000;0.000000;0.0000
2022-03-21;21:00;300.25;76.20;1007.39;2.76;151.26;0.084701;0.000000;0.000000;0.0000
2022-03-21;22:00;300.28;76.30;1007.82;2.67;148.43;0.042350;0.000000;0.000000;0.0000
2022-03-21;23:00;300.32;76.40;1008.24;2.59;145.40;0.000000;0.000000;0.000000;0.0000
2022-03-21;24:00;300.35;76.50;1008.66;2.51;142.18;0.000000;0.000000;0.000000;28.0245
2022-03-22;01:00;302.08;68.25;1009.11;2.96;152.93;0.000000;0.000000;0.000000;212.2858
