# Global Forecast System (GFS)
# Provider;National Centers for Environmental Prediction (NCEP)
# More information at;https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2022-05-16 - cycle 0
# Site latitude (positive means North);14.115
# Site longitude (positive means East);100.621
# Site altitude (m);not available
# Date beginning;2022-03-01
# Date end;2022-05-19
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface downward short-wave irradiation (broadband)

# GFS meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2022-03-01;01:00;301.78;61.78;1011.48;1.34;170.07;0.007426;0.000000;0.000000;147.8991
2022-03-01;02:00;303.75;53.74;1011.93;1.45;155.47;0.000000;0.000000;0.000000;411.8076
2022-03-01;03:00;305.72;45.69;1012.39;1.64;143.58;0.000000;0.000000;0.000000;620.5656
2022-03-01;04:00;306.86;41.42;1011.37;1.82;128.20;0.000000;0.000000;0.000000;798.0045
2022-03-01;05:00;308.01;37.15;1010.35;2.10;116.21;0.000000;0.000000;0.000000;928.1493
2022-03-01;06:00;309.16;32.87;1009.33;2.45;107.33;0.000000;0.000000;0.000000;957.7593
2022-03-01;07:00;309.29;31.47;1008.36;2.23;105.08;0.000000;0.000000;0.000000;919.8306
2022-03-01;08:00;309.41;30.06;1007.38;2.02;102.36;0.000000;0.000000;0.000000;817.7193
2022-03-01;09:00;309.54;28.65;1006.40;1.81;99.00;0.000000;0.000000;0.000000;628.3167
2022-03-01;10:00;308.38;31.42;1006.84;1.31;125.17;0.000000;0.000000;0.000000;412.6230
2022-03-01;11:00;307.22;34.18;1007.28;1.28;163.90;0.000000;0.000000;0.000000;189.6862
2022-03-01;12:00;306.06;36.95;1007.73;1.74;192.07;0.000000;0.000000;0.000000;10.9334
2022-03-01;13:00;304.94;43.06;1008.60;2.36;196.39;0.000000;0.000000;0.000000;0.0000
2022-03-01;14:00;303.83;49.16;1009.48;2.99;198.90;0.000000;0.000000;0.000000;0.0000
2022-03-01;15:00;302.72;55.27;1010.35;3.62;200.53;0.000000;0.000000;0.000000;0.0000
2022-03-01;16:00;302.32;58.31;1010.23;3.38;199.06;0.000000;0.000000;0.000000;0.0000
2022-03-01;17:00;301.92;61.34;1010.10;3.14;197.35;0.000000;0.000000;0.000000;0.0000
2022-03-01;18:00;301.52;64.38;1009.97;2.91;195.37;0.000000;0.000000;0.000000;0.0000
2022-03-01;19:00;301.15;66.80;1009.72;2.60;198.40;0.000000;0.000000;0.000000;0.0000
2022-03-01;20:00;300.78;69.23;1009.47;2.30;202.24;0.000000;0.000000;0.000000;0.0000
2022-03-01;21:00;300.42;71.66;1009.22;2.01;207.21;0.042129;0.000000;0.000000;0.0000
2022-03-01;22:00;300.25;72.76;1009.78;1.64;208.92;0.084259;0.000000;0.000000;0.0000
2022-03-01;23:00;300.08;73.86;1010.34;1.28;211.61;0.126388;0.000000;0.000000;0.0000
2022-03-01;24:00;299.92;74.96;1010.90;0.92;216.44;0.090561;0.000000;0.000000;10.1649
2022-03-02;01:00;301.84;66.42;1011.41;0.80;190.59;0.054733;0.000000;0.000000;169.9301
2022-03-02;02:00;303.76;57.88;1011.93;0.86;162.94;0.018906;0.000000;0.000000;413.9757
2022-03-02;03:00;305.69;49.34;1012.45;1.09;143.07;0.012604;0.000000;0.000000;612.8916
2022-03-02;04:00;306.81;44.81;1011.47;1.48;145.05;0.006302;0.000000;0.000000;776.6565
2022-03-02;05:00;307.92;40.27;1010.50;1.88;146.19;0.000000;0.000000;0.000000;891.5466
2022-03-02;06:00;309.04;35.74;1009.52;2.29;146.93;0.003683;0.000000;0.000000;848.1840
2022-03-02;07:00;308.87;35.74;1008.51;2.64;159.14;0.007366;0.000000;0.000000;745.1256
2022-03-02;08:00;308.69;35.75;1007.49;3.08;168.15;0.011050;0.000000;0.000000;600.0633
2022-03-02;09:00;308.52;35.75;1006.48;3.58;174.78;0.007366;0.000000;0.000000;485.0070
2022-03-02;10:00;307.36;39.66;1007.00;3.51;184.45;0.003683;0.000000;0.000000;335.7561
2022-03-02;11:00;306.19;43.57;1007.53;3.53;194.28;0.000000;0.000000;0.000000;162.5765
2022-03-02;12:00;305.02;47.48;1008.05;3.66;203.70;0.000000;0.000000;0.000000;8.9863
2022-03-02;13:00;304.23;51.53;1008.85;3.47;203.29;0.000000;0.000000;0.000000;0.0000
2022-03-02;14:00;303.43;55.58;1009.64;3.29;202.83;0.000000;0.000000;0.000000;0.0000
2022-03-02;15:00;302.64;59.62;1010.43;3.11;202.31;0.000000;0.000000;0.000000;0.0000
2022-03-02;16:00;302.11;62.54;1010.24;2.94;202.65;0.000000;0.000000;0.000000;0.0000
2022-03-02;17:00;301.59;65.45;1010.05;2.77;203.02;0.000000;0.000000;0.000000;0.0000
2022-03-02;18:00;301.07;68.37;1009.86;2.61;203.45;0.000000;0.000000;0.000000;0.0000
2022-03-02;19:00;300.83;70.12;1009.69;2.57;202.16;0.000000;0.000000;0.000000;0.0000
2022-03-02;20:00;300.60;71.88;1009.51;2.53;200.84;0.000000;0.000000;0.000000;0.0000
2022-03-02;21:00;300.36;73.63;1009.34;2.50;199.49;0.000000;0.000000;0.000000;0.0000
2022-03-02;22:00;300.34;74.54;1009.92;2.20;202.10;0.000000;0.000000;0.000000;0.0000
2022-03-02;23:00;300.31;75.46;1010.49;1.91;205.52;0.000000;0.000000;0.000000;0.0000
2022-03-02;24:00;300.29;76.37;1011.07;1.63;210.14;0.000000;0.000000;0.000000;11.1473
2022-03-03;01:00;302.12;67.62;1011.49;1.74;205.75;0.000000;0.000000;0.000000;169.0384
2022-03-03;02:00;303.94;58.87;1011.90;1.86;201.90;0.000000;0.000000;0.000000;416.1060
2022-03-03;03:00;305.77;50.11;1012.32;1.98;198.52;0.000000;0.000000;0.000000;621.2496
2022-03-03;04:00;306.79;46.40;1011.30;2.02;195.42;0.000000;0.000000;0.000000;793.9533
2022-03-03;05:00;307.81;42.68;1010.29;2.05;192.43;0.000000;0.000000;0.000000;918.9330
2022-03-03;06:00;308.82;38.97;1009.27;2.10;189.55;0.000000;0.000000;0.000000;826.8540
2022-03-03;07:00;308.54;38.93;1008.34;1.51;194.21;0.000000;0.000000;0.000000;676.6827
2022-03-03;08:00;308.25;38.89;1007.41;0.94;204.63;0.000000;0.000000;0.000000;496.2567
2022-03-03;09:00;307.96;38.85;1006.48;0.48;239.07;0.000000;0.000000;0.000000;338.4321
2022-03-03;10:00;307.11;41.47;1006.80;1.14;197.36;0.000000;0.000000;0.000000;190.8433
2022-03-03;11:00;306.25;44.10;1007.12;1.95;187.86;0.000000;0.000000;0.000000;71.4539
2022-03-03;12:00;305.39;46.73;1007.44;2.77;183.97;0.000000;0.000000;0.000000;4.0556
2022-03-03;13:00;304.67;50.87;1008.23;2.87;186.78;0.000000;0.000000;0.000000;0.0000
2022-03-03;14:00;303.94;55.01;1009.02;2.96;189.40;0.000000;0.000000;0.000000;0.0000
2022-03-03;15:00;303.22;59.15;1009.82;3.07;191.85;0.000000;0.000000;0.000000;0.0000
2022-03-03;16:00;302.44;64.42;1009.67;3.04;201.60;0.000000;0.000000;0.000000;0.0000
2022-03-03;17:00;301.66;69.70;1009.53;3.11;211.22;0.000000;0.000000;0.000000;0.0000
2022-03-03;18:00;300.88;74.97;1009.39;3.26;220.20;0.000000;0.000000;0.000000;0.0000
2022-03-03;19:00;300.73;75.05;1009.08;2.89;217.60;0.000000;0.000000;0.000000;0.0000
2022-03-03;20:00;300.57;75.13;1008.77;2.54;214.25;0.000000;0.000000;0.000000;0.0000
2022-03-03;21:00;300.41;75.21;1008.47;2.19;209.83;0.000000;0.000000;0.000000;0.0000
2022-03-03;22:00;300.46;74.83;1009.05;1.77;206.11;0.000000;0.000000;0.000000;0.0000
2022-03-03;23:00;300.50;74.45;1009.63;1.36;200.11;0.000000;0.000000;0.000000;0.0000
2022-03-03;24:00;300.54;74.07;1010.22;0.98;189.23;0.000000;0.000000;0.000000;11.6922
2022-03-04;01:00;302.46;65.51;1010.67;1.04;178.82;0.000000;0.000000;0.000000;171.2691
2022-03-04;02:00;304.38;56.95;1011.13;1.14;169.88;0.000000;0.000000;0.000000;417.7329
2022-03-04;03:00;306.30;48.39;1011.58;1.26;162.47;0.000000;0.000000;0.000000;625.0092
2022-03-04;04:00;307.58;43.71;1010.30;1.36;158.60;0.000000;0.000000;0.000000;800.7816
2022-03-04;05:00;308.87;39.03;1009.03;1.47;155.30;0.000000;0.000000;0.000000;929.2359
2022-03-04;06:00;310.16;34.35;1007.75;1.58;152.47;0.000000;0.000000;0.000000;959.4561
2022-03-04;07:00;310.31;32.84;1006.53;1.64;161.94;0.000000;0.000000;0.000000;922.3860
2022-03-04;08:00;310.45;31.33;1005.31;1.73;170.60;0.000000;0.000000;0.000000;821.0481
2022-03-04;09:00;310.60;29.83;1004.09;1.86;178.19;0.000000;0.000000;0.000000;630.8601
2022-03-04;10:00;309.33;33.05;1004.55;2.04;207.47;0.000000;0.000000;0.000000;414.4533
2022-03-04;11:00;308.05;36.27;1005.01;2.61;227.90;0.000000;0.000000;0.000000;190.8458
2022-03-04;12:00;306.77;39.49;1005.48;3.39;240.00;0.003683;0.000000;0.000000;11.1181
2022-03-04;13:00;305.92;42.94;1006.36;3.42;223.31;0.007366;0.000000;0.000000;0.0000
2022-03-04;14:00;305.06;46.39;1007.24;3.73;208.15;0.011050;0.000000;0.000000;0.0000
2022-03-04;15:00;304.21;49.85;1008.12;4.24;195.98;0.007366;0.000000;0.000000;0.0000
2022-03-04;16:00;303.63;54.03;1007.97;4.27;197.42;0.003683;0.000000;0.000000;0.0000
2022-03-04;17:00;303.05;58.22;1007.83;4.29;198.83;0.000000;0.000000;0.000000;0.0000
2022-03-04;18:00;302.47;62.40;1007.69;4.32;200.23;0.000000;0.000000;0.000000;0.0000
2022-03-04;19:00;302.25;62.37;1007.38;3.78;196.19;0.000000;0.000000;0.000000;0.0000
2022-03-04;20:00;302.03;62.33;1007.08;3.27;190.84;0.000000;0.000000;0.000000;0.0000
2022-03-04;21:00;301.81;62.30;1006.77;2.79;183.59;0.000000;0.000000;0.000000;0.0000
2022-03-04;22:00;301.68;64.15;1007.21;2.75;179.67;0.000000;0.000000;0.000000;0.0000
2022-03-04;23:00;301.54;66.00;1007.65;2.72;175.64;0.000000;0.000000;0.000000;0.0000
2022-03-04;24:00;301.41;67.85;1008.09;2.70;171.54;0.000000;0.000000;0.000000;12.2062
2022-03-05;01:00;303.16;60.84;1008.68;2.66;182.24;0.000000;0.000000;0.000000;173.1512
2022-03-05;02:00;304.91;53.83;1009.28;2.71;192.90;0.000000;0.000000;0.000000;419.0316
2022-03-05;03:00;306.66;46.83;1009.88;2.84;202.86;0.000000;0.000000;0.000000;625.9476
2022-03-05;04:00;307.90;42.63;1008.93;2.88;203.56;0.000000;0.000000;0.000000;801.2295
2022-03-05;05:00;309.13;38.42;1007.98;2.91;204.24;0.000000;0.000000;0.000000;929.1522
2022-03-05;06:00;310.36;34.22;1007.03;2.94;204.91;0.000000;0.000000;0.000000;896.5752
2022-03-05;07:00;310.44;33.48;1005.96;3.59;196.17;0.000000;0.000000;0.000000;801.2286
2022-03-05;08:00;310.51;32.74;1004.90;4.29;190.19;0.000000;0.000000;0.000000;658.8561
2022-03-05;09:00;310.59;32.00;1003.83;5.02;185.92;0.019008;0.000000;0.000000;534.2085
2022-03-05;10:00;308.95;36.56;1004.30;4.82;184.76;0.038015;0.000000;0.000000;371.6862
2022-03-05;11:00;307.32;41.11;1004.78;4.61;183.49;0.057023;0.000000;0.000000;182.3540
2022-03-05;12:00;305.69;45.67;1005.25;4.41;182.10;0.044368;0.000000;0.000000;10.8990
2022-03-05;13:00;304.95;49.64;1006.20;4.77;183.64;0.031713;0.000000;0.000000;0.0000
2022-03-05;14:00;304.21;53.61;1007.15;5.13;184.96;0.019058;0.000000;0.000000;0.0000
2022-03-05;15:00;303.48;57.58;1008.10;5.49;186.11;0.015857;0.000000;0.000000;0.0000
2022-03-05;16:00;303.12;60.82;1008.15;4.93;188.32;0.012655;0.000000;0.000000;0.0000
2022-03-05;17:00;302.77;64.06;1008.20;4.37;191.10;0.009453;0.000000;0.000000;0.0000
2022-03-05;18:00;302.41;67.31;1008.24;3.83;194.68;0.013728;0.000000;0.000000;0.0000
2022-03-05;19:00;302.12;68.69;1007.64;3.82;193.76;0.018003;0.000000;0.000000;0.0000
2022-03-05;20:00;301.82;70.08;1007.04;3.81;192.82;0.022278;0.000000;0.000000;0.0000
2022-03-05;21:00;301.53;71.47;1006.43;3.80;191.89;0.014852;0.000000;0.000000;0.0000
2022-03-05;22:00;301.41;72.80;1007.05;3.55;189.55;0.007426;0.000000;0.000000;0.0000
2022-03-05;23:00;301.30;74.12;1007.67;3.30;186.86;0.000000;0.000000;0.000000;0.0000
2022-03-05;24:00;301.18;75.45;1008.29;3.06;183.74;0.000000;0.000000;0.000000;11.7726
2022-03-06;01:00;302.90;67.22;1008.85;3.24;178.48;0.000000;0.000000;0.000000;165.4627
2022-03-06;02:00;304.61;58.99;1009.40;3.43;173.78;0.000000;0.000000;0.000000;403.3878
2022-03-06;03:00;306.33;50.77;1009.96;3.65;169.63;0.000000;0.000000;0.000000;610.7469
2022-03-06;04:00;307.50;46.37;1009.04;3.91;171.97;0.000000;0.000000;0.000000;791.8758
2022-03-06;05:00;308.67;41.97;1008.11;4.16;174.03;0.000000;0.000000;0.000000;929.4000
2022-03-06;06:00;309.84;37.58;1007.18;4.43;175.85;0.003151;0.000000;0.000000;920.9511
2022-03-06;07:00;309.44;38.00;1006.51;4.87;179.19;0.006302;0.000000;0.000000;848.1390
2022-03-06;08:00;309.05;38.42;1005.84;5.33;181.97;0.009453;0.000000;0.000000;721.7835
2022-03-06;09:00;308.65;38.84;1005.17;5.80;184.30;0.006302;0.000000;0.000000;572.9937
2022-03-06;10:00;307.39;42.77;1005.67;5.46;184.20;0.003151;0.000000;0.000000;390.3948
2022-03-06;11:00;306.13;46.70;1006.16;5.13;184.08;0.000000;0.000000;0.000000;187.9597
2022-03-06;12:00;304.87;50.64;1006.66;4.79;183.94;0.000000;0.000000;0.000000;11.5206
2022-03-06;13:00;304.21;54.23;1007.50;5.07;183.62;0.000000;0.000000;0.000000;0.0000
2022-03-06;14:00;303.55;57.82;1008.35;5.35;183.33;0.000000;0.000000;0.000000;0.0000
2022-03-06;15:00;302.88;61.41;1009.20;5.63;183.07;0.000000;0.000000;0.000000;0.0000
2022-03-06;16:00;302.29;65.24;1009.39;4.59;189.28;0.000000;0.000000;0.000000;0.0000
2022-03-06;17:00;301.69;69.06;1009.58;3.64;198.90;0.000000;0.000000;0.000000;0.0000
2022-03-06;18:00;301.09;72.89;1009.76;2.86;214.48;0.059956;0.000000;0.000000;0.0000
2022-03-06;19:00;300.88;74.39;1009.45;2.44;209.78;0.119913;0.000000;0.000000;0.0000
2022-03-06;20:00;300.68;75.89;1009.14;2.05;203.22;0.179869;0.000000;0.000000;0.0000
2022-03-06;21:00;300.47;77.39;1008.83;1.70;193.76;0.119913;0.000000;0.000000;0.0000
2022-03-06;22:00;300.47;77.66;1009.20;1.66;191.50;0.059956;0.000000;0.000000;0.0000
2022-03-06;23:00;300.47;77.93;1009.57;1.62;189.12;0.000000;0.000000;0.000000;0.0000
2022-03-06;24:00;300.48;78.20;1009.94;1.58;186.63;0.000000;0.000000;0.000000;12.7267
2022-03-07;01:00;302.25;69.23;1010.37;2.02;177.20;0.000000;0.000000;0.000000;167.3145
2022-03-07;02:00;304.02;60.27;1010.80;2.50;171.24;0.000000;0.000000;0.000000;386.0586
2022-03-07;03:00;305.80;51.30;1011.23;2.99;167.21;0.000000;0.000000;0.000000;587.0748
2022-03-07;04:00;306.98;47.10;1010.25;2.94;162.44;0.000000;0.000000;0.000000;765.4104
2022-03-07;05:00;308.16;42.89;1009.27;2.92;157.57;0.000000;0.000000;0.000000;903.3183
2022-03-07;06:00;309.35;38.69;1008.29;2.92;152.65;0.031561;0.000000;0.000000;835.4964
2022-03-07;07:00;308.42;41.38;1007.31;2.28;139.24;0.063121;0.000000;0.000000;709.6161
2022-03-07;08:00;307.50;44.08;1006.34;1.85;117.74;0.094682;0.000000;0.000000;548.0346
2022-03-07;09:00;306.57;46.78;1005.36;1.78;89.80;0.146468;0.000000;0.000000;371.1360
2022-03-07;10:00;305.48;49.31;1005.82;1.35;87.72;0.198253;0.000000;0.000000;207.3440
2022-03-07;11:00;304.39;51.84;1006.28;0.93;83.72;0.250038;0.000000;0.000000;76.7245
2022-03-07;12:00;303.30;54.37;1006.74;0.52;73.20;0.575429;0.000000;0.000000;4.5196
2022-03-07;13:00;301.87;61.47;1008.04;1.87;90.06;0.900819;0.000000;0.000000;0.0000
2022-03-07;14:00;300.45;68.57;1009.33;3.24;92.71;1.226210;0.000000;0.000000;0.0000
2022-03-07;15:00;299.02;75.67;1010.63;4.62;93.79;0.901595;0.000000;0.000000;0.0000
2022-03-07;16:00;299.18;75.66;1010.58;4.59;78.78;0.576979;0.000000;0.000000;0.0000
2022-03-07;17:00;299.34;75.65;1010.52;4.87;64.58;0.252364;0.000000;0.000000;0.0000
2022-03-07;18:00;299.50;75.65;1010.47;5.41;52.57;0.398485;0.000000;0.000000;0.0000
2022-03-07;19:00;299.15;77.02;1010.08;4.85;52.39;0.544606;0.000000;0.000000;0.0000
2022-03-07;20:00;298.80;78.40;1009.69;4.29;52.16;0.690727;0.000000;0.000000;0.0000
2022-03-07;21:00;298.45;79.78;1009.30;3.72;51.86;0.524793;0.000000;0.000000;0.0000
2022-03-07;22:00;298.47;78.06;1009.77;2.98;46.90;0.358859;0.000000;0.000000;0.0000
2022-03-07;23:00;298.49;76.35;1010.24;2.27;38.76;0.192925;0.000000;0.000000;0.0000
2022-03-07;24:00;298.51;74.64;1010.70;1.65;23.94;0.128616;0.000000;0.000000;3.5655
2022-03-08;01:00;299.22;69.75;1011.19;2.05;22.52;0.064308;0.000000;0.000000;58.2375
2022-03-08;02:00;299.93;64.86;1011.68;2.44;21.56;0.000000;0.000000;0.000000;161.0049
2022-03-08;03:00;300.64;59.97;1012.17;2.84;20.87;0.000000;0.000000;0.000000;375.4149
2022-03-08;04:00;302.35;54.50;1011.14;1.78;18.08;0.000000;0.000000;0.000000;640.4358
2022-03-08;05:00;304.06;49.03;1010.11;0.73;7.24;0.000000;0.000000;0.000000;914.9724
2022-03-08;06:00;305.77;43.56;1009.09;0.44;237.28;0.000000;0.000000;0.000000;896.1891
2022-03-08;07:00;305.88;43.05;1008.20;1.19;257.65;0.000000;0.000000;0.000000;815.1099
2022-03-08;08:00;305.99;42.54;1007.32;1.97;262.07;0.000000;0.000000;0.000000;684.2679
2022-03-08;09:00;306.10;42.02;1006.44;2.76;263.97;0.000000;0.000000;0.000000;474.5286
2022-03-08;10:00;305.10;45.02;1006.99;2.44;268.10;0.000000;0.000000;0.000000;274.4769
2022-03-08;11:00;304.11;48.02;1007.54;2.13;273.46;0.000000;0.000000;0.000000;107.4934
2022-03-08;12:00;303.11;51.02;1008.09;1.84;280.56;0.000000;0.000000;0.000000;6.4958
2022-03-08;13:00;302.27;53.02;1008.94;1.72;282.28;0.000000;0.000000;0.000000;0.0000
2022-03-08;14:00;301.42;55.01;1009.80;1.61;284.26;0.000000;0.000000;0.000000;0.0000
2022-03-08;15:00;300.58;57.01;1010.66;1.49;286.54;0.000000;0.000000;0.000000;0.0000
2022-03-08;16:00;300.42;58.07;1010.33;1.34;285.77;0.000000;0.000000;0.000000;0.0000
2022-03-08;17:00;300.25;59.14;1009.99;1.18;284.80;0.000000;0.000000;0.000000;0.0000
2022-03-08;18:00;300.09;60.21;1009.66;1.03;283.53;0.000000;0.000000;0.000000;0.0000
2022-03-08;19:00;299.89;61.48;1009.25;0.73;278.34;0.000000;0.000000;0.000000;0.0000
2022-03-08;20:00;299.68;62.75;1008.84;0.44;266.26;0.000000;0.000000;0.000000;0.0000
2022-03-08;21:00;299.48;64.02;1008.43;0.23;225.28;0.000000;0.000000;0.000000;0.0000
2022-03-08;22:00;299.54;64.43;1008.88;0.21;247.84;0.000000;0.000000;0.000000;0.0000
2022-03-08;23:00;299.60;64.85;1009.33;0.22;271.54;0.000000;0.000000;0.000000;0.0000
2022-03-08;24:00;299.66;65.26;1009.78;0.27;289.94;0.000000;0.000000;0.000000;15.1242
2022-03-09;01:00;301.36;59.94;1010.28;0.37;303.37;0.000000;0.000000;0.000000;182.5618
2022-03-09;02:00;303.06;54.62;1010.78;0.49;310.62;0.000000;0.000000;0.000000;430.9884
2022-03-09;03:00;304.76;49.30;1011.29;0.61;315.03;0.000000;0.000000;0.000000;637.4718
2022-03-09;04:00;305.94;46.00;1010.27;0.64;318.93;0.000000;0.000000;0.000000;811.2501
2022-03-09;05:00;307.12;42.69;1009.26;0.68;322.45;0.000000;0.000000;0.000000;936.9006
2022-03-09;06:00;308.30;39.39;1008.24;0.71;325.63;0.000000;0.000000;0.000000;949.3668
2022-03-09;07:00;308.43;38.35;1007.08;1.06;326.90;0.000000;0.000000;0.000000;895.8792
2022-03-09;08:00;308.56;37.30;1005.91;1.40;327.55;0.000000;0.000000;0.000000;782.8581
2022-03-09;09:00;308.70;36.26;1004.74;1.75;327.94;0.000000;0.000000;0.000000;555.8022
2022-03-09;10:00;307.70;39.08;1005.14;1.65;321.83;0.000000;0.000000;0.000000;332.1279
2022-03-09;11:00;306.71;41.89;1005.55;1.57;314.99;0.000000;0.000000;0.000000;136.6556
2022-03-09;12:00;305.71;44.71;1005.95;1.51;307.55;0.000000;0.000000;0.000000;8.4679
2022-03-09;13:00;305.08;47.25;1006.79;1.13;268.32;0.000000;0.000000;0.000000;0.0000
2022-03-09;14:00;304.44;49.78;1007.62;1.46;227.32;0.000000;0.000000;0.000000;0.0000
2022-03-09;15:00;303.80;52.32;1008.46;2.19;207.41;0.000000;0.000000;0.000000;0.0000
2022-03-09;16:00;303.20;56.06;1008.26;2.34;209.20;0.000000;0.000000;0.000000;0.0000
2022-03-09;17:00;302.59;59.81;1008.07;2.50;210.76;0.000000;0.000000;0.000000;0.0000
2022-03-09;18:00;301.98;63.56;1007.88;2.67;212.13;0.000000;0.000000;0.000000;0.0000
2022-03-09;19:00;301.70;65.78;1007.46;2.55;208.13;0.000000;0.000000;0.000000;0.0000
2022-03-09;20:00;301.43;68.00;1007.04;2.45;203.78;0.000000;0.000000;0.000000;0.0000
2022-03-09;21:00;301.15;70.22;1006.62;2.37;199.09;0.000000;0.000000;0.000000;0.0000
2022-03-09;22:00;301.19;71.00;1007.04;2.30;195.43;0.000000;0.000000;0.000000;0.0000
2022-03-09;23:00;301.23;71.78;1007.46;2.25;191.57;0.000000;0.000000;0.000000;0.0000
2022-03-09;24:00;301.26;72.55;1007.88;2.21;187.55;0.013399;0.000000;0.000000;14.4338
2022-03-10;01:00;302.66;66.77;1008.54;2.48;179.53;0.026798;0.000000;0.000000;167.5528
2022-03-10;02:00;304.06;60.99;1009.20;2.78;173.19;0.040197;0.000000;0.000000;389.7888
2022-03-10;03:00;305.46;55.21;1009.85;3.12;168.16;0.033727;0.000000;0.000000;564.1581
2022-03-10;04:00;306.55;49.92;1008.95;3.07;166.29;0.027258;0.000000;0.000000;703.6821
2022-03-10;05:00;307.63;44.64;1008.05;3.03;164.37;0.020789;0.000000;0.000000;797.4789
2022-03-10;06:00;308.72;39.36;1007.15;2.99;162.39;0.013910;0.000000;0.000000;719.1465
2022-03-10;07:00;308.50;39.61;1006.24;3.02;169.57;0.007031;0.000000;0.000000;591.1506
2022-03-10;08:00;308.28;39.86;1005.33;3.10;176.49;0.000152;0.000000;0.000000;436.8018
2022-03-10;09:00;308.07;40.11;1004.42;3.22;182.98;0.000102;0.000000;0.000000;342.2214
2022-03-10;10:00;306.95;43.93;1004.77;3.63;186.24;0.000051;0.000000;0.000000;230.1623
2022-03-10;11:00;305.84;47.75;1005.11;4.06;188.83;0.000000;0.000000;0.000000;109.7185
2022-03-10;12:00;304.73;51.56;1005.46;4.49;190.92;0.000000;0.000000;0.000000;6.9684
2022-03-10;13:00;304.04;55.35;1006.31;4.45;189.33;0.000000;0.000000;0.000000;0.0000
2022-03-10;14:00;303.34;59.14;1007.16;4.41;187.71;0.000000;0.000000;0.000000;0.0000
2022-03-10;15:00;302.64;62.93;1008.00;4.38;186.06;0.000000;0.000000;0.000000;0.0000
2022-03-10;16:00;302.23;65.35;1007.82;3.87;186.96;0.000000;0.000000;0.000000;0.0000
2022-03-10;17:00;301.82;67.77;1007.62;3.36;188.14;0.000000;0.000000;0.000000;0.0000
2022-03-10;18:00;301.42;70.19;1007.43;2.85;189.73;0.000000;0.000000;0.000000;0.0000
2022-03-10;19:00;301.11;72.26;1006.97;2.52;198.66;0.000000;0.000000;0.000000;0.0000
2022-03-10;20:00;300.80;74.32;1006.50;2.27;209.90;0.000000;0.000000;0.000000;0.0000
2022-03-10;21:00;300.49;76.39;1006.03;2.13;223.26;0.000000;0.000000;0.000000;0.0000
2022-03-10;22:00;300.58;76.30;1006.51;2.04;209.89;0.000000;0.000000;0.000000;0.0000
2022-03-10;23:00;300.67;76.20;1006.99;2.08;196.19;0.000000;0.000000;0.000000;0.0000
2022-03-10;24:00;300.77;76.11;1007.47;2.22;183.60;0.000000;0.000000;0.000000;16.7115
2022-03-11;01:00;302.57;67.44;1007.90;2.22;178.64;0.000000;0.000000;0.000000;191.2449
2022-03-11;02:00;304.37;58.78;1008.34;2.23;173.69;0.000000;0.000000;0.000000;436.6359
2022-03-11;03:00;306.17;50.12;1008.78;2.25;168.82;0.000000;0.000000;0.000000;643.1679
2022-03-11;04:00;307.20;46.68;1007.86;1.98;159.00;0.000000;0.000000;0.000000;817.1781
2022-03-11;05:00;308.24;43.25;1006.94;1.78;146.56;0.000000;0.000000;0.000000;943.1016
2022-03-11;06:00;309.28;39.82;1006.02;1.69;131.90;0.017513;0.000000;0.000000;804.2976
2022-03-11;07:00;308.70;40.64;1005.15;1.75;159.53;0.035025;0.000000;0.000000;610.5573
2022-03-11;08:00;308.12;41.47;1004.28;2.15;180.92;0.052538;0.000000;0.000000;398.4453
2022-03-11;09:00;307.54;42.29;1003.41;2.74;194.37;0.035025;0.000000;0.000000;371.2833
2022-03-11;10:00;306.90;44.04;1003.73;2.62;197.82;0.017513;0.000000;0.000000;292.0125
2022-03-11;11:00;306.26;45.79;1004.05;2.51;201.58;0.000000;0.000000;0.000000;160.1845
2022-03-11;12:00;305.62;47.55;1004.38;2.42;205.66;0.000000;0.000000;0.000000;9.7892
2022-03-11;13:00;305.03;50.15;1005.20;2.74;195.70;0.000000;0.000000;0.000000;0.0000
2022-03-11;14:00;304.44;52.75;1006.03;3.12;188.01;0.000000;0.000000;0.000000;0.0000
2022-03-11;15:00;303.84;55.35;1006.86;3.55;182.09;0.000000;0.000000;0.000000;0.0000
2022-03-11;16:00;303.07;60.24;1006.83;3.22;193.96;0.000000;0.000000;0.000000;0.0000
2022-03-11;17:00;302.30;65.12;1006.80;3.06;207.77;0.000000;0.000000;0.000000;0.0000
2022-03-11;18:00;301.52;70.00;1006.78;3.09;222.21;0.000000;0.000000;0.000000;0.0000
