# Modern-Era Retrospective Analysis for Research and Applications (MERRA), version 2
# Provider;National Aeronautics and Space Administration (NASA) / Goddard Space Flight Center
# More information at;http://gmao.gsfc.nasa.gov/reanalysis/MERRA-2
# Site latitude (positive means North);14.118
# Site longitude (positive means East);100.621
# Site altitude (m);4
# Date beginning;2021-01-01
# Date end;2022-01-01
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface incoming shortwave irradiation (broadband)

# MERRA-2 meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2021-04-09;10:00;307.10;45.97;1005.05;2.89;168.37;0.142687;0.000000;0.000000;225.0538
2021-04-09;11:00;305.86;51.62;1005.59;2.72;166.60;0.063241;0.000000;0.000000;98.4986
2021-04-09;12:00;303.52;65.80;1006.43;2.34;167.53;0.015454;0.000000;0.000000;6.4553
2021-04-09;13:00;302.49;69.40;1007.30;2.82;168.30;0.022173;0.000000;0.000000;0.0000
2021-04-09;14:00;301.82;72.13;1008.03;3.11;170.25;0.024375;0.000000;0.000000;0.0000
2021-04-09;15:00;301.21;75.66;1008.55;3.08;173.00;0.021795;0.000000;0.000000;0.0000
2021-04-09;16:00;300.71;79.07;1008.76;2.94;175.97;0.017272;0.000000;0.000000;0.0000
2021-04-09;17:00;300.31;82.12;1008.57;2.77;179.25;0.024148;0.000000;0.000000;0.0000
2021-04-09;18:00;299.98;84.75;1008.00;2.60;181.68;0.030336;0.000000;0.000000;0.0000
2021-04-09;19:00;299.69;87.07;1007.39;2.37;182.97;0.058530;0.000000;0.000000;0.0000
2021-04-09;20:00;299.47;88.92;1006.97;2.12;182.66;0.089159;0.000000;0.000000;0.0000
2021-04-09;21:00;299.29;90.29;1006.95;1.89;180.48;0.135070;0.000000;0.000000;0.0000
2021-04-09;22:00;299.14;91.14;1007.36;1.71;176.29;0.196880;0.000000;0.000000;0.0000
2021-04-09;23:00;299.01;91.67;1008.04;1.58;169.64;0.205859;0.000000;0.000000;0.0000
2021-04-09;24:00;299.44;90.20;1008.82;1.49;158.44;0.235116;0.000000;0.000000;29.1887
2021-04-10;01:00;300.88;81.56;1009.82;2.04;155.00;0.290917;0.000000;0.000000;151.8888
2021-04-10;02:00;303.01;67.88;1010.83;2.23;155.26;0.284657;0.000000;0.000000;319.7843
2021-04-10;03:00;304.77;57.88;1011.22;2.29;135.09;0.307277;0.000000;0.000000;407.4900
2021-04-10;04:00;305.78;53.68;1011.17;2.57;121.91;0.332718;0.000000;0.000000;465.3195
2021-04-10;05:00;306.47;51.12;1010.75;2.67;117.35;0.345090;0.000000;0.000000;494.1938
2021-04-10;06:00;306.76;49.89;1009.86;2.55;117.09;0.333726;0.000000;0.000000;463.8832
2021-04-10;07:00;306.80;49.48;1008.78;2.37;119.92;0.318726;0.000000;0.000000;414.7438
2021-04-10;08:00;306.60;49.95;1007.86;2.27;125.77;0.295011;0.000000;0.000000;336.8678
2021-04-10;09:00;306.21;51.15;1007.39;2.26;129.37;0.250447;0.000000;0.000000;260.0119
2021-04-10;10:00;305.63;53.44;1007.24;2.35;134.52;0.198579;0.000000;0.000000;162.8501
2021-04-10;11:00;304.55;60.55;1007.62;2.06;142.64;0.143963;0.000000;0.000000;65.3243
2021-04-10;12:00;302.77;73.55;1008.27;1.82;155.29;0.161371;0.000000;0.000000;4.7745
2021-04-10;13:00;301.95;76.40;1008.98;2.11;166.69;0.133035;0.000000;0.000000;0.0000
2021-04-10;14:00;301.50;78.15;1009.72;2.35;175.04;0.132319;0.000000;0.000000;0.0000
2021-04-10;15:00;301.18;79.95;1010.30;2.45;180.04;0.176410;0.000000;0.000000;0.0000
2021-04-10;16:00;300.85;82.18;1010.66;2.38;183.23;0.214928;0.000000;0.000000;0.0000
2021-04-10;17:00;300.52;84.53;1010.49;2.25;187.66;0.230902;0.000000;0.000000;0.0000
2021-04-10;18:00;300.14;86.87;1009.91;2.11;194.78;0.240485;0.000000;0.000000;0.0000
2021-04-10;19:00;299.79;88.92;1009.30;1.93;201.23;0.223776;0.000000;0.000000;0.0000
2021-04-10;20:00;299.45;90.79;1008.81;1.73;206.13;0.191381;0.000000;0.000000;0.0000
2021-04-10;21:00;299.19;91.99;1008.64;1.52;208.67;0.177896;0.000000;0.000000;0.0000
2021-04-10;22:00;299.06;92.32;1008.94;1.27;211.50;0.183053;0.000000;0.000000;0.0000
2021-04-10;23:00;299.10;91.49;1009.40;0.86;215.03;0.171420;0.000000;0.000000;0.0000
2021-04-10;24:00;299.38;90.71;1010.07;0.24;212.91;0.178105;0.000000;0.000000;23.8122
2021-04-11;01:00;300.63;83.95;1010.93;0.47;107.28;0.234823;0.000000;0.000000;118.4173
2021-04-11;02:00;302.18;73.66;1011.80;1.12;106.35;0.233057;0.000000;0.000000;216.7771
2021-04-11;03:00;303.30;68.29;1012.17;1.53;98.75;0.272360;0.000000;0.000000;303.9486
2021-04-11;04:00;304.08;64.65;1012.11;1.68;100.24;0.312782;0.000000;0.000000;332.8990
2021-04-11;05:00;304.55;62.23;1011.84;1.66;107.90;0.333749;0.000000;0.000000;322.9572
2021-04-11;06:00;304.76;60.97;1011.12;1.48;118.32;0.371760;0.000000;0.000000;299.5267
2021-04-11;07:00;304.86;60.32;1010.17;1.21;136.15;0.362039;0.000000;0.000000;273.7531
2021-04-11;08:00;304.71;60.94;1009.22;1.08;164.72;0.322577;0.000000;0.000000;210.9848
2021-04-11;09:00;304.32;63.13;1008.72;1.14;190.60;0.328308;0.000000;0.000000;147.1197
2021-04-11;10:00;303.75;68.53;1008.56;1.22;199.22;0.340928;0.000000;0.000000;83.4656
2021-04-11;11:00;303.02;72.28;1008.81;1.35;196.27;0.448435;0.000000;0.000000;31.7730
2021-04-11;12:00;301.86;82.45;1009.39;1.33;193.04;0.781650;0.000000;0.000000;2.0113
2021-04-11;13:00;301.14;85.76;1010.09;1.62;192.14;1.744407;0.000000;0.000000;0.0000
2021-04-11;14:00;300.65;87.24;1010.62;1.94;191.92;4.025110;0.000000;0.000000;0.0000
2021-04-11;15:00;300.25;88.91;1011.02;2.10;191.22;8.186864;0.000000;0.000000;0.0000
2021-04-11;16:00;299.93;90.74;1011.12;2.13;188.35;15.133673;0.000000;0.000000;0.0000
2021-04-11;17:00;299.65;92.41;1010.91;2.06;185.09;21.631226;0.000000;0.000000;0.0000
2021-04-11;18:00;299.47;93.19;1010.57;2.10;187.14;20.758442;0.000000;0.000000;0.0000
2021-04-11;19:00;299.30;93.65;1010.11;2.02;189.29;15.743761;0.000000;0.000000;0.0000
2021-04-11;20:00;299.12;93.74;1009.74;1.88;190.83;11.295846;0.000000;0.000000;0.0000
2021-04-11;21:00;299.00;93.33;1009.74;1.66;198.24;7.530077;0.000000;0.000000;0.0000
2021-04-11;22:00;298.81;93.02;1010.00;1.44;212.40;4.464713;0.000000;0.000000;0.0000
2021-04-11;23:00;298.60;92.68;1010.53;1.37;228.65;1.788997;0.000000;0.000000;0.0000
2021-04-11;24:00;298.71;92.07;1011.03;1.39;242.47;0.453761;0.000000;0.000000;15.8026
2021-04-12;01:00;299.61;85.52;1011.68;1.77;250.33;0.105058;0.000000;0.000000;109.4092
2021-04-12;02:00;301.35;73.90;1012.32;1.60;241.71;0.115624;0.000000;0.000000;265.3342
2021-04-12;03:00;303.32;63.57;1012.47;1.21;227.01;0.214000;0.000000;0.000000;401.0413
2021-04-12;04:00;304.77;57.67;1012.28;0.80;200.69;0.236835;0.000000;0.000000;460.0915
2021-04-12;05:00;305.54;55.08;1011.90;0.74;161.47;0.272277;0.000000;0.000000;451.6472
2021-04-12;06:00;305.82;54.32;1011.11;0.70;148.25;0.296946;0.000000;0.000000;417.7689
2021-04-12;07:00;305.79;54.40;1010.05;0.56;141.04;0.270219;0.000000;0.000000;345.2866
2021-04-12;08:00;305.57;55.31;1009.12;0.35;125.75;0.300635;0.000000;0.000000;268.5309
2021-04-12;09:00;305.19;56.92;1008.60;0.39;67.43;0.189523;0.000000;0.000000;183.9644
2021-04-12;10:00;304.77;59.72;1008.35;0.52;69.08;0.146436;0.000000;0.000000;127.1368
2021-04-12;11:00;304.19;64.20;1008.62;0.55;104.75;0.141040;0.000000;0.000000;51.7670
2021-04-12;12:00;302.99;72.93;1009.34;0.73;147.93;0.152345;0.000000;0.000000;3.5969
2021-04-12;13:00;302.11;77.51;1010.06;1.23;173.79;0.178940;0.000000;0.000000;0.0000
2021-04-12;14:00;301.42;80.95;1010.71;1.77;185.47;0.216611;0.000000;0.000000;0.0000
2021-04-12;15:00;300.95;82.87;1011.12;2.21;191.54;0.280607;0.000000;0.000000;0.0000
2021-04-12;16:00;300.56;85.23;1011.23;2.42;196.87;0.324937;0.000000;0.000000;0.0000
2021-04-12;17:00;300.26;87.46;1010.82;2.47;201.79;0.371564;0.000000;0.000000;0.0000
2021-04-12;18:00;299.98;89.38;1010.00;2.45;205.48;0.356074;0.000000;0.000000;0.0000
2021-04-12;19:00;299.72;90.90;1009.10;2.33;207.15;0.315656;0.000000;0.000000;0.0000
2021-04-12;20:00;299.48;92.11;1008.48;2.05;204.78;0.297537;0.000000;0.000000;0.0000
2021-04-12;21:00;299.27;92.92;1008.39;1.73;196.23;0.285828;0.000000;0.000000;0.0000
2021-04-12;22:00;299.08;93.50;1008.72;1.58;188.98;0.255380;0.000000;0.000000;0.0000
2021-04-12;23:00;298.92;93.79;1009.15;1.51;186.94;0.227481;0.000000;0.000000;0.0000
2021-04-12;24:00;299.19;93.12;1009.59;1.34;190.34;0.204407;0.000000;0.000000;20.1492
2021-04-13;01:00;300.29;86.92;1010.31;1.68;196.03;0.206313;0.000000;0.000000;105.2084
2021-04-13;02:00;301.64;77.29;1011.18;1.86;200.32;0.161435;0.000000;0.000000;210.0326
2021-04-13;03:00;303.19;66.63;1011.70;1.70;192.03;0.156549;0.000000;0.000000;329.4891
2021-04-13;04:00;304.56;59.33;1011.71;1.48;181.57;0.211884;0.000000;0.000000;426.4269
2021-04-13;05:00;305.45;55.72;1011.29;1.27;176.34;0.218874;0.000000;0.000000;463.8960
2021-04-13;06:00;305.96;53.92;1010.39;1.20;175.53;0.257483;0.000000;0.000000;454.7087
2021-04-13;07:00;306.07;53.38;1009.27;1.18;178.44;0.255967;0.000000;0.000000;392.6652
2021-04-13;08:00;305.98;53.51;1008.39;1.23;178.59;0.327584;0.000000;0.000000;320.6550
2021-04-13;09:00;305.60;54.67;1007.79;1.34;179.55;0.246241;0.000000;0.000000;228.3928
2021-04-13;10:00;304.99;57.91;1007.55;1.60;177.63;0.224841;0.000000;0.000000;132.5413
2021-04-13;11:00;304.03;64.38;1007.64;1.86;177.04;0.199330;0.000000;0.000000;53.9004
2021-04-13;12:00;302.32;76.25;1008.18;1.95;177.85;0.179974;0.000000;0.000000;3.9122
2021-04-13;13:00;301.50;78.34;1008.76;2.43;182.26;0.219918;0.000000;0.000000;0.0000
2021-04-13;14:00;300.94;80.83;1009.22;2.69;189.42;0.187473;0.000000;0.000000;0.0000
2021-04-13;15:00;300.50;83.54;1009.32;2.68;197.88;0.124382;0.000000;0.000000;0.0000
2021-04-13;16:00;300.16;85.87;1009.52;2.71;197.75;0.154880;0.000000;0.000000;0.0000
2021-04-13;17:00;299.92;87.45;1009.81;2.96;186.53;0.280654;0.000000;0.000000;0.0000
2021-04-13;18:00;299.78;88.67;1009.51;3.14;179.68;0.549159;0.000000;0.000000;0.0000
2021-04-13;19:00;299.62;90.06;1008.83;2.81;182.00;0.703464;0.000000;0.000000;0.0000
2021-04-13;20:00;299.44;91.45;1008.20;2.36;188.80;0.748878;0.000000;0.000000;0.0000
2021-04-13;21:00;299.33;92.42;1007.91;2.04;193.71;0.908349;0.000000;0.000000;0.0000
2021-04-13;22:00;299.28;93.00;1008.15;1.85;192.52;0.951744;0.000000;0.000000;0.0000
2021-04-13;23:00;299.23;93.35;1008.62;1.76;187.62;0.870124;0.000000;0.000000;0.0000
2021-04-13;24:00;299.42;93.01;1009.18;1.71;185.66;0.733180;0.000000;0.000000;13.3070
2021-04-14;01:00;300.25;88.72;1009.83;2.11;191.09;0.607651;0.000000;0.000000;73.5956
2021-04-14;02:00;301.14;81.73;1010.58;2.36;209.17;0.468280;0.000000;0.000000;162.8343
2021-04-14;03:00;302.22;74.17;1010.86;2.46;218.06;0.467019;0.000000;0.000000;242.4475
2021-04-14;04:00;303.32;67.96;1010.76;2.40;219.17;0.494733;0.000000;0.000000;316.0785
2021-04-14;05:00;304.15;63.94;1010.37;2.30;219.43;0.534908;0.000000;0.000000;367.3243
2021-04-14;06:00;304.29;62.70;1009.69;2.27;220.64;0.601733;0.000000;0.000000;304.1924
2021-04-14;07:00;304.31;62.08;1008.76;2.33;221.46;0.670604;0.000000;0.000000;282.0480
2021-04-14;08:00;304.17;62.29;1007.87;2.42;220.96;0.714196;0.000000;0.000000;236.0643
2021-04-14;09:00;303.91;63.21;1007.47;2.37;220.45;0.598552;0.000000;0.000000;186.4856
2021-04-14;10:00;303.48;65.34;1007.40;2.17;222.83;0.603280;0.000000;0.000000;124.3134
2021-04-14;11:00;302.69;70.72;1007.67;1.69;227.22;0.729674;0.000000;0.000000;53.7324
2021-04-14;12:00;301.45;81.54;1008.29;1.29;229.39;0.684946;0.000000;0.000000;3.7066
2021-04-14;13:00;300.90;84.82;1008.88;1.27;230.81;0.813477;0.000000;0.000000;0.0000
2021-04-14;14:00;300.54;86.16;1009.47;1.36;238.24;0.783256;0.000000;0.000000;0.0000
2021-04-14;15:00;300.22;87.19;1009.79;1.48;249.51;0.700965;0.000000;0.000000;0.0000
2021-04-14;16:00;299.90;88.35;1009.84;1.51;258.88;0.606101;0.000000;0.000000;0.0000
2021-04-14;17:00;299.56;89.64;1009.42;1.47;265.51;0.432149;0.000000;0.000000;0.0000
2021-04-14;18:00;299.25;90.66;1008.66;1.40;268.29;0.273584;0.000000;0.000000;0.0000
2021-04-14;19:00;298.97;91.48;1007.70;1.28;262.76;0.164243;0.000000;0.000000;0.0000
2021-04-14;20:00;298.76;91.74;1007.00;1.15;245.67;0.131287;0.000000;0.000000;0.0000
2021-04-14;21:00;298.62;91.85;1006.76;1.11;217.10;0.129453;0.000000;0.000000;0.0000
2021-04-14;22:00;298.40;92.87;1007.12;1.19;196.66;0.170459;0.000000;0.000000;0.0000
2021-04-14;23:00;298.28;93.54;1007.68;1.17;188.43;0.249026;0.000000;0.000000;0.0000
2021-04-14;24:00;298.63;92.82;1008.36;1.09;185.41;0.275786;0.000000;0.000000;22.4274
2021-04-15;01:00;299.74;86.86;1009.18;1.26;194.24;0.334250;0.000000;0.000000;102.8525
2021-04-15;02:00;301.11;79.76;1009.71;1.55;218.90;0.384323;0.000000;0.000000;202.6012
2021-04-15;03:00;302.59;72.04;1009.64;1.86;242.60;0.356030;0.000000;0.000000;307.2545
2021-04-15;04:00;303.94;65.22;1009.27;2.14;262.67;0.303628;0.000000;0.000000;394.3900
2021-04-15;05:00;305.05;59.56;1008.82;2.29;274.20;0.252559;0.000000;0.000000;450.6638
2021-04-15;06:00;305.79;55.49;1008.14;2.14;278.77;0.219453;0.000000;0.000000;462.1449
2021-04-15;07:00;306.18;52.93;1007.25;1.79;276.54;0.221569;0.000000;0.000000;433.0213
2021-04-15;08:00;306.25;51.64;1006.57;1.41;269.02;0.195503;0.000000;0.000000;360.8184
2021-04-15;09:00;306.02;51.35;1006.15;1.11;253.03;0.134842;0.000000;0.000000;264.8826
2021-04-15;10:00;305.56;52.84;1006.02;1.11;229.54;0.087187;0.000000;0.000000;167.2144
2021-04-15;11:00;304.76;58.63;1006.21;1.26;209.52;0.054905;0.000000;0.000000;69.6050
2021-04-15;12:00;302.74;73.97;1006.64;1.58;194.54;0.051685;0.000000;0.000000;5.4586
2021-04-15;13:00;301.72;75.86;1007.04;2.12;190.12;0.068597;0.000000;0.000000;0.0000
2021-04-15;14:00;301.22;77.04;1007.46;2.49;190.30;0.074420;0.000000;0.000000;0.0000
2021-04-15;15:00;300.88;78.92;1007.71;2.87;192.66;0.069373;0.000000;0.000000;0.0000
2021-04-15;16:00;300.58;81.68;1007.71;3.11;192.86;0.089603;0.000000;0.000000;0.0000
2021-04-15;17:00;300.26;84.52;1007.40;3.13;190.92;0.137861;0.000000;0.000000;0.0000
2021-04-15;18:00;300.02;86.70;1006.78;3.06;189.28;0.167113;0.000000;0.000000;0.0000
2021-04-15;19:00;299.81;88.49;1006.28;2.85;188.53;0.216051;0.000000;0.000000;0.0000
2021-04-15;20:00;299.64;89.92;1006.03;2.58;188.88;0.316165;0.000000;0.000000;0.0000
2021-04-15;21:00;299.53;90.76;1006.09;2.36;191.48;0.476168;0.000000;0.000000;0.0000
2021-04-15;22:00;299.45;91.40;1006.47;2.12;195.87;0.549982;0.000000;0.000000;0.0000
2021-04-15;23:00;299.40;91.79;1007.07;1.94;201.67;0.662022;0.000000;0.000000;0.0000
2021-04-15;24:00;299.64;91.24;1007.79;1.74;208.08;0.724908;0.000000;0.000000;14.0951
2021-04-16;01:00;300.76;84.94;1008.65;2.07;213.33;0.743301;0.000000;0.000000;73.6422
2021-04-16;02:00;301.79;77.73;1009.41;2.22;230.32;0.702832;0.000000;0.000000;147.4383
2021-04-16;03:00;302.81;71.49;1009.68;2.21;228.08;0.726965;0.000000;0.000000;220.1904
2021-04-16;04:00;303.56;66.97;1009.60;2.16;215.70;0.820463;0.000000;0.000000;261.3139
2021-04-16;05:00;304.03;64.23;1009.19;2.22;211.28;0.898804;0.000000;0.000000;295.9836
2021-04-16;06:00;304.34;62.52;1008.39;2.27;213.31;0.966465;0.000000;0.000000;315.8567
2021-04-16;07:00;304.42;61.62;1007.50;2.40;221.28;0.931521;0.000000;0.000000;286.7219
2021-04-16;08:00;304.21;62.03;1006.75;2.62;230.52;0.766664;0.000000;0.000000;227.6223
2021-04-16;09:00;303.86;63.46;1006.39;2.69;241.10;0.623746;0.000000;0.000000;174.4108
2021-04-16;10:00;303.43;65.63;1006.28;2.60;248.37;0.438126;0.000000;0.000000;121.0093
2021-04-16;11:00;302.71;71.38;1006.68;1.93;253.72;0.418889;0.000000;0.000000;55.5698
2021-04-16;12:00;301.51;81.62;1007.52;1.40;257.55;0.318814;0.000000;0.000000;3.9786
2021-04-16;13:00;301.13;83.59;1008.23;1.31;251.76;0.242525;0.000000;0.000000;0.0000
2021-04-16;14:00;300.81;84.94;1008.78;1.52;235.14;0.256852;0.000000;0.000000;0.0000
2021-04-16;15:00;300.50;85.37;1009.17;1.86;226.56;0.279751;0.000000;0.000000;0.0000
2021-04-16;16:00;300.30;85.57;1009.32;2.09;231.75;0.306366;0.000000;0.000000;0.0000
2021-04-16;17:00;300.10;86.39;1009.05;2.16;246.38;0.366830;0.000000;0.000000;0.0000
2021-04-16;18:00;299.81;87.59;1008.68;2.09;264.93;0.350519;0.000000;0.000000;0.0000
2021-04-16;19:00;299.45;89.28;1008.47;1.75;281.26;0.330777;0.000000;0.000000;0.0000
2021-04-16;20:00;299.14;90.73;1008.30;1.39;297.14;0.207297;0.000000;0.000000;0.0000
2021-04-16;21:00;298.89;91.55;1008.11;1.19;309.63;0.113502;0.000000;0.000000;0.0000
2021-04-16;22:00;298.55;92.15;1007.95;1.21;312.19;0.062430;0.000000;0.000000;0.0000
2021-04-16;23:00;298.20;92.89;1007.99;1.28;311.49;0.018219;0.000000;0.000000;0.0000
2021-04-16;24:00;298.40;92.34;1008.60;1.24;315.54;0.005207;0.000000;0.000000;25.1513
2021-04-17;01:00;299.54;85.73;1009.65;1.39;339.06;0.019926;0.000000;0.000000;116.5958
2021-04-17;02:00;301.35;74.23;1010.70;1.48;16.39;0.024944;0.000000;0.000000;236.8418
2021-04-17;03:00;303.44;60.98;1011.12;1.35;35.36;0.023919;0.000000;0.000000;387.4344
2021-04-17;04:00;305.06;52.05;1010.98;0.73;26.74;0.008560;0.000000;0.000000;506.1086
2021-04-17;05:00;306.15;46.84;1010.51;0.36;293.76;0.003707;0.000000;0.000000;551.8040
2021-04-17;06:00;306.87;43.74;1009.75;0.83;243.54;0.006477;0.000000;0.000000;543.3132
2021-04-17;07:00;307.23;42.32;1008.76;1.18;230.56;0.008927;0.000000;0.000000;506.3600
2021-04-17;08:00;307.32;41.89;1007.97;1.36;223.97;0.014003;0.000000;0.000000;443.5833
2021-04-17;09:00;307.15;42.29;1007.48;1.48;221.62;0.008322;0.000000;0.000000;351.6638
2021-04-17;10:00;306.75;43.43;1007.30;1.59;221.16;0.001087;0.000000;0.000000;245.3050
2021-04-17;11:00;305.79;49.13;1007.60;1.53;218.00;0.000037;0.000000;0.000000;103.0830
2021-04-17;12:00;303.57;65.53;1008.24;1.68;211.96;0.000018;0.000000;0.000000;8.4075
2021-04-17;13:00;302.24;70.70;1009.01;2.10;207.80;0.000046;0.000000;0.000000;0.0000
2021-04-17;14:00;301.45;72.16;1009.74;2.44;205.19;0.000687;0.000000;0.000000;0.0000
2021-04-17;15:00;300.88;74.18;1010.36;2.64;204.19;0.000637;0.000000;0.000000;0.0000
2021-04-17;16:00;300.43;77.03;1010.67;2.72;206.41;0.003912;0.000000;0.000000;0.0000
2021-04-17;17:00;300.01;80.13;1010.62;2.66;211.13;0.012188;0.000000;0.000000;0.0000
2021-04-17;18:00;299.64;82.81;1010.10;2.51;216.58;0.014100;0.000000;0.000000;0.0000
2021-04-17;19:00;299.34;85.05;1009.52;2.29;223.49;0.021986;0.000000;0.000000;0.0000
2021-04-17;20:00;299.06;86.97;1009.02;2.08;233.28;0.013846;0.000000;0.000000;0.0000
2021-04-17;21:00;298.81;88.42;1008.77;1.94;247.48;0.013902;0.000000;0.000000;0.0000
2021-04-17;22:00;298.52;89.76;1008.74;1.82;260.52;0.010366;0.000000;0.000000;0.0000
2021-04-17;23:00;298.28;90.80;1008.90;1.63;271.31;0.027616;0.000000;0.000000;0.0000
2021-04-17;24:00;298.76;89.09;1009.40;1.28;285.59;0.042362;0.000000;0.000000;40.3394
2021-04-18;01:00;300.62;77.88;1010.41;0.93;298.93;0.106994;0.000000;0.000000;186.9946
2021-04-18;02:00;302.77;66.31;1011.21;0.33;277.33;0.192399;0.000000;0.000000;359.1494
2021-04-18;03:00;304.39;58.77;1011.21;0.86;187.16;0.194798;0.000000;0.000000;484.1125
2021-04-18;04:00;305.31;54.60;1010.68;1.53;194.85;0.144692;0.000000;0.000000;514.0629
2021-04-18;05:00;305.99;51.96;1009.86;1.86;206.53;0.129234;0.000000;0.000000;545.9012
2021-04-18;06:00;306.43;50.23;1008.81;2.06;214.50;0.131464;0.000000;0.000000;532.8433
2021-04-18;07:00;306.68;49.18;1007.73;2.14;220.24;0.134803;0.000000;0.000000;513.7869
2021-04-18;08:00;306.74;48.78;1006.78;2.09;227.49;0.141443;0.000000;0.000000;466.5446
2021-04-18;09:00;306.55;49.13;1006.21;1.92;234.38;0.155937;0.000000;0.000000;375.9989
2021-04-18;10:00;306.01;51.18;1006.11;1.54;240.00;0.102415;0.000000;0.000000;241.8740
2021-04-18;11:00;305.28;56.60;1006.54;0.98;238.94;0.077056;0.000000;0.000000;106.3151
2021-04-18;12:00;303.83;67.29;1007.22;0.64;216.17;0.064447;0.000000;0.000000;8.9116
2021-04-18;13:00;303.03;72.17;1007.95;0.64;175.80;0.084707;0.000000;0.000000;0.0000
2021-04-18;14:00;302.34;75.48;1008.59;0.97;158.49;0.084987;0.000000;0.000000;0.0000
2021-04-18;15:00;301.59;79.78;1009.05;1.31;156.87;0.088495;0.000000;0.000000;0.0000
2021-04-18;16:00;300.86;83.54;1009.22;1.65;161.82;0.104928;0.000000;0.000000;0.0000
2021-04-18;17:00;300.34;85.56;1008.88;1.91;168.47;0.127857;0.000000;0.000000;0.0000
2021-04-18;18:00;299.95;87.28;1008.19;2.04;175.53;0.158032;0.000000;0.000000;0.0000
2021-04-18;19:00;299.64;89.16;1007.46;2.05;182.19;0.225964;0.000000;0.000000;0.0000
2021-04-18;20:00;299.38;90.83;1006.84;1.92;187.08;0.304594;0.000000;0.000000;0.0000
2021-04-18;21:00;299.17;92.09;1006.52;1.71;190.28;0.303539;0.000000;0.000000;0.0000
2021-04-18;22:00;299.01;92.91;1006.57;1.41;191.17;0.332627;0.000000;0.000000;0.0000
2021-04-18;23:00;298.85;93.27;1006.85;1.03;188.40;0.348003;0.000000;0.000000;0.0000
2021-04-18;24:00;299.06;92.69;1007.34;0.62;182.76;0.257593;0.000000;0.000000;22.4456
2021-04-19;01:00;300.13;86.95;1008.04;0.47;176.80;0.262187;0.000000;0.000000;116.0221
2021-04-19;02:00;301.57;77.39;1008.75;0.64;224.18;0.235965;0.000000;0.000000;245.7048
2021-04-19;03:00;302.98;68.79;1009.00;0.57;228.09;0.263598;0.000000;0.000000;385.9984
2021-04-19;04:00;304.32;61.80;1008.86;0.58;236.45;0.228703;0.000000;0.000000;508.8951
2021-04-19;05:00;305.42;56.58;1008.24;0.87;242.69;0.248259;0.000000;0.000000;610.1665
2021-04-19;06:00;306.12;53.16;1007.42;1.17;237.12;0.233643;0.000000;0.000000;617.2729
2021-04-19;07:00;306.62;50.69;1006.40;1.45;229.86;0.269665;0.000000;0.000000;606.9838
2021-04-19;08:00;306.74;49.50;1005.52;1.67;222.48;0.267810;0.000000;0.000000;518.9863
2021-04-19;09:00;306.58;49.31;1004.95;1.81;215.68;0.204688;0.000000;0.000000;400.6059
2021-04-19;10:00;305.98;50.80;1004.87;1.93;205.76;0.130088;0.000000;0.000000;237.0142
2021-04-19;11:00;305.00;56.87;1005.16;1.86;191.75;0.078362;0.000000;0.000000;108.5652
2021-04-19;12:00;303.00;71.50;1005.78;1.86;180.38;0.054748;0.000000;0.000000;9.1786
2021-04-19;13:00;301.91;75.92;1006.42;2.22;174.82;0.078461;0.000000;0.000000;0.0000
2021-04-19;14:00;301.30;77.40;1007.22;2.63;177.02;0.084547;0.000000;0.000000;0.0000
2021-04-19;15:00;300.82;80.03;1007.84;2.98;181.69;0.093585;0.000000;0.000000;0.0000
2021-04-19;16:00;300.43;83.22;1008.15;3.05;186.29;0.137026;0.000000;0.000000;0.0000
2021-04-19;17:00;300.08;86.22;1007.87;2.76;191.00;0.144432;0.000000;0.000000;0.0000
2021-04-19;18:00;299.77;88.61;1007.21;2.35;196.74;0.178653;0.000000;0.000000;0.0000
2021-04-19;19:00;299.48;90.42;1006.46;1.96;203.49;0.178537;0.000000;0.000000;0.0000
2021-04-19;20:00;299.20;91.72;1005.86;1.67;211.94;0.156120;0.000000;0.000000;0.0000
2021-04-19;21:00;298.95;92.48;1005.68;1.47;219.80;0.169494;0.000000;0.000000;0.0000
2021-04-19;22:00;298.76;92.87;1005.99;1.27;222.59;0.127366;0.000000;0.000000;0.0000
2021-04-19;23:00;298.59;93.25;1006.58;1.07;218.21;0.102191;0.000000;0.000000;0.0000
2021-04-19;24:00;298.85;92.68;1007.31;0.95;214.85;0.106734;0.000000;0.000000;26.9243
2021-04-20;01:00;300.01;85.93;1008.14;1.07;218.55;0.131206;0.000000;0.000000;132.2021
2021-04-20;02:00;301.55;75.66;1008.80;1.61;249.47;0.128728;0.000000;0.000000;268.3458
2021-04-20;03:00;303.09;66.96;1008.83;1.61;252.97;0.189289;0.000000;0.000000;421.0479
