Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
18/3/2021,6:00,311.08,31.91,1006.41,2.02,189.22,0.0292,0,0,776.7642
18/3/2021,7:00,311.7,30.53,1005.02,1.95,184.74,0.036823,0,0,752.584
18/3/2021,8:00,311.74,30.15,1003.89,2.06,181.51,0.031393,0,0,626.7621
18/3/2021,9:00,311.27,30.63,1003.27,2.29,179.85,0.027215,0,0,450.9854
18/3/2021,10:00,310.26,32.14,1003.21,2.56,179.27,0.009583,0,0,223.7889
18/3/2021,11:00,309.08,34.5,1003.69,2.78,178.38,0.000662,0,0,76.3807
18/3/2021,12:00,307.03,40.58,1004.46,2.76,178.13,0.000135,0,0,2.5043
18/3/2021,13:00,306,43.88,1005.46,4.14,179.83,0.000206,0,0,0
18/3/2021,14:00,304.67,49.67,1006.29,4.63,182.67,0.000043,0,0,0
18/3/2021,15:00,303.49,55.78,1006.92,4.75,185.66,0.000188,0,0,0
18/3/2021,16:00,302.66,61.4,1007.13,4.76,186.49,0.000505,0,0,0
18/3/2021,17:00,302.09,66.28,1007.07,4.71,187.14,0.001548,0,0,0
18/3/2021,18:00,301.66,70.42,1006.68,4.34,189.21,0.00579,0,0,0
18/3/2021,19:00,301.31,73.74,1006.27,3.79,191.94,0.020155,0,0,0
18/3/2021,20:00,300.97,76.56,1005.97,3.13,195.41,0.02988,0,0,0
18/3/2021,21:00,300.64,78.91,1005.92,2.55,197.86,0.053496,0,0,0
18/3/2021,22:00,300.28,81.14,1006.04,2.32,196.6,0.061392,0,0,0
18/3/2021,23:00,299.97,83.14,1006.39,2.2,192.49,0.055484,0,0,0
18/3/2021,0:00,300.03,83.2,1007.05,2.59,187.8,0.038395,0,0,22.1414
19/3/2021,1:00,301.76,72.55,1007.79,3.61,192.76,0.062296,0,0,158.6382
19/3/2021,2:00,304.38,57.06,1008.53,3.92,194.33,0.030598,0,0,355.2934
19/3/2021,3:00,307.08,46.18,1008.7,3.91,186.88,0.031534,0,0,568.3171
19/3/2021,4:00,309.15,40.19,1008.26,3.64,179.53,0.032438,0,0,727.3777
19/3/2021,5:00,310.75,35.81,1007.18,3.36,174.51,0.029604,0,0,837.5198
19/3/2021,6:00,311.87,32.74,1005.86,3.21,170.92,0.019058,0,0,875.3714
19/3/2021,7:00,312.34,31.28,1004.48,3.23,170.33,0.018608,0,0,806.0138
19/3/2021,8:00,312.31,31.01,1003.28,3.4,171.23,0.018023,0,0,674.4296
19/3/2021,9:00,311.65,31.93,1002.64,3.69,172.98,0.017407,0,0,470.9904
19/3/2021,10:00,310.35,34.37,1002.54,4.13,175.09,0.007632,0,0,231.0784
19/3/2021,11:00,308.76,38.18,1002.96,4.56,176.32,0.000732,0,0,80.0343
19/3/2021,12:00,306.63,44.87,1003.83,4.88,178.51,0.000597,0,0,2.9437
19/3/2021,13:00,304.99,51.06,1004.83,5.57,180.15,0.000042,0,0,0
19/3/2021,14:00,303.64,57.56,1005.72,5.84,181.05,0.000509,0,0,0
19/3/2021,15:00,302.67,63.12,1006.2,5.51,181.84,0.000161,0,0,0
19/3/2021,16:00,302.04,67.54,1006.26,5.09,182.47,0.000457,0,0,0
19/3/2021,17:00,301.58,71.33,1005.98,4.55,184.34,0.000849,0,0,0
19/3/2021,18:00,301.16,74.84,1005.36,4.08,187.52,0.001884,0,0,0
19/3/2021,19:00,300.81,77.85,1004.77,3.73,191.49,0.008278,0,0,0
19/3/2021,20:00,300.48,80.49,1004.44,3.39,195.22,0.007416,0,0,0
19/3/2021,21:00,300.19,82.63,1004.41,3.02,198.17,0.016307,0,0,0
19/3/2021,22:00,299.9,84.65,1004.72,2.68,196.48,0.023649,0,0,0
19/3/2021,23:00,299.65,86.33,1005.24,2.49,191.65,0.03078,0,0,0
19/3/2021,0:00,299.8,85.73,1005.95,2.87,185.71,0.028813,0,0,25.9258
20/3/2021,1:00,301.77,73.21,1006.78,3.78,192.93,0.032368,0,0,176.6353
20/3/2021,2:00,304.56,57.76,1007.24,4.07,196.97,0.024916,0,0,382.6478
20/3/2021,3:00,307.2,47.08,1007.15,4.2,190.33,0.010422,0,0,580.9321
20/3/2021,4:00,309.43,39.41,1006.54,4.23,186.27,0.011212,0,0,752.5475
20/3/2021,5:00,311.07,34.56,1005.66,4.21,184.38,0.00742,0,0,840.5887
20/3/2021,6:00,312.22,31.58,1004.52,4.26,182.05,0.011065,0,0,876.7723
20/3/2021,7:00,312.79,29.99,1003.32,4.37,181.08,0.013728,0,0,829.0267
20/3/2021,8:00,312.74,29.67,1002.25,4.51,181.46,0.01852,0,0,704.4713
20/3/2021,9:00,311.97,30.69,1001.68,4.66,181.96,0.018075,0,0,496.6354
20/3/2021,10:00,310.7,32.88,1001.58,4.82,180.29,0.013041,0,0,278.0475
20/3/2021,11:00,309.01,36.55,1002.1,4.97,178.13,0.001698,0,0,95.0434
20/3/2021,12:00,306.77,42.88,1002.94,4.91,177.34,0.000048,0,0,3.4888
20/3/2021,13:00,305.19,48.64,1003.91,5.34,177.77,0.000038,0,0,0
20/3/2021,14:00,303.89,54.49,1004.74,5.29,177.23,0.000163,0,0,0
20/3/2021,15:00,302.92,59.87,1005.38,4.88,177.64,0.000199,0,0,0
20/3/2021,16:00,302.23,64.67,1005.6,4.52,177.54,0.00054,0,0,0
20/3/2021,17:00,301.72,68.89,1005.4,4.21,178.31,0.00049,0,0,0
20/3/2021,18:00,301.31,72.41,1005.01,3.97,181.04,0.001383,0,0,0
20/3/2021,19:00,300.95,75.61,1004.59,3.71,185.17,0.005437,0,0,0
20/3/2021,20:00,300.64,78.28,1004.4,3.4,189.49,0.006897,0,0,0
20/3/2021,21:00,300.35,80.54,1004.33,3.09,193.52,0.008168,0,0,0
20/3/2021,22:00,300.07,82.48,1004.63,2.8,194,0.013127,0,0,0
20/3/2021,23:00,299.84,83.97,1005.21,2.62,192.44,0.016444,0,0,0
20/3/2021,0:00,300.04,83.24,1006.01,2.89,191.13,0.013719,0,0,27.9012
21/3/2021,1:00,302.22,69.78,1006.92,3.66,204.09,0.029856,0,0,198.0556
21/3/2021,2:00,305.15,54.15,1007.58,3.72,212.08,0.021128,0,0,419.3401
21/3/2021,3:00,308.02,43.81,1007.72,3.51,205.14,0.011134,0,0,631.4014
21/3/2021,4:00,310.22,37.51,1007.32,3.12,200.4,0.014037,0,0,763.712
21/3/2021,5:00,311.84,33.61,1006.39,2.7,196.69,0.026456,0,0,858.0995
21/3/2021,6:00,312.87,31.27,1005.22,2.31,186.42,0.037505,0,0,865.3222
21/3/2021,7:00,313.33,30.04,1004.09,2.27,163.67,0.059249,0,0,803.9291
21/3/2021,8:00,313.08,30.19,1003.35,2.95,143.01,0.115317,0,0,635.4453
21/3/2021,9:00,311.95,32.28,1003.13,3.91,136.08,0.11522,0,0,369.2727
21/3/2021,10:00,310.61,35.34,1003.19,4.41,138.41,0.124789,0,0,193.7292
21/3/2021,11:00,309.23,39.16,1003.65,4.25,147.13,0.086131,0,0,66.0987
21/3/2021,12:00,307.56,44.92,1004.36,3.46,162.26,0.031703,0,0,2.4235
21/3/2021,13:00,306.41,49.02,1005.03,3.62,179.43,0.019319,0,0,0
21/3/2021,14:00,305.38,52.99,1005.67,3.97,190.63,0.012597,0,0,0
21/3/2021,15:00,304.42,57.26,1006.15,4.09,195.31,0.007673,0,0,0
21/3/2021,16:00,303.58,61.56,1006.56,3.63,196.38,0.004815,0,0,0
21/3/2021,17:00,302.91,65.77,1006.72,2.87,196.09,0.019438,0,0,0
21/3/2021,18:00,302.39,69.63,1006.54,2.04,194.8,0.047855,0,0,0
21/3/2021,19:00,302,73.03,1006.34,1.15,189.04,0.097998,0,0,0
21/3/2021,20:00,301.74,75.09,1006.12,0.44,149.83,0.193999,0,0,0
21/3/2021,21:00,301.48,76.85,1006.02,0.76,61.72,0.288199,0,0,0
21/3/2021,22:00,301.05,78.35,1006.39,2.03,56.58,0.358683,0,0,0
21/3/2021,23:00,300.33,80.11,1007.48,3.84,62.28,0.551831,0,0,0
21/3/2021,0:00,299.48,79.51,1008.56,5.18,63.21,0.469013,0,0,14.4599
22/3/2021,1:00,299.41,71.5,1009.52,5.79,65.95,0.237076,0,0,110.7262
22/3/2021,2:00,300.77,60.07,1010.57,6.32,75.38,0.129196,0,0,288.8268
22/3/2021,3:00,302.88,51.83,1011.47,6.9,84.64,0.179546,0,0,432.2333
22/3/2021,4:00,304.8,46.97,1011.54,6.7,86.8,0.198802,0,0,535.4124
22/3/2021,5:00,306.62,42.97,1010.85,6,85.22,0.150482,0,0,647.1972
22/3/2021,6:00,307.98,40.26,1009.82,5.35,83.05,0.148975,0,0,674.1938
22/3/2021,7:00,308.65,39.11,1008.65,4.93,80.79,0.156754,0,0,623.1722
22/3/2021,8:00,308.68,39.13,1007.65,4.75,78.8,0.172963,0,0,518.0647
22/3/2021,9:00,308.2,40.15,1007.12,4.64,76.6,0.127549,0,0,375.5703
22/3/2021,10:00,307.38,41.89,1006.91,4.43,77.56,0.059382,0,0,225.2287
22/3/2021,11:00,306.08,46.45,1007.11,3.64,85.97,0.038465,0,0,83.4923
22/3/2021,12:00,303.85,57.91,1007.86,2.46,99.57,0.018153,0,0,3.0389
22/3/2021,13:00,302.94,61.22,1009.01,2.46,105.82,0.008184,0,0,0
22/3/2021,14:00,302.29,63.55,1010.19,2.55,96.5,0.002493,0,0,0
22/3/2021,15:00,301.64,64.83,1011.13,3.05,81.55,0.001022,0,0,0
22/3/2021,16:00,300.99,64.48,1011.59,3.93,72.28,0.000956,0,0,0
22/3/2021,17:00,300.22,63.76,1011.58,4.73,68.6,0.00074,0,0,0
22/3/2021,18:00,299.21,63.54,1011.27,5.03,67.17,0.0004,0,0,0
22/3/2021,19:00,298.16,64.22,1010.85,4.71,64.39,0.000191,0,0,0
22/3/2021,20:00,297.29,65.18,1010.55,4.29,60.28,0.000599,0,0,0
22/3/2021,21:00,296.57,66.35,1010.44,4.19,57.76,0.004858,0,0,0
22/3/2021,22:00,296.05,67.37,1010.73,4.28,56.33,0.009095,0,0,0
22/3/2021,23:00,295.63,68.91,1011.34,4.07,54.12,0.007991,0,0,0
22/3/2021,0:00,295.52,68.93,1012.05,4.12,51.63,0.00411,0,0,28.3573
23/3/2021,1:00,296.84,60.68,1012.78,5.3,53.97,0.001951,0,0,190.0366
23/3/2021,2:00,299.23,51.05,1013.31,5.68,57.48,0.002342,0,0,398.0181
23/3/2021,3:00,301.9,44.08,1013.38,5.24,57.26,0.008034,0,0,587.6111
23/3/2021,4:00,304.15,39.72,1012.95,4.69,54.62,0.019026,0,0,687.1557
23/3/2021,5:00,305.66,37.56,1012.14,4.21,47.66,0.039077,0,0,709.0726
23/3/2021,6:00,306.5,36.91,1010.96,3.84,36.1,0.057786,0,0,689.3109
23/3/2021,7:00,306.97,36.45,1009.64,3.74,22.58,0.048781,0,0,660.2149
23/3/2021,8:00,307.2,36.23,1008.41,3.74,10.32,0.023375,0,0,590.6839
23/3/2021,9:00,307.03,36.71,1007.57,3.81,0.83,0.003319,0,0,465.1049
23/3/2021,10:00,306.43,38.09,1007.3,3.74,356.65,0.000091,0,0,302.2903
23/3/2021,11:00,305.16,41.92,1007.56,3.29,351.9,0.000023,0,0,108.6475
23/3/2021,12:00,302.58,53.66,1008.14,2.35,339.4,0.000006,0,0,3.9872
23/3/2021,13:00,301.4,57.59,1008.89,2.28,336.24,0,0,0,0
23/3/2021,14:00,300.53,61.03,1009.62,2,342.09,0,0,0,0
23/3/2021,15:00,299.89,63.65,1010.13,1.71,355.71,0,0,0,0
23/3/2021,16:00,299.41,65.55,1010.12,1.49,8.45,0,0,0,0
23/3/2021,17:00,298.96,67.3,1009.74,1.31,16.42,0,0,0,0
23/3/2021,18:00,298.53,68.93,1009.17,1.24,15.86,0,0,0,0
23/3/2021,19:00,298.07,70.5,1008.47,1.29,10.55,0,0,0,0
23/3/2021,20:00,297.65,71.77,1007.94,1.46,5.59,0,0,0,0
23/3/2021,21:00,297.25,72.91,1007.61,1.63,5.24,0,0,0,0
23/3/2021,22:00,296.94,73.5,1007.63,1.88,9.08,0,0,0,0
23/3/2021,23:00,296.75,73.51,1008.06,2.11,16.72,0,0,0,0
23/3/2021,0:00,297.18,70.91,1008.77,2.56,28.67,0,0,0,33.1115
24/3/2021,1:00,299.83,58.6,1009.64,3.69,48.32,0,0,0,222.2842
24/3/2021,2:00,303.52,46.13,1010.26,4.25,72.5,0,0,0,460.4466
24/3/2021,3:00,307.08,36.67,1010.32,3.46,79.7,0,0,0,677.9479
24/3/2021,4:00,309.23,32.42,1009.78,2.55,83.32,0,0,0,813.7147
24/3/2021,5:00,310.74,29.61,1008.79,1.86,82.07,0.000002,0,0,909.981
24/3/2021,6:00,311.81,27.61,1007.39,1.32,70.3,0.000031,0,0,925.4814
24/3/2021,7:00,312.23,26.65,1005.91,1.03,51.63,0.000105,0,0,806.8336
24/3/2021,8:00,312.27,26.33,1004.73,0.92,33.01,0.000128,0,0,662.831
24/3/2021,9:00,311.89,26.73,1003.99,0.81,19.93,0.00007,0,0,484.1234
24/3/2021,10:00,311.09,27.9,1003.79,0.62,20.95,0.000063,0,0,293.0669
24/3/2021,11:00,309.66,32.78,1004.02,0.23,50.76,0.000063,0,0,98.591
24/3/2021,12:00,307.43,43.27,1004.67,0.35,169.48,0.000103,0,0,3.4593
24/3/2021,13:00,306.15,48.27,1005.54,1.1,189.57,0.000132,0,0,0
24/3/2021,14:00,304.77,53.13,1006.41,1.67,191.5,0.000129,0,0,0
24/3/2021,15:00,303.7,56.38,1007.21,1.85,188.77,0.000109,0,0,0
24/3/2021,16:00,302.9,59.58,1007.58,1.94,185.55,0.000267,0,0,0
24/3/2021,17:00,302.22,63.46,1007.47,2.05,184.19,0.000059,0,0,0
24/3/2021,18:00,301.53,68,1007,2.07,183.88,0.001062,0,0,0
24/3/2021,19:00,300.96,72.29,1006.45,1.94,182.67,0.000334,0,0,0
24/3/2021,20:00,300.34,76.71,1005.97,1.71,180.51,0.000061,0,0,0
24/3/2021,21:00,299.83,80.36,1005.77,1.52,176.67,0.000267,0,0,0
24/3/2021,22:00,299.45,83.09,1005.96,1.34,169.14,0.000249,0,0,0
24/3/2021,23:00,299.14,85.05,1006.55,1.23,155.99,0.000133,0,0,0
24/3/2021,0:00,299.4,84.16,1007.52,1.59,138.15,0.000744,0,0,31.2487
25/3/2021,1:00,301.96,67.96,1008.54,2.43,135.93,0.00184,0,0,208.1028
25/3/2021,2:00,305.46,49.38,1009.26,2.88,135.31,0.000323,0,0,437.8037
25/3/2021,3:00,308.13,40.84,1009.44,3.06,132.62,0.000859,0,0,651.1415
25/3/2021,4:00,310.11,35.72,1008.97,3.16,135.83,0.000434,0,0,816.9562
25/3/2021,5:00,311.58,32.2,1008,3.22,140.65,0.000612,0,0,909.4053
25/3/2021,6:00,312.54,29.85,1006.71,3.25,145.29,0.002639,0,0,926.4005
25/3/2021,7:00,312.75,28.93,1005.29,3.34,151.07,0.003947,0,0,799.4564
25/3/2021,8:00,312.63,28.69,1004.22,3.54,158.4,0.006903,0,0,668.2123
25/3/2021,9:00,312.05,29.43,1003.61,3.88,166.69,0.009139,0,0,494.3597
25/3/2021,10:00,310.84,31.68,1003.51,4.39,175.46,0.006244,0,0,284.2771
25/3/2021,11:00,308.94,36.77,1003.97,5.09,186.18,0.000548,0,0,91.902
25/3/2021,12:00,306.34,46.14,1004.82,5.71,195.04,0.000119,0,0,3.7166
25/3/2021,13:00,304.4,55.02,1005.89,6.09,198.36,0.00011,0,0,0
25/3/2021,14:00,303.09,61.94,1006.78,5.75,198.65,0.000146,0,0,0
25/3/2021,15:00,302.39,66.32,1007.45,4.94,196.74,0.000164,0,0,0
25/3/2021,16:00,301.96,69.49,1007.75,4.23,193.99,0.000733,0,0,0
25/3/2021,17:00,301.61,72.05,1007.54,3.66,193.02,0.000426,0,0,0
25/3/2021,18:00,301.25,74.72,1007.02,2.97,193.65,0.000638,0,0,0
25/3/2021,19:00,300.85,77.4,1006.35,2.24,193.8,0.001187,0,0,0
25/3/2021,20:00,300.44,79.93,1005.87,1.74,192.21,0.001485,0,0,0
25/3/2021,21:00,300.08,82.19,1005.67,1.58,188.74,0.005453,0,0,0
25/3/2021,22:00,299.8,84.07,1005.98,1.63,185.35,0.006883,0,0,0
25/3/2021,23:00,299.62,85.35,1006.7,1.75,183.76,0.015371,0,0,0
25/3/2021,0:00,299.88,84.37,1007.65,2.3,184.75,0.033048,0,0,28.4482
26/3/2021,1:00,301.85,72.32,1008.56,3.11,194.11,0.051857,0,0,175.4508
26/3/2021,2:00,304.39,57.99,1009.3,3.14,198,0.051138,0,0,365.505
26/3/2021,3:00,306.53,49.17,1009.42,2.92,191.03,0.038522,0,0,518.843
26/3/2021,4:00,308.05,44.24,1009.04,2.79,180.79,0.035857,0,0,597.3038
26/3/2021,5:00,309.12,40.93,1008.14,2.89,174.2,0.041747,0,0,632.0008
26/3/2021,6:00,309.51,39.25,1006.99,3.13,172.99,0.023208,0,0,567.3305
26/3/2021,7:00,309.42,38.95,1005.82,3.42,174.92,0.027386,0,0,469.5791
26/3/2021,8:00,308.93,39.88,1004.88,3.69,178.36,0.016088,0,0,346.1736
26/3/2021,9:00,308.23,41.56,1004.45,3.92,182.41,0.012595,0,0,231.4455
26/3/2021,10:00,307.35,44.13,1004.59,4.19,185.2,0.00461,0,0,126.0194
26/3/2021,11:00,306.22,48.03,1005.12,4.44,187.37,0.000653,0,0,50.8171
26/3/2021,12:00,304.77,53.98,1005.93,4.32,189.64,0.00164,0,0,2.367
26/3/2021,13:00,303.79,59.45,1006.79,4.47,191.46,0.00476,0,0,0
26/3/2021,14:00,303,64.8,1007.51,4.58,192.36,0.009662,0,0,0
26/3/2021,15:00,302.34,69.94,1008,4.46,193.32,0.012691,0,0,0
26/3/2021,16:00,301.82,74.31,1008.07,4.17,193.73,0.030591,0,0,0
26/3/2021,17:00,301.43,77.71,1007.74,3.91,193.97,0.050782,0,0,0
26/3/2021,18:00,301.12,80.33,1007.12,3.61,194.25,0.081141,0,0,0
26/3/2021,19:00,300.84,82.23,1006.39,3.13,193.26,0.106637,0,0,0
26/3/2021,20:00,300.58,83.74,1005.87,2.63,190.75,0.100469,0,0,0
26/3/2021,21:00,300.31,85.18,1005.59,2.21,185.85,0.132495,0,0,0
26/3/2021,22:00,300.11,86.16,1005.7,2.1,180.56,0.118913,0,0,0
26/3/2021,23:00,299.97,86.87,1006.09,2.2,175.43,0.065383,0,0,0
26/3/2021,0:00,300.17,85.93,1006.74,2.77,171.24,0.057669,0,0,19.2485
27/3/2021,1:00,301.61,77.13,1007.53,3.69,177.11,0.078369,0,0,121.4264
27/3/2021,2:00,303.75,63.94,1008.24,4.1,182.01,0.043051,0,0,259.4254
27/3/2021,3:00,306,52.71,1008.43,4.2,178.62,0.044824,0,0,423.4669
27/3/2021,4:00,307.89,45.73,1008.14,4.07,176.15,0.056215,0,0,564.8615
27/3/2021,5:00,309.22,41.52,1007.41,3.86,174.82,0.056249,0,0,638.1416
27/3/2021,6:00,310.25,38.56,1006.25,3.73,174.18,0.070393,0,0,711.9138
27/3/2021,7:00,310.88,36.76,1004.99,3.65,173.64,0.095729,0,0,723.7793
27/3/2021,8:00,310.77,36.7,1003.94,3.59,173.78,0.130049,0,0,589.5519
27/3/2021,9:00,310.17,37.79,1003.28,3.65,174.88,0.123474,0,0,415.0337
27/3/2021,10:00,309.14,40.1,1003.25,3.74,177.06,0.108106,0,0,227.8435
27/3/2021,11:00,307.94,43.38,1003.73,3.8,180.13,0.073091,0,0,93.7752
27/3/2021,12:00,306.21,49.42,1004.58,3.59,184.85,0.027203,0,0,3.8662
27/3/2021,13:00,305.06,53.89,1005.59,4.37,188.93,0.010909,0,0,0
27/3/2021,14:00,304.01,58.88,1006.53,4.78,191.41,0.005931,0,0,0
27/3/2021,15:00,303.11,63.93,1007.17,4.85,194.12,0.001202,0,0,0
27/3/2021,16:00,302.39,68.62,1007.39,4.53,195.6,0.000839,0,0,0
27/3/2021,17:00,301.84,72.4,1007.07,4.11,196.37,0.00054,0,0,0
27/3/2021,18:00,301.41,75.42,1006.39,3.81,197.24,0.000546,0,0,0
27/3/2021,19:00,301.04,78.03,1005.74,3.63,195.69,0.003179,0,0,0
27/3/2021,20:00,300.7,80.26,1005.29,3.55,192,0.010305,0,0,0
27/3/2021,21:00,300.41,82.06,1005.11,3.47,188.36,0.024157,0,0,0
27/3/2021,22:00,300.13,83.75,1005.33,3.16,186.82,0.029262,0,0,0
27/3/2021,23:00,299.85,85.26,1005.79,2.79,186.51,0.04295,0,0,0
27/3/2021,0:00,300.08,84.2,1006.5,3.09,185.86,0.039602,0,0,32.602
28/3/2021,1:00,302.34,70.75,1007.16,4.14,194.3,0.050507,0,0,199.649
28/3/2021,2:00,305.34,53.93,1007.6,4.53,198.99,0.023579,0,0,405.7749
28/3/2021,3:00,308.03,43.35,1007.54,4.27,196.68,0.011951,0,0,607.608
28/3/2021,4:00,310.12,37.58,1006.92,4.02,194.25,0.008835,0,0,755.9834
28/3/2021,5:00,311.74,33.57,1005.96,3.88,191.09,0.010545,0,0,854.3801
28/3/2021,6:00,312.84,31.01,1004.72,3.83,187.08,0.011629,0,0,883.1122
28/3/2021,7:00,313.41,29.64,1003.44,3.93,183.48,0.014365,0,0,846.7994
28/3/2021,8:00,313.34,29.42,1002.48,4.14,181.38,0.018527,0,0,724.9064
28/3/2021,9:00,312.58,30.4,1001.96,4.33,179.89,0.026134,0,0,522.7563
28/3/2021,10:00,311.29,32.48,1001.95,4.63,180.04,0.023072,0,0,282.7792
28/3/2021,11:00,309.64,36.11,1002.36,5,182.9,0.015994,0,0,104.9668
28/3/2021,12:00,307.37,43,1003.18,5.14,186.24,0.004992,0,0,4.716
28/3/2021,13:00,305.56,49.9,1004.2,5.65,186.95,0.001632,0,0,0
28/3/2021,14:00,304.08,57.93,1005.24,6.05,187.65,0.001107,0,0,0
28/3/2021,15:00,303.07,64.68,1006.01,5.64,188.68,0.002835,0,0,0
28/3/2021,16:00,302.39,69.89,1006.48,4.99,189.2,0.001827,0,0,0
28/3/2021,17:00,301.88,73.62,1006.47,4.44,189.27,0.005581,0,0,0
28/3/2021,18:00,301.44,76.69,1006.01,3.97,190.19,0.010579,0,0,0
28/3/2021,19:00,301.03,79.29,1005.3,3.61,190.36,0.01408,0,0,0
28/3/2021,20:00,300.65,81.69,1004.83,3.22,188.91,0.012703,0,0,0
28/3/2021,21:00,300.3,83.94,1004.61,2.85,188.04,0.020752,0,0,0
28/3/2021,22:00,299.96,86.11,1004.81,2.52,187.58,0.030491,0,0,0
28/3/2021,23:00,299.66,88.06,1005.38,2.25,186.19,0.019476,0,0,0
28/3/2021,0:00,299.91,87.12,1006.13,2.5,182.68,0.02628,0,0,33.4752
29/3/2021,1:00,302.14,73.93,1007.02,3.35,193.86,0.052512,0,0,196.754
29/3/2021,2:00,305.09,57.41,1007.74,3.66,202.21,0.032803,0,0,392.4278
29/3/2021,3:00,307.75,45.32,1007.81,3.59,198.72,0.017648,0,0,593.2148
29/3/2021,4:00,309.96,37.56,1007.29,3.55,196.5,0.011975,0,0,767.9226
29/3/2021,5:00,311.63,32.79,1006.22,3.64,196.57,0.006395,0,0,870.6403
29/3/2021,6:00,312.78,29.89,1004.79,3.88,199.48,0.00453,0,0,914.8004
29/3/2021,7:00,313.32,28.32,1003.3,4.19,203.16,0.002892,0,0,861.1151
29/3/2021,8:00,313.34,27.63,1002.16,4.56,205.94,0.002397,0,0,742.5049
29/3/2021,9:00,312.7,28.18,1001.52,4.97,207.46,0.001892,0,0,550.2045
29/3/2021,10:00,311.34,30.24,1001.39,5.35,208.67,0.002513,0,0,305.3828
29/3/2021,11:00,309.48,34.14,1001.78,5.49,208.35,0.001422,0,0,91.8901
29/3/2021,12:00,307.42,40.15,1002.53,5.15,206.32,0.000258,0,0,4.722
29/3/2021,13:00,305.84,46.52,1003.44,4.84,203.82,0.000411,0,0,0
29/3/2021,14:00,304.62,52.84,1004.3,4.5,199.88,0.000071,0,0,0
29/3/2021,15:00,303.72,58.49,1005,4.15,196.76,0.000678,0,0,0
29/3/2021,16:00,303.02,63.37,1005.24,3.94,192.58,0.00084,0,0,0
29/3/2021,17:00,302.47,67.57,1005.02,3.9,190.17,0.003102,0,0,0
29/3/2021,18:00,302,71.25,1004.52,3.88,190.04,0.01187,0,0,0
29/3/2021,19:00,301.59,74.39,1003.82,3.72,190.54,0.007256,0,0,0
29/3/2021,20:00,301.21,77.17,1003.24,3.41,191.53,0.029052,0,0,0
29/3/2021,21:00,300.88,79.48,1002.98,3.06,193.56,0.029161,0,0,0
29/3/2021,22:00,300.64,81.2,1003.16,2.69,194.46,0.021718,0,0,0
29/3/2021,23:00,300.51,82.27,1003.73,2.47,192.92,0.031877,0,0,0
29/3/2021,0:00,300.73,81.52,1004.45,2.69,190.64,0.032513,0,0,22.5582
30/3/2021,1:00,302.28,72.4,1005.38,3.39,208.62,0.052723,0,0,129.4216
30/3/2021,2:00,304.24,61.63,1006.16,3.66,223.24,0.079265,0,0,270.0244
30/3/2021,3:00,306.13,52.95,1006.5,3.69,231.15,0.11491,0,0,401.9561
30/3/2021,4:00,307.48,47.43,1006.23,3.75,241.01,0.086266,0,0,446.4951
30/3/2021,5:00,308.71,42.85,1005.54,3.91,249.3,0.070169,0,0,526.8543
30/3/2021,6:00,309.7,38.53,1004.47,4.11,255.18,0.029094,0,0,568.6473
30/3/2021,7:00,310.47,34.49,1003.11,4.33,258.37,0.015286,0,0,574.2076
30/3/2021,8:00,310.73,31.65,1002,4.62,259.1,0.006735,0,0,493.8954
30/3/2021,9:00,310.49,30.2,1001.32,4.93,257.93,0.002892,0,0,366.7422
30/3/2021,10:00,309.75,30.4,1001.04,5.13,254.8,0.000363,0,0,220.4188
30/3/2021,11:00,308.5,32.76,1001.18,5.01,250.02,0.000008,0,0,85.6403
30/3/2021,12:00,306.32,38.83,1001.79,4.17,240.5,0,0,0,4.7126
30/3/2021,13:00,305.01,43.96,1002.67,4.48,232.32,0.000027,0,0,0
30/3/2021,14:00,303.91,49.48,1003.56,4.26,224.88,0.000301,0,0,0
30/3/2021,15:00,303,54.86,1004.18,3.8,216.11,0.001944,0,0,0
30/3/2021,16:00,302.3,59.76,1004.41,3.58,208.03,0.002322,0,0,0
30/3/2021,17:00,301.7,64.27,1004.06,3.42,204.15,0.00173,0,0,0
30/3/2021,18:00,301.15,68.46,1003.36,3.12,204.09,0.002053,0,0,0
30/3/2021,19:00,300.65,71.99,1002.55,2.78,207.57,0.001867,0,0,0
30/3/2021,20:00,300.23,74.63,1002,2.51,213.2,0.00244,0,0,0
30/3/2021,21:00,299.96,76.12,1001.95,2.33,219.11,0.006934,0,0,0
30/3/2021,22:00,299.77,77,1002.46,2.07,222.91,0.007621,0,0,0
30/3/2021,23:00,299.61,77.69,1003.25,1.74,222.58,0.00357,0,0,0
30/3/2021,0:00,299.92,76.17,1004.02,2,215.85,0.001427,0,0,28.1211
31/3/2021,1:00,301.99,65.25,1004.95,2.99,228.38,0.003172,0,0,172.526
31/3/2021,2:00,304.72,52.77,1005.62,3.51,227.82,0.00524,0,0,372.1903
31/3/2021,3:00,307.44,43.22,1005.65,3.85,213.53,0.013547,0,0,597.6649
31/3/2021,4:00,309.68,37.14,1005.16,4.05,207.91,0.009625,0,0,762.0215
31/3/2021,5:00,311.4,32.41,1004.22,4.07,207.88,0.003985,0,0,854.3101
31/3/2021,6:00,312.58,29.14,1002.98,4.07,208.51,0.003978,0,0,874.4405
31/3/2021,7:00,313.17,27.31,1001.65,4.16,209.3,0.003517,0,0,812.1454
