# Global Forecast System (GFS)
# Provider;National Centers for Environmental Prediction (NCEP)
# More information at;https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2022-05-16 - cycle 0
# Site latitude (positive means North);14.118
# Site longitude (positive means East);100.621
# Site altitude (m);not available
# Date beginning;2022-03-01
# Date end;2022-05-19
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface downward short-wave irradiation (broadband)

# GFS meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2022-03-11;09:00;307.54;42.32;1003.40;2.75;194.66;0.034882;0.000000;0.000000;371.5014
2022-03-11;10:00;306.89;44.07;1003.73;2.63;197.97;0.017441;0.000000;0.000000;291.7184
2022-03-11;11:00;306.25;45.82;1004.05;2.52;201.60;0.000000;0.000000;0.000000;159.8199
2022-03-11;12:00;305.61;47.58;1004.37;2.41;205.54;0.000000;0.000000;0.000000;9.7665
2022-03-11;13:00;305.02;50.16;1005.20;2.73;195.66;0.000000;0.000000;0.000000;0.0000
2022-03-11;14:00;304.43;52.75;1006.03;3.12;188.01;0.000000;0.000000;0.000000;0.0000
2022-03-11;15:00;303.84;55.34;1006.86;3.54;182.12;0.000000;0.000000;0.000000;0.0000
2022-03-11;16:00;303.07;60.24;1006.83;3.21;194.03;0.000000;0.000000;0.000000;0.0000
2022-03-11;17:00;302.29;65.14;1006.81;3.05;207.90;0.000000;0.000000;0.000000;0.0000
2022-03-11;18:00;301.51;70.05;1006.78;3.08;222.40;0.000000;0.000000;0.000000;0.0000
2022-03-11;19:00;301.34;70.89;1006.43;2.64;211.11;0.000000;0.000000;0.000000;0.0000
2022-03-11;20:00;301.17;71.74;1006.08;2.34;196.19;0.000000;0.000000;0.000000;0.0000
2022-03-11;21:00;301.00;72.59;1005.73;2.24;178.50;0.000000;0.000000;0.000000;0.0000
2022-03-11;22:00;301.05;72.79;1006.18;2.09;172.26;0.000000;0.000000;0.000000;0.0000
2022-03-11;23:00;301.09;73.00;1006.63;1.98;165.21;0.000000;0.000000;0.000000;0.0000
2022-03-11;24:00;301.14;73.20;1007.08;1.90;157.43;0.000000;0.000000;0.000000;18.4917
2022-03-12;01:00;302.99;64.43;1007.37;1.86;164.80;0.000000;0.000000;0.000000;195.0150
2022-03-12;02:00;304.85;55.67;1007.66;1.85;172.36;0.000000;0.000000;0.000000;447.7035
2022-03-12;03:00;306.70;46.90;1007.94;1.87;179.85;0.000000;0.000000;0.000000;657.4659
2022-03-12;04:00;308.04;42.12;1006.92;1.62;166.54;0.000000;0.000000;0.000000;833.4030
2022-03-12;05:00;309.37;37.34;1005.90;1.49;149.66;0.000000;0.000000;0.000000;959.9490
2022-03-12;06:00;310.71;32.55;1004.88;1.50;131.30;0.000000;0.000000;0.000000;985.8474
2022-03-12;07:00;311.06;30.57;1003.87;1.18;128.85;0.000000;0.000000;0.000000;943.5972
2022-03-12;08:00;311.42;28.59;1002.86;0.86;124.60;0.000000;0.000000;0.000000;836.9163
2022-03-12;09:00;311.77;26.61;1001.85;0.56;115.58;0.000000;0.000000;0.000000;641.9955
2022-03-12;10:00;310.43;30.80;1002.41;1.23;179.57;0.000000;0.000000;0.000000;421.8297
2022-03-12;11:00;309.09;34.99;1002.98;2.28;192.27;0.000000;0.000000;0.000000;195.7556
2022-03-12;12:00;307.74;39.19;1003.54;3.36;196.90;0.000000;0.000000;0.000000;12.2648
2022-03-12;13:00;306.59;45.45;1004.58;3.56;196.30;0.000000;0.000000;0.000000;0.0000
2022-03-12;14:00;305.45;51.72;1005.63;3.75;195.76;0.000000;0.000000;0.000000;0.0000
2022-03-12;15:00;304.30;57.99;1006.67;3.94;195.27;0.000000;0.000000;0.000000;0.0000
2022-03-12;16:00;303.80;60.00;1006.28;3.36;195.56;0.000000;0.000000;0.000000;0.0000
2022-03-12;17:00;303.30;62.00;1005.90;2.78;195.97;0.000000;0.000000;0.000000;0.0000
2022-03-12;18:00;302.80;64.01;1005.51;2.20;196.60;0.000000;0.000000;0.000000;0.0000
2022-03-12;19:00;302.49;65.09;1005.22;2.11;185.31;0.000000;0.000000;0.000000;0.0000
2022-03-12;20:00;302.17;66.16;1004.92;2.10;173.49;0.000000;0.000000;0.000000;0.0000
2022-03-12;21:00;301.86;67.24;1004.63;2.19;162.08;0.000000;0.000000;0.000000;0.0000
2022-03-12;22:00;301.80;68.51;1005.29;2.11;167.44;0.000000;0.000000;0.000000;0.0000
2022-03-12;23:00;301.74;69.78;1005.95;2.06;173.15;0.000000;0.000000;0.000000;0.0000
2022-03-12;24:00;301.67;71.05;1006.61;2.02;179.12;0.000000;0.000000;0.000000;18.7315
2022-03-13;01:00;303.39;64.04;1007.05;2.21;163.73;0.000000;0.000000;0.000000;192.5181
2022-03-13;02:00;305.11;57.03;1007.50;2.52;151.45;0.000000;0.000000;0.000000;439.0371
2022-03-13;03:00;306.82;50.03;1007.94;2.92;142.21;0.000000;0.000000;0.000000;643.5126
2022-03-13;04:00;308.08;44.55;1007.06;2.99;136.74;0.000000;0.000000;0.000000;814.6809
2022-03-13;05:00;309.34;39.08;1006.19;3.08;131.57;0.000000;0.000000;0.000000;937.4739
2022-03-13;06:00;310.59;33.60;1005.31;3.20;126.74;0.000000;0.000000;0.000000;961.2684
2022-03-13;07:00;310.94;31.92;1004.37;3.17;127.98;0.000000;0.000000;0.000000;918.7365
2022-03-13;08:00;311.29;30.24;1003.42;3.13;129.24;0.000000;0.000000;0.000000;813.7899
2022-03-13;09:00;311.64;28.56;1002.48;3.10;130.53;0.000000;0.000000;0.000000;603.6678
2022-03-13;10:00;309.82;35.15;1003.16;3.20;158.65;0.000000;0.000000;0.000000;381.7044
2022-03-13;11:00;308.00;41.74;1003.85;3.94;180.37;0.000000;0.000000;0.000000;169.7198
2022-03-13;12:00;306.18;48.34;1004.54;5.06;193.91;0.000000;0.000000;0.000000;10.8974
2022-03-13;13:00;305.50;51.56;1005.33;4.82;190.61;0.000000;0.000000;0.000000;0.0000
2022-03-13;14:00;304.82;54.79;1006.11;4.60;186.98;0.000000;0.000000;0.000000;0.0000
2022-03-13;15:00;304.15;58.01;1006.89;4.40;183.01;0.000000;0.000000;0.000000;0.0000
2022-03-13;16:00;303.76;59.17;1006.68;4.22;180.99;0.000000;0.000000;0.000000;0.0000
2022-03-13;17:00;303.38;60.32;1006.47;4.04;178.79;0.000000;0.000000;0.000000;0.0000
2022-03-13;18:00;303.00;61.48;1006.25;3.87;176.40;0.000000;0.000000;0.000000;0.0000
2022-03-13;19:00;302.63;63.41;1006.16;3.47;179.42;0.000000;0.000000;0.000000;0.0000
2022-03-13;20:00;302.27;65.33;1006.07;3.08;183.22;0.000000;0.000000;0.000000;0.0000
2022-03-13;21:00;301.90;67.26;1005.97;2.71;188.09;0.000000;0.000000;0.000000;0.0000
2022-03-13;22:00;301.81;68.98;1006.55;2.38;192.14;0.000000;0.000000;0.000000;0.0000
2022-03-13;23:00;301.72;70.69;1007.12;2.07;197.47;0.000000;0.000000;0.000000;0.0000
2022-03-13;24:00;301.62;72.41;1007.70;1.78;204.63;0.000000;0.000000;0.000000;18.8109
2022-03-14;01:00;303.47;64.31;1008.11;2.23;187.42;0.000000;0.000000;0.000000;190.5610
2022-03-14;02:00;305.31;56.22;1008.51;2.81;176.65;0.000000;0.000000;0.000000;435.0528
2022-03-14;03:00;307.15;48.13;1008.92;3.46;169.74;0.000000;0.000000;0.000000;639.2445
2022-03-14;04:00;308.35;43.93;1008.00;4.10;170.45;0.000000;0.000000;0.000000;811.5417
2022-03-14;05:00;309.55;39.73;1007.07;4.75;170.97;0.000000;0.000000;0.000000;936.5013
2022-03-14;06:00;310.76;35.52;1006.15;5.39;171.36;0.000000;0.000000;0.000000;939.2004
2022-03-14;07:00;310.35;36.20;1005.30;5.36;178.10;0.000000;0.000000;0.000000;877.3056
2022-03-14;08:00;309.94;36.87;1004.46;5.40;184.84;0.000000;0.000000;0.000000;758.9046
2022-03-14;09:00;309.53;37.55;1003.61;5.51;191.39;0.000000;0.000000;0.000000;564.1119
2022-03-14;10:00;307.82;43.93;1004.25;5.44;196.27;0.000000;0.000000;0.000000;357.7605
2022-03-14;11:00;306.12;50.32;1004.89;5.42;201.23;0.000000;0.000000;0.000000;160.0280
2022-03-14;12:00;304.41;56.70;1005.54;5.44;206.20;0.000000;0.000000;0.000000;10.5256
2022-03-14;13:00;303.93;59.41;1006.21;4.96;201.60;0.000000;0.000000;0.000000;0.0000
2022-03-14;14:00;303.45;62.11;1006.89;4.51;196.06;0.000000;0.000000;0.000000;0.0000
2022-03-14;15:00;302.97;64.82;1007.57;4.12;189.40;0.000000;0.000000;0.000000;0.0000
2022-03-14;16:00;302.91;65.68;1007.30;3.93;192.84;0.000000;0.000000;0.000000;0.0000
2022-03-14;17:00;302.85;66.53;1007.03;3.75;196.62;0.000000;0.000000;0.000000;0.0000
2022-03-14;18:00;302.78;67.39;1006.77;3.59;200.76;0.000000;0.000000;0.000000;0.0000
2022-03-14;19:00;302.46;69.50;1006.38;3.35;195.82;0.000000;0.000000;0.000000;0.0000
2022-03-14;20:00;302.13;71.61;1005.99;3.14;190.17;0.000000;0.000000;0.000000;0.0000
2022-03-14;21:00;301.81;73.72;1005.60;2.96;183.77;0.000000;0.000000;0.000000;0.0000
2022-03-14;22:00;301.73;74.63;1006.03;2.71;188.04;0.000000;0.000000;0.000000;0.0000
2022-03-14;23:00;301.65;75.55;1006.46;2.48;193.15;0.000000;0.000000;0.000000;0.0000
2022-03-14;24:00;301.57;76.46;1006.90;2.27;199.25;0.000000;0.000000;0.000000;18.2540
2022-03-15;01:00;303.24;68.13;1007.28;2.64;196.88;0.000000;0.000000;0.000000;181.8353
2022-03-15;02:00;304.91;59.79;1007.66;3.02;195.11;0.000000;0.000000;0.000000;406.5876
2022-03-15;03:00;306.58;51.46;1008.05;3.40;193.72;0.000000;0.000000;0.000000;603.4656
2022-03-15;04:00;307.82;46.65;1007.07;3.39;186.63;0.000000;0.000000;0.000000;774.4146
2022-03-15;05:00;309.06;41.84;1006.09;3.44;179.62;0.000000;0.000000;0.000000;903.0381
2022-03-15;06:00;310.30;37.03;1005.11;3.54;172.89;0.000000;0.000000;0.000000;941.0361
2022-03-15;07:00;310.47;35.74;1003.91;4.23;180.95;0.000000;0.000000;0.000000;914.2347
2022-03-15;08:00;310.64;34.45;1002.73;4.98;186.67;0.000000;0.000000;0.000000;823.2222
2022-03-15;09:00;310.81;33.15;1001.54;5.77;190.85;0.000000;0.000000;0.000000;635.1102
2022-03-15;10:00;309.03;39.23;1002.14;5.67;195.24;0.000000;0.000000;0.000000;420.1437
2022-03-15;11:00;307.24;45.30;1002.74;5.60;199.76;0.000000;0.000000;0.000000;196.7129
2022-03-15;12:00;305.45;51.38;1003.34;5.57;204.36;0.000000;0.000000;0.000000;12.4630
2022-03-15;13:00;304.72;54.67;1004.08;5.10;201.66;0.000000;0.000000;0.000000;0.0000
2022-03-15;14:00;304.00;57.97;1004.83;4.64;198.42;0.000000;0.000000;0.000000;0.0000
2022-03-15;15:00;303.27;61.27;1005.57;4.20;194.48;0.000000;0.000000;0.000000;0.0000
2022-03-15;16:00;302.89;64.06;1005.54;4.31;188.95;0.000000;0.000000;0.000000;0.0000
2022-03-15;17:00;302.52;66.86;1005.50;4.46;183.73;0.000000;0.000000;0.000000;0.0000
2022-03-15;18:00;302.15;69.66;1005.47;4.64;178.89;0.000000;0.000000;0.000000;0.0000
2022-03-15;19:00;301.87;71.88;1005.15;4.18;182.45;0.000000;0.000000;0.000000;0.0000
2022-03-15;20:00;301.60;74.11;1004.83;3.73;186.89;0.000000;0.000000;0.000000;0.0000
2022-03-15;21:00;301.33;76.34;1004.51;3.31;192.49;0.034849;0.000000;0.000000;0.0000
2022-03-15;22:00;301.16;77.35;1005.03;2.99;193.35;0.069698;0.000000;0.000000;0.0000
2022-03-15;23:00;300.98;78.36;1005.56;2.67;194.42;0.104547;0.000000;0.000000;0.0000
2022-03-15;24:00;300.81;79.38;1006.08;2.35;195.78;0.069698;0.000000;0.000000;21.8538
2022-03-16;01:00;302.99;67.70;1006.59;3.04;194.65;0.034849;0.000000;0.000000;202.3961
2022-03-16;02:00;305.17;56.03;1007.09;3.73;193.93;0.000000;0.000000;0.000000;455.3259
2022-03-16;03:00;307.35;44.36;1007.60;4.42;193.44;0.000000;0.000000;0.000000;663.0534
2022-03-16;04:00;308.36;41.01;1006.63;4.54;191.31;0.000000;0.000000;0.000000;836.5200
2022-03-16;05:00;309.37;37.66;1005.65;4.66;189.28;0.000000;0.000000;0.000000;960.4665
2022-03-16;06:00;310.38;34.31;1004.68;4.78;187.36;0.000000;0.000000;0.000000;985.2459
2022-03-16;07:00;310.30;34.13;1003.92;5.05;184.83;0.000000;0.000000;0.000000;942.4056
2022-03-16;08:00;310.22;33.94;1003.15;5.32;182.55;0.000000;0.000000;0.000000;835.6587
2022-03-16;09:00;310.14;33.76;1002.39;5.60;180.49;0.000000;0.000000;0.000000;642.8508
2022-03-16;10:00;308.70;37.67;1002.87;5.49;174.66;0.000000;0.000000;0.000000;424.1484
2022-03-16;11:00;307.26;41.57;1003.34;5.43;168.66;0.000000;0.000000;0.000000;198.4942
2022-03-16;12:00;305.82;45.48;1003.82;5.44;162.61;0.000000;0.000000;0.000000;12.8856
2022-03-16;13:00;304.95;50.82;1004.76;5.23;170.63;0.000000;0.000000;0.000000;0.0000
2022-03-16;14:00;304.07;56.17;1005.71;5.12;179.17;0.000000;0.000000;0.000000;0.0000
2022-03-16;15:00;303.20;61.51;1006.65;5.13;187.86;0.020856;0.000000;0.000000;0.0000
2022-03-16;16:00;302.80;63.90;1006.59;5.06;188.45;0.041713;0.000000;0.000000;0.0000
2022-03-16;17:00;302.39;66.29;1006.53;4.98;189.06;0.062569;0.000000;0.000000;0.0000
2022-03-16;18:00;301.99;68.67;1006.47;4.90;189.69;0.041713;0.000000;0.000000;0.0000
2022-03-16;19:00;301.71;70.02;1006.20;4.38;190.12;0.020856;0.000000;0.000000;0.0000
2022-03-16;20:00;301.42;71.36;1005.94;3.87;190.66;0.000000;0.000000;0.000000;0.0000
2022-03-16;21:00;301.14;72.71;1005.67;3.35;191.38;0.021116;0.000000;0.000000;0.0000
2022-03-16;22:00;301.01;74.07;1006.15;2.95;192.69;0.042232;0.000000;0.000000;0.0000
2022-03-16;23:00;300.87;75.44;1006.63;2.56;194.40;0.063349;0.000000;0.000000;0.0000
2022-03-16;24:00;300.74;76.80;1007.11;2.17;196.73;0.087856;0.000000;0.000000;22.6762
2022-03-17;01:00;302.60;67.83;1007.54;2.51;186.63;0.112363;0.000000;0.000000;203.6126
2022-03-17;02:00;304.46;58.86;1007.97;2.92;179.15;0.136871;0.000000;0.000000;452.8230
2022-03-17;03:00;306.32;49.89;1008.40;3.36;173.56;0.091247;0.000000;0.000000;658.9266
2022-03-17;04:00;307.54;45.44;1007.34;3.37;173.68;0.045624;0.000000;0.000000;831.1488
2022-03-17;05:00;308.77;40.98;1006.28;3.38;173.80;0.000000;0.000000;0.000000;954.3243
2022-03-17;06:00;309.99;36.53;1005.22;3.39;173.91;0.020226;0.000000;0.000000;813.2520
2022-03-17;07:00;309.49;37.31;1004.36;3.36;168.48;0.040453;0.000000;0.000000;617.5974
2022-03-17;08:00;308.98;38.08;1003.50;3.36;162.99;0.060679;0.000000;0.000000;403.8327
2022-03-17;09:00;308.48;38.86;1002.64;3.38;157.54;0.040453;0.000000;0.000000;282.5262
2022-03-17;10:00;307.39;42.19;1003.03;3.76;164.90;0.020226;0.000000;0.000000;165.8306
2022-03-17;11:00;306.30;45.52;1003.41;4.19;170.82;0.000000;0.000000;0.000000;66.9641
2022-03-17;12:00;305.22;48.85;1003.79;4.66;175.61;0.000000;0.000000;0.000000;4.4522
2022-03-17;13:00;304.69;52.64;1004.59;4.33;178.95;0.000000;0.000000;0.000000;0.0000
2022-03-17;14:00;304.16;56.42;1005.39;4.02;182.81;0.000000;0.000000;0.000000;0.0000
2022-03-17;15:00;303.63;60.21;1006.19;3.73;187.31;0.000447;0.000000;0.000000;0.0000
2022-03-17;16:00;302.87;65.01;1006.20;3.38;196.07;0.000894;0.000000;0.000000;0.0000
2022-03-17;17:00;302.11;69.82;1006.20;3.13;206.56;0.001341;0.000000;0.000000;0.0000
2022-03-17;18:00;301.36;74.62;1006.20;2.99;218.43;0.116261;0.000000;0.000000;0.0000
2022-03-17;19:00;301.18;75.65;1005.85;2.81;212.72;0.231180;0.000000;0.000000;0.0000
2022-03-17;20:00;301.00;76.67;1005.50;2.65;206.28;0.346100;0.000000;0.000000;0.0000
2022-03-17;21:00;300.83;77.69;1005.15;2.53;199.14;0.258960;0.000000;0.000000;0.0000
2022-03-17;22:00;300.97;76.72;1005.69;2.33;193.45;0.171820;0.000000;0.000000;0.0000
2022-03-17;23:00;301.11;75.75;1006.23;2.16;186.76;0.084680;0.000000;0.000000;0.0000
2022-03-17;24:00;301.24;74.78;1006.77;2.02;179.04;0.056454;0.000000;0.000000;20.9657
2022-03-18;01:00;303.05;65.61;1007.27;2.29;181.71;0.028227;0.000000;0.000000;193.3866
2022-03-18;02:00;304.86;56.45;1007.77;2.56;183.82;0.000000;0.000000;0.000000;434.2131
2022-03-18;03:00;306.67;47.28;1008.27;2.84;185.51;0.000052;0.000000;0.000000;564.3444
2022-03-18;04:00;307.09;45.08;1007.59;2.87;188.51;0.000104;0.000000;0.000000;633.9105
2022-03-18;05:00;307.52;42.89;1006.91;2.90;191.45;0.000156;0.000000;0.000000;644.7981
2022-03-18;06:00;307.95;40.70;1006.23;2.95;194.32;0.000104;0.000000;0.000000;731.3055
2022-03-18;07:00;308.61;38.05;1004.79;2.86;204.29;0.000052;0.000000;0.000000;767.1606
2022-03-18;08:00;309.28;35.40;1003.36;2.86;214.58;0.000000;0.000000;0.000000;740.9361
2022-03-18;09:00;309.95;32.75;1001.92;2.95;224.55;0.076620;0.000000;0.000000;562.6995
2022-03-18;10:00;308.06;39.30;1002.88;2.39;213.70;0.153239;0.000000;0.000000;365.8776
2022-03-18;11:00;306.18;45.85;1003.84;1.96;197.23;0.229859;0.000000;0.000000;168.2146
2022-03-18;12:00;304.30;52.40;1004.80;1.76;174.66;0.322802;0.000000;0.000000;10.7765
2022-03-18;13:00;302.77;59.90;1005.70;1.00;150.99;0.415745;0.000000;0.000000;0.0000
2022-03-18;14:00;301.24;67.41;1006.61;0.80;89.32;0.508688;0.000000;0.000000;0.0000
2022-03-18;15:00;299.70;74.91;1007.51;1.43;51.56;0.339125;0.000000;0.000000;0.0000
2022-03-18;16:00;299.87;74.11;1007.16;1.42;71.46;0.169563;0.000000;0.000000;0.0000
2022-03-18;17:00;300.04;73.30;1006.81;1.57;89.53;0.000000;0.000000;0.000000;0.0000
2022-03-18;18:00;300.21;72.50;1006.46;1.85;103.33;0.000000;0.000000;0.000000;0.0000
2022-03-18;19:00;300.00;73.23;1006.20;2.05;108.94;0.000000;0.000000;0.000000;0.0000
2022-03-18;20:00;299.80;73.97;1005.93;2.27;113.52;0.000000;0.000000;0.000000;0.0000
2022-03-18;21:00;299.59;74.70;1005.66;2.50;117.27;0.000000;0.000000;0.000000;0.0000
2022-03-18;22:00;299.48;73.19;1005.99;2.50;110.09;0.000000;0.000000;0.000000;0.0000
2022-03-18;23:00;299.37;71.67;1006.33;2.53;103.00;0.000000;0.000000;0.000000;0.0000
2022-03-18;24:00;299.25;70.16;1006.66;2.60;96.21;0.000000;0.000000;0.000000;24.8571
2022-03-19;01:00;301.13;62.89;1007.21;2.56;109.36;0.000000;0.000000;0.000000;206.6245
2022-03-19;02:00;303.01;55.63;1007.76;2.65;122.26;0.000000;0.000000;0.000000;454.9236
2022-03-19;03:00;304.88;48.37;1008.31;2.87;133.76;0.000000;0.000000;0.000000;660.3024
2022-03-19;04:00;306.36;43.54;1007.05;2.57;134.84;0.000000;0.000000;0.000000;832.5975
2022-03-19;05:00;307.83;38.71;1005.80;2.27;136.20;0.000000;0.000000;0.000000;956.4159
2022-03-19;06:00;309.31;33.88;1004.54;1.97;137.98;0.000058;0.000000;0.000000;979.0335
2022-03-19;07:00;309.74;32.14;1003.40;2.06;144.00;0.000116;0.000000;0.000000;934.8273
2022-03-19;08:00;310.18;30.40;1002.25;2.16;149.49;0.000175;0.000000;0.000000;827.6934
2022-03-19;09:00;310.61;28.66;1001.11;2.29;154.44;0.004064;0.000000;0.000000;620.1570
2022-03-19;10:00;309.02;32.91;1001.72;2.64;167.60;0.007953;0.000000;0.000000;397.1937
2022-03-19;11:00;307.43;37.17;1002.32;3.09;177.31;0.011842;0.000000;0.000000;179.8355
2022-03-19;12:00;305.84;41.43;1002.92;3.61;184.38;0.019053;0.000000;0.000000;11.8021
2022-03-19;13:00;304.93;46.55;1004.18;4.24;190.91;0.026263;0.000000;0.000000;0.0000
2022-03-19;14:00;304.03;51.67;1005.44;4.92;195.69;0.033474;0.000000;0.000000;0.0000
2022-03-19;15:00;303.12;56.79;1006.70;5.62;199.29;0.025598;0.000000;0.000000;0.0000
2022-03-19;16:00;302.74;60.08;1006.38;4.91;200.81;0.017722;0.000000;0.000000;0.0000
2022-03-19;17:00;302.36;63.37;1006.05;4.20;202.84;0.009846;0.000000;0.000000;0.0000
2022-03-19;18:00;301.98;66.66;1005.73;3.49;205.70;0.160274;0.000000;0.000000;0.0000
2022-03-19;19:00;301.63;68.90;1005.42;2.90;200.95;0.310701;0.000000;0.000000;0.0000
2022-03-19;20:00;301.28;71.14;1005.11;2.33;193.82;0.461129;0.000000;0.000000;0.0000
2022-03-19;21:00;300.93;73.38;1004.80;1.82;182.47;0.307419;0.000000;0.000000;0.0000
2022-03-19;22:00;301.09;72.89;1005.34;1.63;169.51;0.153710;0.000000;0.000000;0.0000
2022-03-19;23:00;301.24;72.41;1005.88;1.54;154.06;0.000000;0.000000;0.000000;0.0000
2022-03-19;24:00;301.40;71.93;1006.42;1.56;137.94;0.000000;0.000000;0.000000;22.9992
2022-03-20;01:00;302.90;64.68;1006.87;2.00;148.03;0.000000;0.000000;0.000000;185.4542
2022-03-20;02:00;304.40;57.44;1007.32;2.48;154.37;0.000000;0.000000;0.000000;403.4079
2022-03-20;03:00;305.90;50.19;1007.77;2.97;158.64;0.000000;0.000000;0.000000;554.3913
2022-03-20;04:00;306.17;48.81;1007.06;2.81;155.09;0.000000;0.000000;0.000000;662.9217
2022-03-20;05:00;306.44;47.43;1006.35;2.67;151.15;0.000000;0.000000;0.000000;723.0033
2022-03-20;06:00;306.70;46.05;1005.64;2.54;146.76;0.000116;0.000000;0.000000;738.3198
2022-03-20;07:00;307.02;44.75;1004.77;2.43;148.28;0.000233;0.000000;0.000000;703.3458
2022-03-20;08:00;307.34;43.45;1003.90;2.33;149.92;0.000349;0.000000;0.000000;621.3633
2022-03-20;09:00;307.66;42.15;1003.02;2.23;151.71;0.000389;0.000000;0.000000;493.0032
2022-03-20;10:00;306.73;45.84;1003.57;2.82;165.65;0.000428;0.000000;0.000000;336.6225
2022-03-20;11:00;305.80;49.54;1004.12;3.52;174.45;0.000468;0.000000;0.000000;164.0899
2022-03-20;12:00;304.87;53.23;1004.67;4.27;180.25;0.003594;0.000000;0.000000;11.0266
2022-03-20;13:00;304.18;57.10;1005.60;4.43;180.82;0.006720;0.000000;0.000000;0.0000
2022-03-20;14:00;303.49;60.96;1006.53;4.60;181.35;0.009846;0.000000;0.000000;0.0000
2022-03-20;15:00;302.80;64.83;1007.47;4.76;181.84;0.062981;0.000000;0.000000;0.0000
2022-03-20;16:00;302.50;66.00;1007.49;4.49;181.96;0.116115;0.000000;0.000000;0.0000
2022-03-20;17:00;302.21;67.17;1007.51;4.22;182.09;0.169250;0.000000;0.000000;0.0000
2022-03-20;18:00;301.91;68.33;1007.53;3.94;182.24;0.509962;0.000000;0.000000;0.0000
2022-03-20;19:00;301.21;72.12;1007.17;3.81;178.08;0.850673;0.000000;0.000000;0.0000
2022-03-20;20:00;300.52;75.90;1006.82;3.69;173.65;1.191385;0.000000;0.000000;0.0000
2022-03-20;21:00;299.82;79.68;1006.47;3.60;168.95;1.342270;0.000000;0.000000;0.0000
2022-03-20;22:00;300.05;78.43;1007.02;3.26;165.80;1.493156;0.000000;0.000000;0.0000
2022-03-20;23:00;300.28;77.18;1007.58;2.94;161.94;1.644041;0.000000;0.000000;0.0000
2022-03-20;24:00;300.51;75.94;1008.14;2.63;157.13;1.096027;0.000000;0.000000;24.7497
2022-03-21;01:00;302.09;68.36;1008.61;3.49;162.00;0.548014;0.000000;0.000000;203.3884
2022-03-21;02:00;303.67;60.79;1009.07;4.36;164.92;0.000000;0.000000;0.000000;444.3174
2022-03-21;03:00;305.26;53.21;1009.53;5.24;166.87;0.036934;0.000000;0.000000;553.4955
2022-03-21;04:00;305.35;52.32;1008.84;5.37;166.59;0.073867;0.000000;0.000000;592.9134
2022-03-21;05:00;305.44;51.44;1008.14;5.50;166.32;0.110801;0.000000;0.000000;569.6490
2022-03-21;06:00;305.53;50.55;1007.45;5.63;166.07;0.080315;0.000000;0.000000;606.5850
2022-03-21;07:00;305.99;48.24;1006.60;5.99;167.34;0.049829;0.000000;0.000000;601.9956
2022-03-21;08:00;306.46;45.92;1005.75;6.35;168.46;0.019343;0.000000;0.000000;553.4883
2022-03-21;09:00;306.92;43.60;1004.89;6.71;169.47;0.012895;0.000000;0.000000;457.3917
2022-03-21;10:00;305.75;47.71;1005.29;6.02;169.95;0.006448;0.000000;0.000000;325.0044
2022-03-21;11:00;304.58;51.82;1005.69;5.33;170.55;0.000000;0.000000;0.000000;164.2455
2022-03-21;12:00;303.41;55.93;1006.09;4.63;171.34;0.000796;0.000000;0.000000;10.6379
2022-03-21;13:00;302.98;58.82;1007.11;4.57;170.83;0.001593;0.000000;0.000000;0.0000
2022-03-21;14:00;302.55;61.72;1008.12;4.51;170.32;0.002389;0.000000;0.000000;0.0000
2022-03-21;15:00;302.11;64.61;1009.13;4.44;169.79;0.086530;0.000000;0.000000;0.0000
2022-03-21;16:00;301.62;67.63;1009.08;3.91;161.97;0.170672;0.000000;0.000000;0.0000
2022-03-21;17:00;301.13;70.64;1009.02;3.47;151.94;0.254813;0.000000;0.000000;0.0000
2022-03-21;18:00;300.64;73.66;1008.96;3.17;139.53;0.210848;0.000000;0.000000;0.0000
2022-03-21;19:00;300.51;74.50;1008.44;3.02;142.96;0.166884;0.000000;0.000000;0.0000
2022-03-21;20:00;300.38;75.34;1007.92;2.88;146.73;0.122919;0.000000;0.000000;0.0000
2022-03-21;21:00;300.25;76.19;1007.39;2.76;150.86;0.081946;0.000000;0.000000;0.0000
2022-03-21;22:00;300.28;76.29;1007.82;2.67;147.99;0.040973;0.000000;0.000000;0.0000
2022-03-21;23:00;300.32;76.39;1008.24;2.59;144.92;0.000000;0.000000;0.000000;0.0000
2022-03-21;24:00;300.35;76.49;1008.66;2.51;141.66;0.000000;0.000000;0.000000;28.0372
2022-03-22;01:00;302.08;68.24;1009.11;2.96;152.63;0.000000;0.000000;0.000000;212.3398
2022-03-22;02:00;303.81;59.98;1009.55;3.49;160.50;0.000000;0.000000;0.000000;460.3143
